,dN,tr_norm,steady
0,0.0,0.0,3.768725092592526
1,73.33333333333334,6.0019736486801385,3.768725092592526
2,146.66666666666669,6.0019736486801385,3.768725092592526
3,220.0,6.0019736486801385,3.768725092592526
4,293.33333333333337,6.0019736486801385,3.768725092592526
5,366.6666666666667,6.0019736486801385,3.768725092592526
6,476.6666666666667,6.0019736486801385,3.768725092592526
