resampling_id,shift,coef
0,0.014891160091261145,0.017921881574903445
1,0.014901466059596156,0.017918704383369122
2,0.015808042950024255,0.01763921891166621
3,0.016507032091689265,0.01742372995310558
4,0.016275327115671943,0.017495161483295534
5,0.01553837411072622,0.01772235419070382
6,0.013943061670425132,0.01821416757641737
7,0.014716704416626453,0.01797566391485865
8,0.01615426035087377,0.0175324847398493
9,0.01671415221761982,0.017359877601798097
10,0.016638491154333142,0.017383202890789547
11,0.0166838877923048,0.01736920771739477
12,0.014485696846853795,0.018046880444075885
13,0.015435568034954217,0.017754047922238815
14,0.015751652583521812,0.017656603303820736
15,0.01570421017160223,0.017671229161830206
16,0.008622105756272244,0.018102966965670035
17,0.0165442080032715,0.017715136886024593
18,0.016393192688287817,0.017746820349688188
19,0.018663633632479353,0.017900671719070886
