exp_id,id_in_exp,yres,ypred,w
0,0,4.9909759385691325e-05,0.021964683955117265,0.05
0,1,2.6254119881206822e-05,0.029023877426442482,0.05
0,2,3.3973198083355084e-06,0.03345681802083041,0.05
0,3,4.108948345048665e-05,0.03438989208745386,0.05
0,4,2.3717929981360367e-05,0.03442989425357515,0.05
1,0,1.620398160582902e-11,-4.0254169480724625e-06,0.05
1,1,0.00011163523687398502,0.03436575775200175,0.05
1,2,2.9484274380542583e-05,0.03442994239200957,0.05
1,3,1.6565175416431372e-05,0.03442996616519821,0.05
1,4,6.037342560643888e-05,0.03442996617726545,0.05
1,5,5.285339178363955e-05,0.034429966177269906,0.05
1,6,5.7305412077277636e-05,0.034429966177269906,0.05
2,0,4.886082889124082e-05,0.034290052137948675,0.05
2,1,1.2186209031284356e-06,0.022303911637373407,0.05
2,2,1.1186569606544e-05,0.01555536704457066,0.05
2,3,1.3416889344995337e-05,0.011137092774175773,0.05
3,0,0.0002807458238163074,0.05954452854091216,0.05
3,1,8.682843818719221e-06,0.07154666656049156,0.05
3,2,7.813507665157657e-06,0.07829526522268597,0.05
3,3,0.00012129805619285225,0.08271353967591039,0.05
