resampling_id,train_rss,train_mse,train_nmse
0,4.811325799134877e-05,2.5322767363867775e-06,0.005845553787203912
1,4.936352201965087e-05,2.5980801062974142e-06,0.005760294405888064
2,5.063800454860674e-05,2.665158134137197e-06,0.005784517895301055
3,4.84739319332321e-05,2.5512595754332684e-06,0.005542918622013459
4,4.94705898816672e-05,2.6037152569298525e-06,0.005651242465801391
5,5.083203520443899e-05,2.675370273917842e-06,0.006968191830942282
6,4.4426160279205535e-05,2.338218962063449e-06,0.00518585876490551
7,4.913959229002769e-05,2.586294331054089e-06,0.005657364290301836
8,4.98811687904119e-05,2.6253246731795736e-06,0.00569637473190501
9,4.7366505946166975e-05,2.492973997166683e-06,0.005423991337759645
10,4.779816778062012e-05,2.5156930410852695e-06,0.005470345386053508
11,4.754261477484131e-05,2.5022428828863847e-06,0.005442894154118267
12,4.80294074037814e-05,2.527863547567442e-06,0.0055504421557797615
13,5.076558064573044e-05,2.6718726655647597e-06,0.005982372363967396
14,5.023311013676231e-05,2.6438479019348584e-06,0.005978418795255568
15,5.011969020130023e-05,2.6378784316473805e-06,0.00609282299189673
16,3.079015961672507e-05,1.6205347166697406e-06,0.004302752837861737
17,5.0222589192178995e-05,2.643294168009421e-06,0.006500494672723534
18,5.028229252815671e-05,2.646436448850353e-06,0.006963383610737238
19,4.224454873824635e-05,2.2233973020129655e-06,0.005624000396492781
