resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.000134402156368087,7.4667864648937225e-06,0.016785841881776797,0
1,0.0001194163784363673,6.6342432464648495e-06,0.014527216932352689,0
2,0.0001241771971919024,6.898733177327911e-06,0.015097568284895817,0
3,0.00014677123385337787,8.153957436298771e-06,0.017833674931349113,0
4,0.00015320979198078774,8.511655110043763e-06,0.02297294583421367,0
5,0.00013857362522129728,7.698534734516515e-06,0.01731349847810559,0
6,0.0001489739992411665,8.276333291175916e-06,0.018309981776551628,0
7,0.0001491165582804061,8.284253237800339e-06,0.018117023251292292,0
8,0.00015278269603118965,8.487927557288313e-06,0.018595741648423685,0
9,0.00015028448892507443,8.349138273615245e-06,0.018283485185268584,0
10,0.0001234568597916117,6.858714432867316e-06,0.015023578807235706,0
11,0.00014624911248946486,8.124950693859159e-06,0.018057218268887485,0
12,0.00015302679479031468,8.501488599461927e-06,0.019330910441731963,0
13,0.0001523371984793809,8.46317769329894e-06,0.019463622387970114,0
14,0.00014524002887427373,8.068890493015208e-06,0.019011243617302498,0
15,0.00014884611119472303,8.269228399706835e-06,0.022151094214802977,0
16,0.00015249578969463387,8.471988316368549e-06,0.020970101497355554,0
17,0.00015314999608562698,8.508333115868166e-06,0.02257913882735813,0
18,0.00015098266789229003,8.387925994016113e-06,0.021371464954529473,0
0,0.000134402156368087,7.4667864648937225e-06,0.016785841881776797,1
1,0.00010853047717868457,6.0294709543713646e-06,0.012675857916973426,1
2,0.00011319453486675978,6.2885852703755434e-06,0.013221683541101306,1
3,0.0001358495878571358,7.547199325396434e-06,0.015855821631927405,1
4,0.00014248717985509092,7.91595443639394e-06,0.020221732421133957,1
5,0.0001277752968739769,7.098627604109828e-06,0.015289446432394901,1
6,0.0001381397178874048,7.67442877152249e-06,0.01628177085130191,1
7,0.00013822703493651588,7.679279718695327e-06,0.016130412625688113,1
8,0.00014198491803891827,7.888051002162125e-06,0.016604666671391283,1
9,0.00013979313060938088,7.766285033854494e-06,0.01634035554402801,1
10,0.00011374017939699724,6.318898855388735e-06,0.013298838650638543,1
11,0.00013541375859766686,7.52298658875927e-06,0.01602718410010017,1
12,0.0001422814760094555,7.90452644496975e-06,0.01720022399448935,1
13,0.00014166995311512426,7.870552950840237e-06,0.01730855942757535,1
14,0.00013471411407268364,7.484117448482425e-06,0.016835074196174412,1
15,0.0001381508662181857,7.675048123232538e-06,0.01967853756571316,1
16,0.00014176981291431093,7.876100717461718e-06,0.01870176536743849,1
17,0.0001424261751581781,7.91256528656545e-06,0.020104170471099452,1
18,0.00014027853585938706,7.79325199218817e-06,0.019033503122336724,1
0,0.0001194163784363673,6.6342432464648495e-06,0.014527216932352689,2
1,0.00010853047717868457,6.0294709543713646e-06,0.012675857916973426,2
2,9.761744106270906e-05,5.423191170150503e-06,0.011166769360783394,2
3,0.00012041454799801726,6.689697111000959e-06,0.013761340219802536,2
4,0.00012755295760003552,7.0862754222241955e-06,0.01752481412175108,2
5,0.00011265495178510466,6.258608432505815e-06,0.013161971474573748,2
6,0.00012292591877582465,6.829217709768036e-06,0.01416235654350095,2
7,0.00012286962779811659,6.826090433228699e-06,0.01403782148598209,2
8,0.00012684112181483907,7.046728989713282e-06,0.014529952090804292,2
9,0.00012538330727007455,6.96573929278192e-06,0.014355039990528826,2
10,0.00010116587075808907,5.6203261532271705e-06,0.011586151339395105,2
11,0.00012019965272332555,6.677758484629197e-06,0.013901369696351983,2
12,0.0001272862361033689,7.071457561298272e-06,0.015014776873751351,2
13,0.00012686341588148526,7.047967548971403e-06,0.015115014572083637,2
14,0.00012024940805578025,6.680522669765569e-06,0.014637029269631596,2
15,0.0001232831690525623,6.8490649473645725e-06,0.017228146213332275,2
16,0.00012682733252924073,7.045962918291152e-06,0.01641598319008877,2
17,0.00012748895312785887,7.082719618214382e-06,0.017655411716419055,2
18,0.00012538916129106343,6.966064516170191e-06,0.016693081196901986,2
0,0.0001241771971919024,6.898733177327911e-06,0.015097568284895817,3
1,0.00011319453486675978,6.2885852703755434e-06,0.013221683541101306,3
2,9.761744106270906e-05,5.423191170150503e-06,0.011166769360783394,3
3,0.00012472597302672244,6.929220723706802e-06,0.014270557530934739,3
4,0.00013236287371243662,7.3534929840242564e-06,0.01815098943724652,3
5,0.00011728646777119903,6.5159148761777235e-06,0.01370411915482672,3
6,0.00012746061837891435,7.0811454654952414e-06,0.014691266297667212,3
7,0.00012725472643532917,7.069707024184953e-06,0.014554823074036818,3
8,0.00013141699157879493,7.300943976599719e-06,0.015074654234414396,3
9,0.00013063401321568673,7.257445178649263e-06,0.014976045317187865,3
10,0.00010799902769453678,5.999945983029821e-06,0.012385413969953138,3
11,0.00012473717389648348,6.929842994249083e-06,0.014430785203724783,3
12,0.00013203097513797606,7.335054174332003e-06,0.01557272971764844,3
13,0.0001317841490342802,7.3213416130155665e-06,0.015696890251068248,3
14,0.00012548628516056257,6.971460286697921e-06,0.01526544628121489,3
15,0.0001281555843306564,7.119754685036466e-06,0.017991316297937435,3
16,0.00013162937555763514,7.312743086535286e-06,0.017099554167266096,3
17,0.00013229596660742192,7.349775922634551e-06,0.018403271598757764,3
18,0.00013024112940918382,7.2356183005102125e-06,0.017408352311167656,3
0,0.00014677123385337787,8.153957436298771e-06,0.017833674931349113,4
1,0.0001358495878571358,7.547199325396434e-06,0.015855821631927405,4
2,0.00012041454799801726,6.689697111000959e-06,0.013761340219802536,4
3,0.00012472597302672244,6.929220723706802e-06,0.014270557530934739,4
4,0.00015492504311519843,8.606946839733246e-06,0.021237549277997182,4
5,0.00013996155608357832,7.77564200464324e-06,0.016341120996846138,4
6,0.00015019443956413976,8.344135531341097e-06,0.017296891000693256,4
7,0.00015007489272482789,8.337494040268215e-06,0.017147321639873182,4
8,0.0001541295516740956,8.562752870783088e-06,0.01766058213450356,4
9,0.00015288536013932438,8.493631118851354e-06,0.017507916327964678,4
10,0.0001285722011870717,7.142900065948427e-06,0.014728645029142208,4
11,0.00014746896942549278,8.192720523638487e-06,0.017046630383582815,4
12,0.00015463610590656744,8.59089477258708e-06,0.01822589003214922,4
13,0.0001542731488980716,8.570730494337311e-06,0.01836311966669302,4
14,0.00014774528708692041,8.208071504828912e-06,0.01796231708897684,4
15,0.00015067635277188089,8.370908487326716e-06,0.021107714489614546,4
16,0.00015419669890903874,8.566483272724375e-06,0.01999490377201675,4
17,0.0001548600427476397,8.603335708202206e-06,0.02149685935047738,4
18,0.00015277556694068083,8.48753149670449e-06,0.020380883499125608,4
0,0.00015320979198078774,8.511655110043763e-06,0.02297294583421367,5
1,0.00014248717985509092,7.91595443639394e-06,0.020221732421133957,5
2,0.00012755295760003552,7.0862754222241955e-06,0.01752481412175108,5
3,0.00013236287371243662,7.3534929840242564e-06,0.01815098943724652,5
4,0.00015492504311519843,8.606946839733246e-06,0.021237549277997182,5
5,0.00014666552280338653,8.14808460018814e-06,0.020824328072659146,5
6,0.00015708379128684022,8.726877293713347e-06,0.02186570777340561,5
7,0.00015725384580753536,8.736324767085297e-06,0.021558521706784132,5
8,0.00016087204699549165,8.93733594419398e-06,0.022080626407540237,5
9,0.00015821550397827685,8.78975022101538e-06,0.021707500592324236,5
10,0.00013098507976889314,7.276948876049619e-06,0.017975494245853,5
11,0.0001543596646862549,8.57553692701416e-06,0.02160629779404972,5
12,0.00016109114647339356,8.949508137410753e-06,0.023175030944667264,5
13,0.00016036137972498548,8.908965540276972e-06,0.023383619318472444,5
14,0.00015319149477804954,8.51063859878053e-06,0.022987955796622758,5
15,0.00015688529918479006,8.715849954710558e-06,0.026837736938981727,5
16,0.00016055074223562517,8.919485679756955e-06,0.025143313442037952,5
17,0.00016120384389732624,8.955769105407013e-06,0.027287535360777,5
18,0.0001590264100638142,8.834800559100789e-06,0.025719176177365778,5
0,0.00013857362522129728,7.698534734516515e-06,0.01731349847810559,6
1,0.0001277752968739769,7.098627604109828e-06,0.015289446432394901,6
2,0.00011265495178510466,6.258608432505815e-06,0.013161971474573748,6
