resampling_id,shift,coef,outer_resampling_id
0,0.04772375739084744,0.011427257179314473,0
1,0.04806678795917663,0.011272328088075052,0
2,0.048392890577298786,0.011125044472732696,0
3,0.048183401614302984,0.011219659756786576,0
4,0.04751176541285328,0.011523002945240397,0
5,0.04776960411836777,0.011406550593701338,0
6,0.04788974662721249,0.011352288462471495,0
7,0.048074052270990784,0.01126904717572567,0
8,0.04775775298932076,0.011411903133162649,0
9,0.04670156879823198,0.011888926675711186,0
10,0.04396581458135941,0.013124524764648057,0
11,0.04789432418313616,0.011350221018211884,0
12,0.04758706042753697,0.011488996097813864,0
13,0.04731933788761662,0.011609912464003022,0
14,0.04683278334538035,0.011829663879844025,0
15,0.04485595605714962,0.011565311410838218,0
16,0.04856074608119913,0.011517818822877904,0
17,0.047207777626966554,0.011521146427352167,0
18,0.04927939048758597,0.011551581291653363,0
0,0.04772375739084744,0.011427257179314473,1
1,0.0482091521781145,0.011208029564557197,1
2,0.048538470508904016,0.011059293578822156,1
3,0.04833499020525745,0.011151195063528394,1
4,0.047651770202973044,0.01145977005317461,1
5,0.04791074696941061,0.011342803698625725,1
6,0.04803540542402164,0.01128650194924443,1
7,0.04822648202021352,0.011200202574966161,1
8,0.04791886743101122,0.011339136107884892,1
9,0.046872639597332025,0.011811662880909254,1
10,0.04415849442336424,0.01303750128750617,1
11,0.04803812284387293,0.01128527463183617,1
12,0.047731650368995404,0.011423692331034054,1
13,0.047465182444552785,0.01154404205257469,1
14,0.04697995555711877,0.011763193835697829,1
15,0.04500413089016897,0.01150202285561227,1
16,0.04870320012408758,0.011454564888832144,1
17,0.04734498808867392,0.011457893876334474,1
18,0.04941193040374207,0.011488281662355286,1
0,0.04806678795917663,0.011272328088075052,2
1,0.0482091521781145,0.011208029564557197,2
2,0.04889681104436687,0.010897449770604344,2
3,0.04870771968882752,0.010982852514790191,2
4,0.04799406796628808,0.011305171931899342,2
5,0.04825650497351621,0.011186642766304898,2
6,0.048392650356292546,0.011125152968084518,2
7,0.04860100806810877,0.011031048611433033,2
8,0.048314070357571806,0.011160643472183604,2
9,0.04728930331749558,0.011623477519377786,2
10,0.0446185367089269,0.012829724080999225,2
11,0.0483907712434279,0.011126001665767276,2
12,0.04808546762633062,0.011263891452614484,2
13,0.047821400658965424,0.011383156786545246,2
14,0.0473381525312158,0.011601414866692644,2
15,0.04536615762467213,0.011347393702246635,2
16,0.0490515165170667,0.011299901800991202,2
17,0.0476804651370699,0.011303242555619736,2
18,0.049735830213742595,0.011333590619103013,2
0,0.048392890577298786,0.011125044472732696,3
1,0.048538470508904016,0.011059293578822156,3
2,0.04889681104436687,0.010897449770604344,3
3,0.04907071977680844,0.010818904228709915,3
4,0.0483186233811894,0.011158587107892531,3
5,0.04858745000980922,0.011037172082182464,3
6,0.04873648850596986,0.010969859134294695,3
7,0.04896450139674368,0.010866877554167502,3
8,0.04869448076024996,0.0109888318512193,3
9,0.04767654921630737,0.01144857865983497,3
10,0.04500235744672702,0.012656372188787823,3
11,0.04873004872238444,0.010972767650067845,3
12,0.04842231421841099,0.011111755342260545,3
13,0.04815743433437964,0.011231387828427775,3
14,0.047670197158661574,0.011451447554357572,3
15,0.045708284765847755,0.011201264079372242,3
16,0.0493819182918218,0.011153193349302537,3
17,0.047998604175325164,0.011156583871598489,3
18,0.050042262092728496,0.011187242070624402,3
0,0.048183401614302984,0.011219659756786576,4
1,0.04833499020525745,0.011151195063528394,4
2,0.04870771968882752,0.010982852514790191,4
3,0.04907071977680844,0.010818904228709915,4
4,0.04810601638705646,0.011254610644665352,4
5,0.048385645102983335,0.011128316877162318,4
6,0.0485349059775409,0.011060903492502638,4
7,0.048764273164209976,0.010957310247259607,4
8,0.048467205818670825,0.011091480138023168,4
9,0.04737410968929949,0.011585174885945189,4
10,0.04446842948950751,0.01289751971567515,4
11,0.048530948984414735,0.011062690660777632,4
12,0.04820718377084215,0.011208918591886108,4
13,0.04792727926161515,0.01133533692089851,4
14,0.04741336561017057,0.011567445025379262,4
15,0.04547855788533546,0.011299385211469571,4
16,0.04916615588642633,0.011248998429198555,4
17,0.04779043912974861,0.011252545724664088,4
18,0.049838153890558505,0.011284721938642769,4
0,0.04751176541285328,0.011523002945240397,5
1,0.047651770202973044,0.01145977005317461,5
2,0.04799406796628808,0.011305171931899342,5
3,0.0483186233811894,0.011158587107892531,5
4,0.04810601638705646,0.011254610644665352,5
5,0.047697425210215624,0.0114391500576533,5
6,0.047815298217706796,0.011385912942310459,5
7,0.04799620670624764,0.011304205974142435,5
8,0.047675386184857615,0.011449103940734768,5
9,0.046613771899591455,0.011928579974792564,5
10,0.04386587691451259,0.013169661418155561,5
11,0.0478208253810706,0.011383416609691301,5
12,0.047513071791172576,0.011522412922004812,5
13,0.04724463238741775,0.011643653058355224,5
14,0.046757257858825604,0.011863774819444346,5
15,0.04478007796702066,0.011597720522424264,5
16,0.04848782677728016,0.011550197214864714,5
17,0.04713754042235902,0.011553525025255685,5
18,0.049211526735018725,0.011583992285298664,5
0,0.04776960411836777,0.011406550593701338,6
1,0.04791074696941061,0.011342803698625725,6
2,0.04825650497351621,0.011186642766304898,6
3,0.04858745000980922,0.011037172082182464,6
4,0.048385645102983335,0.011128316877162318,6
5,0.047697425210215624,0.0114391500576533,6
6,0.04808356504253769,0.011264750750896514,6
7,0.04827722810467668,0.011177283204286946,6
8,0.04797194231913139,0.01131516493754826,6
9,0.04692689319959903,0.011787159346613089,6
10,0.044213130997539665,0.013012824784689913,6
11,0.04808566942305093,0.01126380031151694,6
12,0.04777894237871654,0.01140233298651653,6
13,0.047512429451904536,0.011522703033290095,6
14,0.04702678622241768,0.011742042856494335,6
15,0.04505228729156481,0.011481454254270721,6
16,0.04874967316395279,0.011433929443611138,6
17,0.047389738626703294,0.011437264358333098,6
18,0.04945505298713696,0.011467686783299682,6
0,0.04788974662721249,0.011352288462471495,7
1,0.04803540542402164,0.01128650194924443,7
2,0.048392650356292546,0.011125152968084518,7
3,0.04873648850596986,0.010969859134294695,7
4,0.0485349059775409,0.011060903492502638,7
5,0.047815298217706796,0.011385912942310459,7
6,0.04808356504253769,0.011264750750896514,7
7,0.04842400595944135,0.011110991270703538,7
8,0.04811739528135006,0.01124947138911502,7
9,0.047044522951567656,0.011734032097155456,7
10,0.044231102982821055,0.013004707772375298,7
11,0.04821825546528064,0.011203918082554862,7
12,0.047903233800943724,0.01134619700659993,7
13,0.04762984282195277,0.011469673512307378,7
14,0.047130449843745766,0.011695223382867898,7
15,0.04517419184972947,0.011429386280212714,7
16,0.048869947395272985,0.011380524021475878,7
17,0.04750537780629119,0.011383955936981657,7
18,0.04956492584401881,0.011415212696154883,7
0,0.048074052270990784,0.01126904717572567,8
1,0.04822648202021352,0.011200202574966161,8
2,0.04860100806810877,0.011031048611433033,8
3,0.04896450139674368,0.010866877554167502,8
4,0.048764273164209976,0.010957310247259607,8
5,0.04799620670624764,0.011304205974142435,8
6,0.04827722810467668,0.011177283204286946,8
7,0.04842400595944135,0.011110991270703538,8
8,0.04834269834008462,0.011147713699375528,8
9,0.04722956739900006,0.011650457131171413,8
10,0.04426649222164437,0.012988724291260922,8
11,0.04842155703689183,0.011112097321825916,8
12,0.04809433609315603,0.011259886026763847,8
13,0.04781090099491531,0.011387898939460444,8
14,0.047291216099282954,0.011622613615191348,8
15,0.045361448091848916,0.011349405241737501,8
16,0.04905452825772007,0.01129856449640661,8
17,0.04768285589879512,0.011302140440109677,8
18,0.049733658525554364,0.01133462779387462,8
0,0.04775775298932076,0.011411903133162649,9
1,0.04791886743101122,0.011339136107884892,9
2,0.048314070357571806,0.011160643472183604,9
3,0.04869448076024996,0.0109888318512193,9
4,0.048467205818670825,0.011091480138023168,9
5,0.047675386184857615,0.011449103940734768,9
6,0.04797194231913139,0.01131516493754826,9
7,0.04811739528135006,0.01124947138911502,9
8,0.04834269834008462,0.011147713699375528,9
9,0.04675959217428252,0.011862720530393164,9
10,0.043420515447640626,0.01337080806135885,9
11,0.04811930644008053,0.011248608217979088,9
12,0.04776803570077498,0.011407258966466842,9
13,0.04746179710740894,0.011545571033533434,9
14,0.04690183954430254,0.011798474781462575,9
15,0.04501490054513736,0.011497422911820576,9
16,0.048728912684466996,0.011443147728845627,9
17,0.04736871788351347,0.011446954695458271,9
18,0.0494257067397958,0.011481702233375852,9
0,0.04670156879823198,0.011888926675711186,10
1,0.046872639597332025,0.011811662880909254,10
2,0.04728930331749558,0.011623477519377786,10
3,0.04767654921630737,0.01144857865983497,10
4,0.04737410968929949,0.011585174885945189,10
5,0.046613771899591455,0.011928579974792564,10
6,0.04692689319959903,0.011787159346613089,10
7,0.047044522951567656,0.011734032097155456,10
8,0.04722956739900006,0.011650457131171413,10
9,0.04675959217428252,0.011862720530393164,10
10,0.041191462200020235,0.014377555639745762,10
11,0.04706361654576527,0.011725408512348014,10
12,0.046671988025498976,0.011902286774375277,10
13,0.0463244281751673,0.012059261507051373,10
14,0.04569636742481184,0.012342923927487138,10
15,0.04388075144571021,0.01198184159784796,10
16,0.047649867079078784,0.011922276844254584,10
17,0.04632864221345685,0.01192641842266876,10
18,0.048414203667693854,0.011964785151751275,10
0,0.04396581458135941,0.013124524764648057,11
1,0.04415849442336424,0.01303750128750617,11
2,0.0446185367089269,0.012829724080999225,11
3,0.04500235744672702,0.012656372188787823,11
4,0.04446842948950751,0.01289751971567515,11
5,0.04386587691451259,0.013169661418155561,11
6,0.044213130997539665,0.013012824784689913,11
7,0.044231102982821055,0.013004707772375298,11
8,0.04426649222164437,0.012988724291260922,11
9,0.043420515447640626,0.01337080806135885,11
10,0.041191462200020235,0.014377555639745762,11
11,0.044305907404336875,0.012970922500402078,11
12,0.04380715997245807,0.013196180811214844,11
13,0.04334616100296541,0.013404390102164265,11
14,0.0425347294494345,0.013770871590399733,11
15,0.04094525551570717,0.013235653007625608,11
16,0.044856478988431404,0.013162626240223218,11
17,0.04363622057945063,0.013167595914872402,11
18,0.0457957625656331,0.013215324279179826,11
0,0.04789432418313616,0.011350221018211884,12
1,0.04803812284387293,0.01128527463183617,12
2,0.0483907712434279,0.011126001665767276,12
3,0.04873004872238444,0.010972767650067845,12
4,0.048530948984414735,0.011062690660777632,12
5,0.0478208253810706,0.011383416609691301,12
6,0.04808566942305093,0.01126380031151694,12
7,0.04821825546528064,0.011203918082554862,12
8,0.04842155703689183,0.011112097321825916,12
9,0.04811930644008053,0.011248608217979088,12
10,0.04706361654576527,0.011725408512348014,12
11,0.044305907404336875,0.012970922500402078,12
12,0.04790777817892503,0.011344144547093699,12
13,0.047638100555231405,0.01146594392307923,12
14,0.04714562456125328,0.011688369751121022,12
15,0.04518135422296962,0.01142632708152749,12
16,0.04887541509466698,0.01137809619640445,12
17,0.047510740051491133,0.011381483999464221,12
18,0.04957094939546783,0.011412335913183825,12
0,0.04758706042753697,0.011488996097813864,13
1,0.047731650368995404,0.011423692331034054,13
2,0.04808546762633062,0.011263891452614484,13
3,0.04842231421841099,0.011111755342260545,13
4,0.04820718377084215,0.011208918591886108,13
5,0.047513071791172576,0.011522412922004812,13
6,0.04777894237871654,0.01140233298651653,13
7,0.047903233800943724,0.01134619700659993,13
8,0.04809433609315603,0.011259886026763847,13
9,0.04776803570077498,0.011407258966466842,13
10,0.046671988025498976,0.011902286774375277,13
11,0.04380715997245807,0.013196180811214844,13
12,0.04790777817892503,0.011344144547093699,13
13,0.04731447127071079,0.011612110462094873,13
14,0.04681182629996484,0.011839129088781826,13
15,0.04485426559811624,0.011566033441075811,13
16,0.04856243682373429,0.011517068081694011,13
17,0.047209182648244974,0.011520498727614209,13
18,0.04927877122188165,0.011551877046250563,13
0,0.04731933788761662,0.011609912464003022,14
1,0.047465182444552785,0.01154404205257469,14
2,0.047821400658965424,0.011383156786545246,14
3,0.04815743433437964,0.011231387828427775,14
4,0.04792727926161515,0.01133533692089851,14
5,0.04724463238741775,0.011643653058355224,14
6,0.047512429451904536,0.011522703033290095,14
7,0.04762984282195277,0.011469673512307378,14
8,0.04781090099491531,0.011387898939460444,14
9,0.04746179710740894,0.011545571033533434,14
10,0.0463244281751673,0.012059261507051373,14
11,0.04334616100296541,0.013404390102164265,14
