resampling_id,shift,coef
0,0.050892040914436616,0.003462786197615196
1,0.051373912334562066,0.003387395568816533
2,0.0519916737348839,0.003290744432283721
3,0.05228972549436651,0.0032441130932512295
4,0.05220843865086753,0.0032568307311697654
5,0.051830165507285315,0.0033160130129180425
6,0.051368474601378084,0.0033882463229946386
7,0.05165026899217454,0.003344158511543713
8,0.052165085667668074,0.003263613471392985
9,0.052365593214965554,0.003232243297860596
10,0.0523384976004659,0.0032364825105001076
11,0.052354754969165695,0.0032339389829164006
12,0.051558143902875705,0.003358571834518053
13,0.051763401612634666,0.0033264584798798546
14,0.05193906029090745,0.0032989760070544706
15,0.051909338945005754,0.0033036260254259435
16,0.04560111180524689,0.0033919635378896547
17,0.0518643361463722,0.003315873499446876
18,0.05256963450950351,0.0033195249680984824
19,0.05635647702694184,0.003379146365685805
