resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,6.190028785670507e-05,3.4389048809280594e-06,0.007730891173750806,0
1,6.763022290086881e-05,3.757234605603823e-06,0.00822733809322325,0
2,6.476595320754028e-05,3.5981085115300156e-06,0.00787429917246489,0
3,6.591046621447783e-05,3.6616925674709904e-06,0.008008557250509304,0
4,6.777567764261282e-05,3.7653154245896012e-06,0.010162581328718969,0
5,6.178004368027714e-05,3.432224648904285e-06,0.00771884758392959,0
6,6.640922516675942e-05,3.689401398153301e-06,0.00816217399540866,0
7,6.640944626434547e-05,3.6894136813525264e-06,0.008068463327956823,0
8,6.34518752188771e-05,3.525104178826505e-06,0.007722960186783057,0
9,6.394843992713973e-05,3.552691107063318e-06,0.0077799136982913235,0
10,6.365413458763322e-05,3.536340810424068e-06,0.0077461301785733,0
11,6.525615955212637e-05,3.625342197340354e-06,0.008057106784199977,0
12,6.731465571209329e-05,3.739703095116294e-06,0.008503436164689602,0
13,6.670156810164964e-05,3.705642672313869e-06,0.00852223978893574,0
14,6.316950953281246e-05,3.5094171962673587e-06,0.008268594713330645,0
15,4.457757656861001e-05,2.476532031589445e-06,0.006633979823275902,0
16,6.777505225836611e-05,3.7652806810203397e-06,0.009319927636641669,0
17,6.73148659191602e-05,3.739714773286678e-06,0.00992433393131741,0
18,5.051733225965892e-05,2.80651845886994e-06,0.007150684320625608,0
0,6.190028785670507e-05,3.4389048809280594e-06,0.007730891173750806,1
1,8.130164023997905e-05,4.516757791109947e-06,0.009495655661792923,1
2,7.794779059803736e-05,4.330432811002076e-06,0.009104688854708335,1
3,7.922583650063586e-05,4.4014353611464365e-06,0.009246923395272867,1
4,8.161772821944357e-05,4.5343182344135315e-06,0.011583160411715124,1
5,7.647476678712379e-05,4.24859815484021e-06,0.00915088345578132,1
6,8.064129665989911e-05,4.480072036661061e-06,0.009504747319945477,1
7,7.979603069346657e-05,4.4331128163036984e-06,0.009311802872490471,1
8,7.650907440151777e-05,4.250504133417654e-06,0.008947483263156567,1
9,7.705015358730493e-05,4.280564088183607e-06,0.00900635745726722,1
10,7.672913967219853e-05,4.262729981788807e-06,0.008971398266757228,1
11,7.96394935334206e-05,4.4244163074122555e-06,0.009425902048042414,1
12,8.131184528410428e-05,4.517324738005793e-06,0.00982968402857243,1
13,8.0382137791005e-05,4.465674321722499e-06,0.009820706355006405,1
14,7.688488003574408e-05,4.271382224208004e-06,0.009608218625610083,1
15,5.9233530464558266e-05,3.290751692475459e-06,0.008437364790429272,1
16,8.161772504034649e-05,4.534318057797027e-06,0.01076671762592548,1
17,8.119604812406705e-05,4.510891562448169e-06,0.01146123029178396,1
18,6.50381111983976e-05,3.6132283999109778e-06,0.008824608019907178,1
0,6.763022290086881e-05,3.757234605603823e-06,0.00822733809322325,2
