,n_fam,nt_norm,steady
0,1,5.109027381269039,3.5588246864323114
1,3,5.930114046116184,2.835968413032677
2,8,6.789946283291886,2.1863159723173067
3,18,7.550648503840723,1.7470615142723676
4,38,8.272239593723452,1.4635982422505902
