,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,3.5588246864323114
1,1,1,fam,0.00019557989438685703,8.53954159508,1,3.5588246864323114
2,2,2,fam,0.00019182812200268558,8.558910784768106,1,3.5588246864323114
3,3,0,fam,0.01900997553171466,3.9627914096096837,1,3.5588246864323114
4,4,1,fam,0.01865878440790689,3.9814382299557183,1,3.5588246864323114
5,5,2,fam,0.018320333756575366,3.9997437017484243,1,3.5588246864323114
6,6,0,fam,0.03580972741849278,3.3295357068831235,1,3.5588246864323114
7,7,1,fam,0.03518291615613513,3.347194650665387,1,3.5588246864323114
8,8,3,nov,0.0001720282126268708,8.66785206770135,1,3.5588246864323114
9,9,0,fam,0.05090478606460341,2.9777983310719542,1,3.5588246864323114
10,10,1,fam,0.05005820721769499,2.994568806290693,1,3.5588246864323114
11,11,2,fam,0.03288074595125143,3.41486802196965,1,3.5588246864323114
12,12,0,fam,0.06454208916787381,2.740437722757125,1,3.5588246864323114
13,13,1,fam,0.06351972121020116,2.7564048510610566,1,3.5588246864323114
14,14,2,fam,0.046935911429908,3.058972194399987,1,3.5588246864323114
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,2.835968413032677
1,1,1,fam,0.00019557989438685703,8.53954159508,3,2.835968413032677
2,2,2,fam,0.00019182812200268558,8.558910784768106,3,2.835968413032677
3,3,0,fam,0.01900997553171466,3.9627914096096837,3,2.835968413032677
4,4,1,fam,0.01865878440790689,3.9814382299557183,3,2.835968413032677
5,5,2,fam,0.018320333756575366,3.9997437017484243,3,2.835968413032677
6,6,0,fam,0.03580972741849278,3.3295357068831235,3,2.835968413032677
7,7,1,fam,0.03518291615613513,3.347194650665387,3,2.835968413032677
8,8,2,fam,0.034577670738001026,3.364547159642275,3,2.835968413032677
9,9,0,fam,0.05090478606460341,2.9777983310719542,3,2.835968413032677
10,10,1,fam,0.05005820721769499,2.994568806290693,3,2.835968413032677
11,11,2,fam,0.04923932602650089,3.01106266527985,3,2.835968413032677
12,12,0,fam,0.06454208916787381,2.740437722757125,3,2.835968413032677
13,13,1,fam,0.06351972121020116,2.7564048510610566,3,2.835968413032677
14,14,3,nov,0.0001559332605644784,8.766082459148862,3,2.835968413032677
15,15,0,fam,0.07692307692307693,2.5649493574615367,3,2.835968413032677
16,16,1,fam,0.07575986692877665,2.5801865865897975,3,2.835968413032677
17,17,2,fam,0.05973484284224639,2.817839796632182,3,2.835968413032677
18,18,0,fam,0.0882137090855717,2.4279928962384605,3,2.835968413032677
19,19,1,fam,0.0869376536959352,2.442564041410057,3,2.835968413032677
20,20,2,fam,0.0714387565948952,2.638914747452046,3,2.835968413032677
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,2.1863159723173067
1,1,1,fam,0.00019557989438685703,8.53954159508,8,2.1863159723173067
2,2,2,fam,0.00019182812200268558,8.558910784768106,8,2.1863159723173067
3,3,0,fam,0.01900997553171466,3.9627914096096837,8,2.1863159723173067
4,4,1,fam,0.01865878440790689,3.9814382299557183,8,2.1863159723173067
5,5,2,fam,0.018320333756575366,3.9997437017484243,8,2.1863159723173067
6,6,0,fam,0.03580972741849278,3.3295357068831235,8,2.1863159723173067
7,7,1,fam,0.03518291615613513,3.347194650665387,8,2.1863159723173067
8,8,2,fam,0.034577670738001026,3.364547159642275,8,2.1863159723173067
9,9,0,fam,0.05090478606460341,2.9777983310719542,8,2.1863159723173067
10,10,1,fam,0.05005820721769499,2.994568806290693,8,2.1863159723173067
11,11,2,fam,0.04923932602650089,3.01106266527985,8,2.1863159723173067
12,12,0,fam,0.06454208916787381,2.740437722757125,8,2.1863159723173067
13,13,1,fam,0.06351972121020116,2.7564048510610566,8,2.1863159723173067
14,14,2,fam,0.06252923748635585,2.7721210318422935,8,2.1863159723173067
15,15,0,fam,0.07692307692307693,2.5649493574615367,8,2.1863159723173067
16,16,1,fam,0.07575986692877665,2.5801865865897975,8,2.1863159723173067
17,17,2,fam,0.07463131237896618,2.5951951228538865,8,2.1863159723173067
18,18,0,fam,0.0882137090855717,2.4279928962384605,8,2.1863159723173067
19,19,1,fam,0.0869376536959352,2.442564041410057,8,2.1863159723173067
20,20,2,fam,0.08569798944816769,2.456925914001703,8,2.1863159723173067
21,21,0,fam,0.0985519471390412,2.317171487698925,8,2.1863159723173067
22,22,1,fam,0.09718563704422571,2.3311323454690824,8,2.1863159723173067
23,23,2,fam,0.09585669355941474,2.3449009782363612,8,2.1863159723173067
24,24,0,fam,0.10805341966815055,2.2251295475883603,8,2.1863159723173067
25,25,1,fam,0.1066152003194463,2.238529185300801,8,2.1863159723173067
26,26,2,fam,0.10521476421909891,2.2517516442378533,8,2.1863159723173067
27,27,0,fam,0.1168157655905614,2.1471572383256614,8,2.1863159723173067
28,28,1,fam,0.11532061948035326,2.1600390343884066,8,2.1863159723173067
29,29,3,nov,0.00012637432073802604,8.976262255609193,8,2.1863159723173067
30,30,0,fam,0.12492200174716087,2.08006572246285,8,2.1863159723173067
31,31,1,fam,0.12338222605694564,2.0924682130798447,8,2.1863159723173067
32,32,2,fam,0.10970412760258128,2.2099682861318546,8,2.1863159723173067
33,33,0,fam,0.1324431613136052,2.0216016968084083,8,2.1863159723173067
34,34,1,fam,0.13086889337929394,2.0335592708281336,8,2.1863159723173067
35,35,2,fam,0.11758487019851992,2.1405949065688366,8,2.1863159723173067
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,1.7470615142723676
1,1,1,fam,0.00019557989438685703,8.53954159508,18,1.7470615142723676
2,2,2,fam,0.00019182812200268558,8.558910784768106,18,1.7470615142723676
3,3,0,fam,0.01900997553171466,3.9627914096096837,18,1.7470615142723676
4,4,1,fam,0.01865878440790689,3.9814382299557183,18,1.7470615142723676
5,5,2,fam,0.018320333756575366,3.9997437017484243,18,1.7470615142723676
6,6,0,fam,0.03580972741849278,3.3295357068831235,18,1.7470615142723676
7,7,1,fam,0.03518291615613513,3.347194650665387,18,1.7470615142723676
8,8,2,fam,0.034577670738001026,3.364547159642275,18,1.7470615142723676
9,9,0,fam,0.05090478606460341,2.9777983310719542,18,1.7470615142723676
10,10,1,fam,0.05005820721769499,2.994568806290693,18,1.7470615142723676
11,11,2,fam,0.04923932602650089,3.01106266527985,18,1.7470615142723676
12,12,0,fam,0.06454208916787381,2.740437722757125,18,1.7470615142723676
13,13,1,fam,0.06351972121020116,2.7564048510610566,18,1.7470615142723676
14,14,2,fam,0.06252923748635585,2.7721210318422935,18,1.7470615142723676
15,15,0,fam,0.07692307692307693,2.5649493574615367,18,1.7470615142723676
16,16,1,fam,0.07575986692877665,2.5801865865897975,18,1.7470615142723676
17,17,2,fam,0.07463131237896618,2.5951951228538865,18,1.7470615142723676
18,18,0,fam,0.0882137090855717,2.4279928962384605,18,1.7470615142723676
19,19,1,fam,0.0869376536959352,2.442564041410057,18,1.7470615142723676
20,20,2,fam,0.08569798944816769,2.456925914001703,18,1.7470615142723676
21,21,0,fam,0.0985519471390412,2.317171487698925,18,1.7470615142723676
22,22,1,fam,0.09718563704422571,2.3311323454690824,18,1.7470615142723676
23,23,2,fam,0.09585669355941474,2.3449009782363612,18,1.7470615142723676
24,24,0,fam,0.10805341966815055,2.2251295475883603,18,1.7470615142723676
25,25,1,fam,0.1066152003194463,2.238529185300801,18,1.7470615142723676
26,26,2,fam,0.10521476421909891,2.2517516442378533,18,1.7470615142723676
27,27,0,fam,0.1168157655905614,2.1471572383256614,18,1.7470615142723676
28,28,1,fam,0.11532061948035326,2.1600390343884066,18,1.7470615142723676
29,29,2,fam,0.11386326298496147,2.1727569980008554,18,1.7470615142723676
30,30,0,fam,0.12492200174716087,2.08006572246285,18,1.7470615142723676
31,31,1,fam,0.12338222605694564,2.0924682130798447,18,1.7470615142723676
32,32,2,fam,0.12187994642639718,2.104718764424972,18,1.7470615142723676
33,33,0,fam,0.1324431613136052,2.0216016968084083,18,1.7470615142723676
34,34,1,fam,0.13086889337929394,2.0335592708281336,18,1.7470615142723676
35,35,2,fam,0.12933161047809233,2.045375549161377,18,1.7470615142723676
36,36,0,fam,0.13944038081969118,1.97011814670919,18,1.7470615142723676
