,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.202225219528224
1,1,1,fam,0.0019305019305019305,6.249975242259483,1,6.202225219528224
2,2,2,fam,0.0019286403085824494,6.250940027669582,1,6.202225219528224
3,3,0,fam,0.00202487706103558,6.202246290866311,1,6.202225219528224
4,4,1,fam,0.0020248575368090175,6.202255933091544,1,6.202225219528224
5,5,2,fam,0.0020248555844070695,6.202256897308954,1,6.202225219528224
6,6,0,fam,0.00202495181085228,6.202209375816776,1,6.202225219528224
7,7,1,fam,0.0020249517913273536,6.202209385458944,1,6.202225219528224
8,8,3,nov,0.0019284336835149382,6.251047168506461,1,6.202225219528224
9,9,0,fam,0.0020249518856012955,6.2022093389028035,1,6.202225219528224
10,10,1,fam,0.0020249518855817708,6.2022093389124455,1,6.202225219528224
11,11,2,fam,0.0019285302014143914,6.250997119865948,1,6.202225219528224
12,12,0,fam,0.0020249518856760443,6.20220933886589,1,6.202225219528224
13,13,1,fam,0.0020249518856760252,6.202209338865899,1,6.202225219528224
14,14,2,fam,0.002024855463991858,6.202256956777498,1,6.202225219528224
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.202209338881733
1,1,1,fam,0.0019305019305019305,6.249975242259483,3,6.202209338881733
2,2,2,fam,0.0019286403085824494,6.250940027669582,3,6.202209338881733
3,3,0,fam,0.00202487706103558,6.202246290866311,3,6.202209338881733
4,4,1,fam,0.0020248575368090175,6.202255933091544,3,6.202209338881733
5,5,2,fam,0.0020248555844070695,6.202256897308954,3,6.202209338881733
6,6,0,fam,0.00202495181085228,6.202209375816776,3,6.202209338881733
7,7,1,fam,0.0020249517913273536,6.202209385458944,3,6.202209338881733
8,8,2,fam,0.0020249517893748607,6.202209386423161,3,6.202209338881733
9,9,0,fam,0.0020249518856012955,6.2022093389028035,3,6.202209338881733
10,10,1,fam,0.0020249518855817708,6.2022093389124455,3,6.202209338881733
11,11,2,fam,0.0020249518855798183,6.20220933891341,3,6.202209338881733
12,12,0,fam,0.0020249518856760443,6.20220933886589,3,6.202209338881733
13,13,1,fam,0.0020249518856760252,6.202209338865899,3,6.202209338881733
14,14,3,nov,0.0019284336833083353,6.251047168613596,3,6.202209338881733
15,15,0,fam,0.0020249518856761193,6.202209338865853,3,6.202209338881733
16,16,1,fam,0.0020249518856761193,6.202209338865853,3,6.202209338881733
17,17,2,fam,0.0019285302015107026,6.250997119816009,3,6.202209338881733
18,18,0,fam,0.0020249518856761193,6.202209338865853,3,6.202209338881733
19,19,1,fam,0.0020249518856761193,6.202209338865853,3,6.202209338881733
20,20,2,fam,0.002024855463991954,6.202256956777451,3,6.202209338881733
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.202209338865853
1,1,1,fam,0.0019305019305019305,6.249975242259483,8,6.202209338865853
2,2,2,fam,0.0019286403085824494,6.250940027669582,8,6.202209338865853
3,3,0,fam,0.00202487706103558,6.202246290866311,8,6.202209338865853
4,4,1,fam,0.0020248575368090175,6.202255933091544,8,6.202209338865853
5,5,2,fam,0.0020248555844070695,6.202256897308954,8,6.202209338865853
6,6,0,fam,0.00202495181085228,6.202209375816776,8,6.202209338865853
7,7,1,fam,0.0020249517913273536,6.202209385458944,8,6.202209338865853
8,8,2,fam,0.0020249517893748607,6.202209386423161,8,6.202209338865853
9,9,0,fam,0.0020249518856012955,6.2022093389028035,8,6.202209338865853
10,10,1,fam,0.0020249518855817708,6.2022093389124455,8,6.202209338865853
11,11,2,fam,0.0020249518855798183,6.20220933891341,8,6.202209338865853
12,12,0,fam,0.0020249518856760443,6.20220933886589,8,6.202209338865853
13,13,1,fam,0.0020249518856760252,6.202209338865899,8,6.202209338865853
14,14,2,fam,0.002024951885676023,6.2022093388659005,8,6.202209338865853
15,15,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
16,16,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
17,17,2,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
18,18,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
19,19,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
20,20,2,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
21,21,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
22,22,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
23,23,2,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
24,24,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
25,25,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
26,26,2,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
27,27,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
28,28,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
29,29,3,nov,0.001928433683308335,6.251047168613597,8,6.202209338865853
30,30,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
31,31,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
32,32,2,fam,0.0019285302015107026,6.250997119816009,8,6.202209338865853
33,33,0,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
34,34,1,fam,0.0020249518856761193,6.202209338865853,8,6.202209338865853
35,35,2,fam,0.002024855463991954,6.202256956777451,8,6.202209338865853
0,0,0,fam,0.001949317738791423,6.240275845170769,18,6.202209338865853
1,1,1,fam,0.0019305019305019305,6.249975242259483,18,6.202209338865853
2,2,2,fam,0.0019286403085824494,6.250940027669582,18,6.202209338865853
3,3,0,fam,0.00202487706103558,6.202246290866311,18,6.202209338865853
4,4,1,fam,0.0020248575368090175,6.202255933091544,18,6.202209338865853
5,5,2,fam,0.0020248555844070695,6.202256897308954,18,6.202209338865853
6,6,0,fam,0.00202495181085228,6.202209375816776,18,6.202209338865853
7,7,1,fam,0.0020249517913273536,6.202209385458944,18,6.202209338865853
8,8,2,fam,0.0020249517893748607,6.202209386423161,18,6.202209338865853
9,9,0,fam,0.0020249518856012955,6.2022093389028035,18,6.202209338865853
10,10,1,fam,0.0020249518855817708,6.2022093389124455,18,6.202209338865853
11,11,2,fam,0.0020249518855798183,6.20220933891341,18,6.202209338865853
12,12,0,fam,0.0020249518856760443,6.20220933886589,18,6.202209338865853
13,13,1,fam,0.0020249518856760252,6.202209338865899,18,6.202209338865853
14,14,2,fam,0.002024951885676023,6.2022093388659005,18,6.202209338865853
15,15,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
16,16,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
17,17,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
18,18,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
19,19,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
20,20,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
21,21,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
22,22,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
23,23,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
24,24,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
25,25,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
26,26,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
27,27,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
28,28,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
29,29,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
30,30,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
31,31,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
32,32,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
33,33,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
34,34,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
35,35,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
36,36,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
