1062	44
1063	88
1064	44
1065	89
1066	44
1067	22
1068	11
1069	5
1070	10
1071	21
1072	42
1073	85
1074	42
1075	84
1076	42
1077	21
1078	10
1079	20
1080	41
1081	20
1082	41
1083	82
1084	41
1085	20
1086	10
1087	5
1088	11
1089	22
1090	45
1091	22
1092	45
1093	22
1094	11
1095	23
1096	46
1097	23
1098	47
1099	95
1100	47
1101	95
1102	47
1103	23
1104	11
1105	22
1106	44
1107	22
1108	45
1109	91
1110	45
1111	91
1112	45
1113	22
1114	11
1115	5
1116	2
1117	1
1118	3
1119	7
1120	15
1121	7
1122	3
1123	6
1124	13
1125	26
1126	53
1127	106
1128	53
1129	107
1130	53
1131	26
1132	13
1133	6
1134	3
1135	1
1136	0
1137	1
1138	2
1139	5
1140	11
1141	22
1142	11
1143	23
1144	46
1145	93
1146	46
1147	23
1148	11
1149	22
1150	45
1151	22
1152	45
1153	90
1154	45
1155	91
1156	45
1157	22
1158	45
1159	22
1160	45
1161	22
1162	45
1163	91
1164	45
1165	22
1166	11
1167	23
1168	46
1169	92
1170	46
1171	23
1172	11
1173	5
1174	10
1175	21
1176	42
1177	21
1178	42
1179	85
1180	42
1181	21
1182	10
1183	20
1184	40
1185	20
1186	41
1187	82
1188	41
1189	83
1190	41
1191	83
1192	41
1193	20
1194	41
1195	83
1196	41
1197	20
1198	10
1199	5
1200	11
1201	22
1202	45
1203	90
1204	45
1205	91
1206	45
1207	22
1208	11
1209	23
1210	46
1211	23
1212	11
1213	5
1214	10
1215	20
1216	40
1217	20
1218	40
1219	81
1220	40
1221	80
1222	40
1223	20
1224	41
1225	20
1226	41
1227	20
1228	10
1229	5
1230	11
1231	23
1232	46
1233	23
1234	47
1235	95
1236	47
1237	23
1238	47
1239	23
1240	11
1241	5
1242	10
1243	20
1244	40
1245	20
1246	41
1247	82
1248	41
1249	82
1250	41
1251	83
1252	41
1253	20
1254	10
1255	5
1256	2
1257	4
1258	8
1259	16
1260	32
1261	16
1262	32
1263	64
1264	32
1265	65
1266	32
1267	16
1268	8
1269	4
1270	9
1271	18
1272	36
1273	18
1274	37
1275	75
1276	37
1277	75
1278	37
1279	18
1280	9
1281	18
1282	37
1283	18
1284	37
1285	18
1286	37
1287	18
1288	37
1289	75
1290	37
1291	74
1292	37
1293	18
1294	37
1295	18
1296	37
1297	18
1298	36
1299	18
1300	37
1301	74
1302	37
1303	18
1304	9
1305	19
1306	38
1307	19
1308	39
1309	79
1310	39
1311	19
1312	38
1313	77
1314	38
1315	76
1316	38
1317	19
1318	9
1319	4
1320	8
1321	17
1322	35
1323	17
1324	34
1325	69
1326	34
1327	68
1328	34
1329	17
1330	8
1331	16
1332	32
1333	16
1334	32
1335	16
1336	8
1337	4
1338	9
1339	18
1340	37
1341	74
1342	37
1343	18
1344	9
1345	19
1346	9
1347	18
1348	37
1349	75
1350	37
1351	18
1352	9
1353	19
1354	39
1355	19
1356	39
1357	79
1358	39
1359	19
1360	9
1361	4
1362	8
1363	17
1364	34
1365	68
1366	34
1367	17
1368	35
1369	71
1370	35
1371	70
1372	35
1373	17
1374	8
1375	4
1376	9
1377	19
1378	39
1379	79
1380	39
1381	78
1382	39
1383	19
1384	9
1385	18
1386	37
1387	18
1388	37
1389	75
1390	37
1391	18
1392	9
1393	19
1394	39
1395	19
1396	39
1397	19
1398	39
1399	79
1400	39
1401	19
1402	38
1403	77
1404	38
1405	76
1406	38
1407	19
1408	9
1409	18
1410	37
1411	74
1412	37
1413	18
1414	9
1415	4
1416	2
1417	5
1418	11
1419	22
1420	45
1421	22
1422	11
1423	23
1424	47
1425	95
1426	47
1427	23
1428	46
1429	93
1430	46
1431	93
1432	46
1433	23
1434	11
1435	5
1436	10
1437	21
1438	43
1439	87
1440	43
1441	87
1442	43
1443	86
1444	43
1445	21
1446	10
1447	5
1448	2
1449	1
1450	3
1451	7
1452	14
1453	29
1454	58
1455	117
1456	58
1457	116
1458	58
1459	117
1460	58
1461	29
1462	58
1463	29
1464	58
1465	29
1466	58
1467	29
1468	58
1469	116
1470	58
1471	116
1472	58
1473	116
1474	58
1475	116
1476	58
1477	29
1478	14
1479	28
1480	56
1481	112
1482	56
1483	28
1484	57
1485	28
1486	14
1487	7
1488	3
1489	1
1490	2
1491	5
1492	10
1493	21
1494	10
1495	5
1496	2
1497	1
1498	0
1499	1
1500	3
1501	6
1502	13
1503	26
1504	52
1505	26
1506	52
1507	104
1508	52
1509	26
1510	53
1511	26
1512	53
1513	107
1514	53
1515	106
1516	53
1517	107
1518	53
1519	26
1520	13
1521	27
1522	54
1523	109
1524	54
1525	27
1526	55
1527	110
1528	55
1529	111
1530	55
1531	110
1532	55
1533	27
1534	54
1535	108
1536	54
1537	27
1538	13
1539	26
1540	52
1541	104
1542	52
1543	26
1544	13
1545	6
1546	12
1547	24
1548	48
1549	96
1550	48
1551	97
1552	48
1553	24
1554	12
1555	25
1556	50
1557	101
1558	50
1559	100
1560	50
1561	100
1562	50
1563	100
1564	50
1565	25
1566	12
1567	6
1568	3
1569	7
1570	14
1571	29
1572	58
1573	117
1574	58
1575	29
1576	14
1577	7
1578	3
1579	1
1580	2
1581	5
1582	11
1583	23
1584	47
1585	23
1586	47
1587	95
1588	47
1589	23
1590	46
1591	93
1592	46
1593	92
1594	46
1595	23
1596	11
1597	22
1598	45
1599	22
1600	44
1601	88
1602	44
1603	22
1604	45
1605	90
1606	45
1607	91
1608	45
1609	22
1610	11
1611	5
1612	10
1613	20
1614	40
1615	80
1616	40
1617	20
1618	10
1619	5
1620	2
1621	4
1622	8
1623	16
1624	32
1625	64
1626	32
1627	65
1628	32
1629	16
1630	8
1631	4
1632	9
1633	18
1634	37
1635	74
1636	37
1637	74
1638	37
1639	75
1640	37
1641	18
1642	9
1643	19
1644	39
1645	79
1646	39
1647	19
1648	9
1649	18
1650	37
1651	74
1652	37
1653	75
1654	37
1655	18
1656	9
1657	19
1658	38
1659	77
1660	38
1661	19
1662	39
1663	19
1664	38
1665	19
1666	9
1667	4
1668	2
1669	1
1670	0
1671	1
1672	3
1673	7
1674	15
1675	31
1676	63
1677	127
1678	63
1679	31
1680	62
1681	125
1682	62
1683	124
1684	62
1685	31
1686	15
1687	30
1688	61
1689	30
1690	61
1691	122
1692	61
1693	123
1694	61
1695	122
1696	61
1697	30
1698	61
1699	123
1700	61
1701	30
1702	60
1703	120
1704	60
1705	30
1706	15
1707	7
1708	14
1709	29
1710	59
1711	119
1712	59
1713	118
1714	59
1715	29
1716	14
1717	7
1718	3
1719	1
1720	2
1721	5
1722	11
1723	23
1724	47
1725	95
1726	47
1727	23
1728	11
1729	22
1730	44
1731	22
1732	11
1733	23
1734	46
1735	93
1736	46
1737	23
1738	47
1739	23
1740	47
1741	94
1742	47
1743	23
1744	11
1745	5
1746	2
1747	1
1748	3
1749	6
1750	13
1751	26
1752	53
1753	106
1754	53
1755	26
1756	53
1757	26
1758	13
1759	6
1760	3
1761	1
1762	2
1763	5
1764	10
1765	21
1766	43
1767	21
1768	42
1769	85
1770	42
1771	85
1772	42
1773	84
1774	42
1775	84
1776	42
1777	21
1778	10
1779	5
1780	2
1781	4
1782	8
1783	16
1784	32
1785	64
1786	32
1787	16
1788	8
1789	17
1790	34
1791	69
1792	34
1793	17
1794	35
1795	17
1796	8
1797	4
1798	9
1799	18
1800	37
1801	74
1802	37
1803	18
1804	9
1805	19
1806	39
1807	79
1808	39
1809	19
1810	9
1811	18
1812	37
1813	75
1814	37
1815	18
1816	9
1817	19
1818	39
1819	79
1820	39
1821	78
1822	39
1823	19
1824	9
1825	18
1826	37
1827	75
1828	37
1829	18
1830	9
1831	18
1832	36
1833	18
1834	9
1835	4
1836	8
1837	16
1838	32
1839	16
1840	33
1841	16
1842	8
1843	17
1844	34
1845	17
1846	35
1847	71
1848	35
1849	17
1850	8
1851	4
1852	2
1853	1
1854	3
1855	7
1856	14
1857	29
1858	58
1859	29
1860	58
1861	29
1862	58
1863	29
1864	58
1865	29
1866	58
1867	117
1868	58
1869	116
1870	58
1871	117
1872	58
1873	117
1874	58
1875	116
1876	58
1877	29
1878	14
1879	7
1880	3
1881	1
1882	2
1883	5
1884	11
1885	23
1886	47
1887	23
1888	47
1889	95
1890	47
1891	23
1892	46
1893	93
1894	46
1895	92
1896	46
1897	23
1898	11
1899	5
1900	10
1901	21
1902	42
1903	85
1904	42
1905	84
1906	42
1907	84
1908	42
1909	21
1910	10
1911	5
1912	2
1913	1
1914	0
1915	1
1916	3
1917	7
1918	14
1919	29
1920	58
1921	117
1922	58
1923	29
1924	58
1925	29
1926	58
1927	117
1928	58
1929	29
1930	14
1931	7
1932	15
1933	30
1934	61
1935	122
1936	61
1937	122
1938	61
1939	123
1940	61
1941	30
1942	60
1943	30
1944	60
1945	121
1946	60
1947	30
1948	15
1949	31
1950	63
1951	127
1952	63
1953	126
1954	63
1955	31
1956	63
1957	127
1958	63
1959	31
1960	15
1961	7
1962	3
1963	1
1964	2
1965	5
1966	10
1967	21
1968	42
1969	85
1970	42
1971	21
1972	42
1973	85
1974	42
1975	84
1976	42
1977	21
1978	43
1979	87
1980	43
1981	86
1982	43
1983	21
1984	10
1985	5
1986	2
1987	1
1988	3
1989	7
1990	15
1991	30
1992	61
1993	122
1994	61
1995	123
1996	61
1997	30
1998	15
1999	31
2000	62
2001	125
2002	62
2003	124
2004	62
2005	31
2006	15
2007	7
2008	3
2009	6
2010	12
2011	24
2012	48
2013	97
2014	48
2015	96
2016	48
2017	24
2018	49
2019	98
2020	49
2021	99
2022	49
2023	24
2024	12
2025	25
2026	50
2027	100
2028	50
2029	25
2030	51
2031	102
2032	51
2033	25
2034	12
2035	24
2036	12
2037	6
2038	13
2039	26
2040	52
2041	104
2042	52
2043	26
2044	53
2045	106
2046	53
2047	107
2048	53
2049	26
2050	13
2051	6
2052	12
2053	25
2054	50
2055	100
2056	50
2057	25
2058	51
2059	103
2060	51
2061	25
2062	12
2063	6
2064	13
2065	26
2066	13
2067	27
2068	55
2069	111
2070	55
2071	110
2072	55
2073	27
2074	54
2075	27
2076	13
2077	6
2078	3
2079	1
2080	2
2081	4
2082	8
2083	17
2084	35
2085	70
2086	35
2087	17
2088	8
2089	17
2090	34
2091	17
2092	34
2093	69
2094	34
2095	17
2096	35
2097	70
2098	35
2099	17
2100	8
2101	4
2102	9
2103	19
2104	39
2105	19
2106	9
2107	18
2108	37
2109	75
2110	37
2111	18
2112	9
2113	19
2114	39
2115	19
2116	38
2117	19
2118	38
2119	19
2120	9
2121	4
2122	2
2123	1
2124	3
2125	7
2126	14
2127	29
2128	58
2129	117
2130	58
2131	116
2132	58
2133	29
2134	14
2135	7
2136	15
2137	31
2138	63
2139	31
2140	63
2141	127
2142	63
2143	31
2144	15
2145	30
2146	60
2147	30
2148	61
2149	122
2150	61
2151	123
2152	61
2153	30
2154	15
2155	7
2156	14
2157	29
2158	58
2159	117
2160	58
2161	116
2162	58
2163	116
2164	58
2165	29
2166	58
2167	29
2168	58
2169	29
2170	58
2171	29
2172	58
2173	29
2174	58
2175	29
2176	58
2177	117
2178	58
2179	29
2180	58
2181	29
2182	14
2183	28
2184	56
2185	28
2186	57
2187	114
2188	57
2189	115
2190	57
2191	28
2192	14
2193	7
2194	15
2195	31
2196	63
2197	127
2198	63
2199	31
2200	63
2201	31
2202	15
2203	30
2204	15
2205	7
2206	3
2207	6
2208	13
2209	26
2210	53
2211	106
2212	53
2213	106
2214	53
2215	26
2216	13
2217	6
2218	3
2219	1
2220	2
2221	5
2222	10
2223	21
2224	43
2225	21
2226	10
2227	5
2228	2
2229	1
2230	0
2231	1
2232	2
2233	5
2234	10
2235	21
2236	43
2237	87
2238	43
2239	87
2240	43
2241	21
2242	10
2243	5
2244	11
2245	23
2246	47
2247	95
2248	47
2249	23
2250	11
2251	22
2252	11
2253	5
2254	2
2255	4
2256	8
2257	16
2258	32
2259	65
2260	32
2261	16
2262	32
2263	65
2264	32
2265	16
2266	32
2267	65
2268	32
2269	16
2270	32
2271	65
2272	32
2273	65
2274	32
2275	64
2276	32
2277	16
2278	33
2279	67
2280	33
2281	66
2282	33
2283	66
2284	33
2285	16
2286	32
2287	16
2288	8
2289	4
2290	9
2291	18
2292	37
2293	74
2294	37
2295	74
2296	37
2297	18
2298	9
2299	19
2300	38
2301	77
2302	38
2303	76
2304	38
2305	19
2306	39
2307	19
2308	39
2309	19
2310	39
2311	19
2312	9
2313	18
2314	37
2315	18
2316	37
2317	18
2318	9
2319	19
2320	39
2321	79
2322	39
2323	79
2324	39
2325	19
2326	9
2327	18
2328	36
2329	73
2330	36
2331	72
2332	36
2333	73
2334	36
2335	18
2336	36
2337	18
2338	36
2339	18
2340	36
2341	72
2342	36
2343	18
2344	37
2345	74
2346	37
2347	75
2348	37
2349	18
2350	9
2351	4
2352	8
2353	16
2354	32
2355	64
2356	32
2357	65
2358	32
2359	16
2360	8
2361	17
2362	34
2363	17
2364	35
2365	71
2366	35
2367	71
2368	35
2369	17
2370	8
2371	4
2372	9
2373	19
2374	39
2375	19
2376	39
2377	19
2378	9
2379	18
2380	37
2381	74
2382	37
2383	74
2384	37
2385	75
2386	37
2387	18
2388	9
2389	4
2390	8
2391	16
2392	32
2393	64
2394	32
2395	16
2396	32
2397	64
2398	32
2399	16
2400	33
2401	66
2402	33
2403	67
2404	33
2405	16
2406	8
2407	4
2408	9
2409	19
2410	39
2411	19
2412	9
2413	18
2414	37
2415	74
2416	37
2417	74
2418	37
2419	18
2420	37
2421	18
2422	37
2423	74
2424	37
2425	75
2426	37
2427	18
2428	9
2429	4
2430	2
2431	1
2432	3
2433	7
2434	14
2435	29
2436	58
2437	117
2438	58
2439	116
2440	58
2441	29
2442	58
2443	29
2444	58
2445	116
2446	58
2447	29
2448	58
2449	29
2450	58
2451	29
2452	58
2453	29
2454	58
2455	116
2456	58
2457	116
2458	58
2459	116
2460	58
2461	116
2462	58
2463	116
2464	58
2465	116
2466	58
2467	29
2468	58
2469	29
2470	58
2471	29
2472	58
2473	29
2474	58
2475	29
2476	58
2477	29
2478	58
2479	117
2480	58
2481	117
2482	58
2483	116
2484	58
2485	29
2486	14
2487	7
2488	3
2489	1
2490	0
2491	1
2492	2
2493	5
2494	10
2495	21
2496	42
2497	85
2498	42
2499	84
2500	42
2501	21
2502	10
2503	5
2504	11
2505	23
2506	46
2507	93
2508	46
2509	23
2510	47
2511	95
2512	47
2513	94
2514	47
2515	23
2516	11
2517	5
2518	10
2519	20
2520	40
2521	20
2522	40
2523	80
2524	40
2525	20
2526	41
2527	82
2528	41
2529	83
2530	41
2531	20
2532	10
2533	5
2534	2
2535	4
2536	9
2537	18
2538	37
2539	18
2540	37
2541	74
2542	37
2543	75
2544	37
2545	18
2546	9
2547	4
2548	8
2549	16
2550	32
2551	65
2552	32
2553	16
2554	8
2555	4
2556	9
2557	19
2558	39
2559	78
2560	39
2561	19
2562	9
2563	4
2564	8
2565	17
2566	34
2567	69
2568	34
2569	68
2570	34
2571	17
2572	8
2573	16
2574	33
2575	67
2576	33
2577	66
2578	33
2579	67
2580	33
2581	16
2582	8
2583	4
2584	9
2585	18
2586	37
2587	18
2588	37
2589	18
2590	37
2591	18
2592	37
2593	74
2594	37
2595	18
2596	9
2597	4
2598	2
2599	5
2600	10
2601	21
2602	43
2603	87
2604	43
2605	21
2606	10
2607	5
2608	11
2609	23
2610	47
2611	95
2612	47
2613	23
2614	46
2615	93
2616	46
2617	23
2618	11
2619	5
2620	10
2621	20
2622	40
2623	20
2624	41
2625	82
2626	41
2627	83
2628	41
2629	20
2630	10
2631	5
2632	2
2633	1
2634	3
2635	7
2636	14
2637	29
2638	58
2639	116
2640	58
2641	117
2642	58
2643	29
2644	58
2645	29
2646	58
2647	29
2648	59
2649	119
2650	59
2651	29
2652	58
2653	117
2654	58
2655	29
2656	58
2657	29
2658	59
2659	29
2660	14
2661	7
2662	3
2663	6
2664	13
2665	27
2666	55
2667	111
2668	55
2669	27
2670	54
2671	108
2672	54
2673	27
2674	13
2675	26
2676	52
2677	104
2678	52
2679	26
2680	13
2681	6
2682	12
2683	24
2684	49
2685	24
2686	49
2687	98
2688	49
2689	24
2690	12
2691	6
2692	13
2693	27
2694	54
2695	27
2696	13
2697	6
2698	12
2699	24
2700	12
2701	6
2702	13
2703	27
2704	54
2705	27
2706	54
2707	27
2708	13
2709	6
2710	3
2711	1
2712	0
2713	1
2714	3
2715	7
2716	14
2717	29
2718	58
2719	29
2720	58
2721	117
2722	58
2723	29
2724	59
2725	119
2726	59
2727	29
2728	14
2729	7
2730	15
2731	30
2732	61
2733	122
2734	61
2735	30
2736	61
2737	30
2738	61
2739	30
2740	61
2741	30
2742	61
2743	30
2744	61
2745	30
2746	61
2747	30
2748	61
2749	30
2750	61
2751	30
2752	61
2753	30
2754	61
2755	30
2756	60
2757	30
2758	60
2759	30
2760	15
2761	31
2762	63
2763	127
2764	63
2765	126
2766	63
2767	126
2768	63
2769	127
2770	63
2771	31
2772	62
2773	125
2774	62
2775	124
2776	62
2777	31
2778	15
2779	30
2780	15
2781	7
2782	3
2783	1
2784	2
2785	4
2786	8
2787	16
2788	32
2789	16
2790	32
2791	16
2792	33
2793	16
2794	8
2795	4
2796	2
2797	1
2798	3
2799	7
2800	14
2801	29
2802	58
2803	117
2804	58
2805	29
2806	58
2807	116
2808	58
2809	29
2810	14
2811	7
2812	3
2813	1
2814	0
2815	1
2816	2
2817	5
2818	10
2819	21
2820	43
2821	87
2822	43
2823	21
2824	42
2825	85
2826	42
2827	84
2828	42
2829	21
2830	10
2831	20
2832	40
2833	80
2834	40
2835	20
2836	41
2837	20
2838	10
2839	5
2840	11
2841	23
2842	47
2843	95
2844	47
2845	95
2846	47
2847	23
2848	11
2849	5
2850	10
2851	20
2852	40
2853	20
2854	10
2855	5
2856	2
2857	1
2858	3
2859	6
2860	13
2861	27
2862	55
2863	110
2864	55
2865	111
2866	55
2867	27
2868	13
2869	6
2870	12
2871	24
2872	48
2873	96
2874	48
2875	96
2876	48
2877	96
2878	48
2879	97
2880	48
2881	24
2882	12
2883	6
2884	13
2885	27
2886	54
2887	27
2888	54
2889	27
2890	55
2891	110
2892	55
2893	110
2894	55
2895	111
2896	55
2897	27
2898	13
2899	26
2900	53
2901	106
2902	53
2903	106
2904	53
2905	107
2906	53
2907	26
2908	13
2909	6
2910	3
2911	1
2912	0
2913	1
2914	2
2915	4
2916	8
2917	16
2918	32
2919	64
2920	32
2921	16
2922	32
2923	16
2924	32
2925	16
2926	32
2927	16
2928	32
2929	16
2930	32
2931	16
2932	32
2933	16
2934	32
2935	16
2936	32
2937	16
2938	32
2939	16
2940	32
2941	16
2942	32
2943	16
2944	32
2945	16
2946	32
2947	64
2948	32
2949	65
2950	32
2951	64
2952	32
2953	16
2954	32
2955	64
2956	32
2957	16
2958	32
2959	16
2960	33
2961	66
2962	33
2963	16
2964	8
2965	17
2966	35
2967	71
2968	35
2969	17
2970	8
2971	4
2972	9
2973	18
2974	37
2975	18
2976	9
2977	19
2978	39
2979	19
2980	9
2981	4
2982	2
2983	5
2984	10
2985	21
2986	42
2987	85
2988	42
2989	84
2990	42
2991	21
2992	10
2993	5
2994	11
2995	23
2996	46
2997	93
2998	46
2999	92
