resampling_id,shift,coef
0,0.04499785687005613,0.0036562018371208787
1,0.04562535846916914,0.0035743428874292836
2,0.04642449845021744,0.0034700933371530056
3,0.04681004938237235,0.003419797378698993
4,0.04670489912814829,0.0034335144582773604
5,0.04619097344057504,0.00350055718305088
6,0.04561834650116635,0.003575257613920489
7,0.04598286738247642,0.0035277050713821492
8,0.046648818992562124,0.00344083023405249
9,0.046908189619648134,0.003406994771092517
10,0.04687313953490678,0.003411567130951973
11,0.046894169585751586,0.0034088237150362998
12,0.04586369709435582,0.003543251094904299
13,0.04626927858784484,0.0034903421061171875
14,0.04636099263160279,0.0034783778094451033
15,0.04620741419907574,0.0034984124503124998
16,0.038152511590003095,0.0036290587629547134
17,0.04615498158230127,0.003500723231524655
18,0.04781419853191394,0.003514507023998899
19,0.050851161457811336,0.003579174814829073
