exp_id,id_in_exp,yres,ypred,w
0,0,0.0002903198173993808,0.031938773940615,0.05
0,1,6.51035002171723e-05,0.03196867400612841,0.05
0,2,1.1097589633126081e-05,0.03196869550579265,0.05
0,3,7.799193906940174e-05,0.03196869550579295,0.05
0,4,5.3748025586780546e-05,0.03196869550579295,0.05
1,0,0.0,0.0,0.05
1,1,6.672758626636187e-05,0.03196869550579295,0.05
1,2,8.813153006115236e-06,0.03196869550579295,0.05
1,3,4.2657938396049236e-05,0.03196869550579295,0.05
1,4,0.00010467959165318146,0.03196869550579295,0.05
1,5,9.46982871589744e-05,0.03196869550579295,0.05
1,6,0.00010062706985549866,0.03196869550579295,0.05
2,0,2.179671772581119e-05,0.03196869550579294,0.05
2,1,3.819311567776502e-06,0.019245694095650197,0.05
2,2,0.00013967223685685623,0.007081699070642336,0.05
2,3,0.0002024667417509247,0.0005709191529837507,0.05
3,0,0.00042135541148541166,0.05577305645047438,0.05
3,1,1.0803968339486337e-08,0.06849605786061713,0.05
3,2,2.662614578244677e-05,0.08066005288562499,0.05
3,3,0.00023934666762715534,0.08717083280328358,0.05
