,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.7457842938541397
1,1,1,fam,9.997700528878359e-06,11.513155438524283,1,2.7457842938541397
2,2,2,fam,7.690946986302423e-06,11.7754666368656,1,2.7457842938541397
3,3,0,fam,0.06474468253454466,2.737303704793385,1,2.7457842938541397
4,4,1,fam,0.06351121554017346,2.7565387659995433,1,2.7457842938541397
5,5,2,fam,0.06315028800347991,2.76223786957086,1,2.7457842938541397
6,6,0,fam,0.06474477503221832,2.7373022761415795,1,2.7457842938541397
7,7,1,fam,0.06471173386704414,2.7378127358499804,1,2.7457842938541397
8,8,3,nov,6.999332333688689e-06,11.869695794359624,1,2.7457842938541397
9,9,0,fam,0.06474477746228338,2.7373022386085895,1,2.7457842938541397
10,10,1,fam,0.0647438855405977,2.7373160146668942,1,2.7457842938541397
11,11,2,fam,0.001753647769243567,6.346057220908944,1,2.7457842938541397
12,12,0,fam,0.06474477752784734,2.737302237595937,1,2.7457842938541397
13,13,1,fam,0.06474475344610015,2.7373026095448814,1,2.7457842938541397
14,14,2,fam,0.06304401995716286,2.7639220671096187,1,2.7457842938541397
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,2.7373083315293987
1,1,1,fam,9.997700528878359e-06,11.513155438524283,3,2.7373083315293987
2,2,2,fam,7.690946986302423e-06,11.7754666368656,3,2.7373083315293987
3,3,0,fam,0.06474468253454466,2.737303704793385,3,2.7373083315293987
4,4,1,fam,0.06351121554017346,2.7565387659995433,3,2.7373083315293987
5,5,2,fam,0.06315028800347991,2.76223786957086,3,2.7373083315293987
6,6,0,fam,0.06474477503221832,2.7373022761415795,3,2.7373083315293987
7,7,1,fam,0.06471173386704414,2.7378127358499804,3,2.7373083315293987
8,8,2,fam,0.06470182809261825,2.7379658229653527,3,2.7373083315293987
9,9,0,fam,0.06474477746228338,2.7373022386085895,3,2.7373083315293987
10,10,1,fam,0.0647438855405977,2.7373160146668942,3,2.7373083315293987
11,11,2,fam,0.06474361796888396,2.7373201474473787,3,2.7373083315293987
12,12,0,fam,0.06474477752784734,2.737302237595937,3,2.7373083315293987
13,13,1,fam,0.06474475344610015,2.7373026095448814,3,2.7373083315293987
14,14,3,nov,6.998873516117856e-06,11.86976134812786,3,2.7373083315293987
15,15,0,fam,0.06474477752961753,2.7373022375685956,3,2.7373083315293987
16,16,1,fam,0.06474477687941046,2.737302247611214,3,2.7373083315293987
17,17,2,fam,0.0017549179702560935,6.345333163751502,3,2.7373083315293987
18,18,0,fam,0.06474477752966534,2.7373022375678575,3,2.7373083315293987
19,19,1,fam,0.06474477751210975,2.737302237839008,3,2.7373083315293987
20,20,2,fam,0.06304405132369924,2.7639215695758543,3,2.7373083315293987
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,2.737302237567924
1,1,1,fam,9.997700528878359e-06,11.513155438524283,8,2.737302237567924
2,2,2,fam,7.690946986302423e-06,11.7754666368656,8,2.737302237567924
3,3,0,fam,0.06474468253454466,2.737303704793385,8,2.737302237567924
4,4,1,fam,0.06351121554017346,2.7565387659995433,8,2.737302237567924
5,5,2,fam,0.06315028800347991,2.76223786957086,8,2.737302237567924
6,6,0,fam,0.06474477503221832,2.7373022761415795,8,2.737302237567924
7,7,1,fam,0.06471173386704414,2.7378127358499804,8,2.737302237567924
8,8,2,fam,0.06470182809261825,2.7379658229653527,8,2.737302237567924
9,9,0,fam,0.06474477746228338,2.7373022386085895,8,2.737302237567924
10,10,1,fam,0.0647438855405977,2.7373160146668942,8,2.737302237567924
11,11,2,fam,0.06474361796888396,2.7373201474473787,8,2.737302237567924
12,12,0,fam,0.06474477752784734,2.737302237595937,8,2.737302237567924
13,13,1,fam,0.06474475344610015,2.7373026095448814,8,2.737302237567924
14,14,2,fam,0.06474474622157947,2.737302721129538,8,2.737302237567924
15,15,0,fam,0.06474477752961753,2.7373022375685956,8,2.737302237567924
16,16,1,fam,0.06474477687941046,2.737302247611214,8,2.737302237567924
17,17,2,fam,0.06474477668434835,2.737302250623999,8,2.737302237567924
18,18,0,fam,0.06474477752966534,2.7373022375678575,8,2.737302237567924
19,19,1,fam,0.06474477751210975,2.737302237839008,8,2.737302237567924
20,20,2,fam,0.06474477750684307,2.7373022379203533,8,2.737302237567924
21,21,0,fam,0.06474477752966663,2.7373022375678375,8,2.737302237567924
22,22,1,fam,0.06474477752919262,2.737302237575159,8,2.737302237567924
23,23,2,fam,0.06474477752905043,2.737302237577355,8,2.737302237567924
24,24,0,fam,0.06474477752966666,2.737302237567837,8,2.737302237567924
25,25,1,fam,0.06474477752965387,2.7373022375680347,8,2.737302237567924
26,26,2,fam,0.06474477752965002,2.7373022375680938,8,2.737302237567924
27,27,0,fam,0.06474477752966666,2.737302237567837,8,2.737302237567924
28,28,1,fam,0.06474477752966631,2.7373022375678424,8,2.737302237567924
29,29,3,nov,6.9988731814177965e-06,11.869761395949851,8,2.737302237567924
30,30,0,fam,0.06474477752966665,2.737302237567837,8,2.737302237567924
31,31,1,fam,0.06474477752966665,2.737302237567837,8,2.737302237567924
32,32,2,fam,0.0017549188969065066,6.345332635721028,8,2.737302237567924
33,33,0,fam,0.06474477752966665,2.737302237567837,8,2.737302237567924
34,34,1,fam,0.06474477752966665,2.737302237567837,8,2.737302237567924
35,35,2,fam,0.06304405134658214,2.7639215692128873,8,2.737302237567924
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,2.737302237567837
1,1,1,fam,9.997700528878359e-06,11.513155438524283,18,2.737302237567837
2,2,2,fam,7.690946986302423e-06,11.7754666368656,18,2.737302237567837
3,3,0,fam,0.06474468253454466,2.737303704793385,18,2.737302237567837
4,4,1,fam,0.06351121554017346,2.7565387659995433,18,2.737302237567837
5,5,2,fam,0.06315028800347991,2.76223786957086,18,2.737302237567837
6,6,0,fam,0.06474477503221832,2.7373022761415795,18,2.737302237567837
7,7,1,fam,0.06471173386704414,2.7378127358499804,18,2.737302237567837
8,8,2,fam,0.06470182809261825,2.7379658229653527,18,2.737302237567837
9,9,0,fam,0.06474477746228338,2.7373022386085895,18,2.737302237567837
10,10,1,fam,0.0647438855405977,2.7373160146668942,18,2.737302237567837
11,11,2,fam,0.06474361796888396,2.7373201474473787,18,2.737302237567837
12,12,0,fam,0.06474477752784734,2.737302237595937,18,2.737302237567837
13,13,1,fam,0.06474475344610015,2.7373026095448814,18,2.737302237567837
14,14,2,fam,0.06474474622157947,2.737302721129538,18,2.737302237567837
15,15,0,fam,0.06474477752961753,2.7373022375685956,18,2.737302237567837
16,16,1,fam,0.06474477687941046,2.737302247611214,18,2.737302237567837
17,17,2,fam,0.06474477668434835,2.737302250623999,18,2.737302237567837
18,18,0,fam,0.06474477752966534,2.7373022375678575,18,2.737302237567837
19,19,1,fam,0.06474477751210975,2.737302237839008,18,2.737302237567837
20,20,2,fam,0.06474477750684307,2.7373022379203533,18,2.737302237567837
21,21,0,fam,0.06474477752966663,2.7373022375678375,18,2.737302237567837
22,22,1,fam,0.06474477752919262,2.737302237575159,18,2.737302237567837
23,23,2,fam,0.06474477752905043,2.737302237577355,18,2.737302237567837
24,24,0,fam,0.06474477752966666,2.737302237567837,18,2.737302237567837
25,25,1,fam,0.06474477752965387,2.7373022375680347,18,2.737302237567837
26,26,2,fam,0.06474477752965002,2.7373022375680938,18,2.737302237567837
27,27,0,fam,0.06474477752966666,2.737302237567837,18,2.737302237567837
28,28,1,fam,0.06474477752966631,2.7373022375678424,18,2.737302237567837
29,29,2,fam,0.0647447775296662,2.737302237567844,18,2.737302237567837
30,30,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
31,31,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
32,32,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
33,33,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
34,34,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
35,35,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
36,36,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
37,37,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
38,38,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
39,39,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
40,40,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
41,41,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
42,42,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
43,43,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
44,44,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
45,45,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
46,46,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
47,47,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
48,48,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
49,49,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
50,50,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
51,51,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
52,52,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
53,53,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
54,54,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
55,55,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
56,56,2,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
57,57,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
58,58,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
59,59,3,nov,6.998873181417792e-06,11.869761395949851,18,2.737302237567837
60,60,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
61,61,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
62,62,2,fam,0.00175491889690652,6.34533263572102,18,2.737302237567837
63,63,0,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
64,64,1,fam,0.06474477752966665,2.737302237567837,18,2.737302237567837
65,65,2,fam,0.06304405134658214,2.7639215692128873,18,2.737302237567837
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,2.737302237567837
1,1,1,fam,9.997700528878359e-06,11.513155438524283,38,2.737302237567837
2,2,2,fam,7.690946986302423e-06,11.7754666368656,38,2.737302237567837
3,3,0,fam,0.06474468253454466,2.737303704793385,38,2.737302237567837
4,4,1,fam,0.06351121554017346,2.7565387659995433,38,2.737302237567837
5,5,2,fam,0.06315028800347991,2.76223786957086,38,2.737302237567837
6,6,0,fam,0.06474477503221832,2.7373022761415795,38,2.737302237567837
7,7,1,fam,0.06471173386704414,2.7378127358499804,38,2.737302237567837
8,8,2,fam,0.06470182809261825,2.7379658229653527,38,2.737302237567837
