resampling_id,train_rss,train_mse,train_nmse
0,0.00012567599016976558,6.614525798408714e-06,0.015269091950280547
1,0.00013576902678856425,7.145738252029697e-06,0.015843066570325012
2,0.00013833049468443912,7.280552351812586e-06,0.0158018711262587
3,0.00013426180070129148,7.066410563225867e-06,0.015352627807401945
4,0.00013571440429619333,7.142863384010175e-06,0.015503251661525157
5,0.0001391219169246543,7.3222061539291745e-06,0.019071205807922285
6,0.00013566299408587415,7.1401575834670606e-06,0.015835920154523335
7,0.00013874172841250534,7.3021962322371235e-06,0.015973117873323346
8,0.000136383951901755,7.178102731671316e-06,0.015574897627495832
9,0.00013267396794084294,6.982840417939102e-06,0.015192643799295623
10,0.00013326677304798415,7.014040686736008e-06,0.015251950250546237
11,0.00013291451958082065,6.995501030569508e-06,0.015216656993942155
12,0.00013807532082795823,7.267122148839907e-06,0.0159564550724808
13,0.00012406927194357699,6.529961681240894e-06,0.014620705096874223
14,0.00012138917307739501,6.388903846178685e-06,0.014446951659784374
15,0.00012769951575085785,6.721027144781992e-06,0.015523849858128626
16,9.003893491122951e-05,4.738891311117343e-06,0.012582438270209512
17,0.0001331061723199128,7.0055880168375166e-06,0.0172284220704208
18,0.00013648720092990148,7.1835368910474466e-06,0.018901539493221618
19,0.00013149464920760717,6.920771010926693e-06,0.017505831672211185
