,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,3.770923777577662
1,1,1,fam,0.015384615384615385,4.174387269895637,1,3.770923777577662
2,2,2,fam,0.015151515151515152,4.189654742026425,1,3.770923777577662
3,3,0,fam,0.022556390977443608,3.791736839553644,1,3.770923777577662
4,4,1,fam,0.02247191011235955,3.7954891891721947,1,3.770923777577662
5,5,2,fam,0.022429906542056073,3.7973600971080064,1,3.770923777577662
6,6,0,fam,0.02334267040149393,3.757472245579548,1,3.770923777577662
7,7,1,fam,0.02333177788147457,3.7579389900454307,1,3.770923777577662
8,8,3,nov,0.014928854676930255,4.204459383238305,1,3.770923777577662
9,9,0,fam,0.023440233236151603,3.7533013639750648,1,3.770923777577662
10,10,1,fam,0.023438866538394262,3.75335967131306,1,3.770923777577662
11,11,2,fam,0.015975279130105238,4.136712805938153,1,3.770923777577662
12,12,0,fam,0.02345241739181133,3.75278170233211,1,3.770923777577662
13,13,1,fam,0.023452246474510805,3.7527889901916294,1,3.770923777577662
14,14,2,fam,0.02251932179673579,3.793381591762009,1,3.770923777577662
0,0,0,fam,0.015873015873015872,4.143134726391533,3,3.752986505410314
1,1,1,fam,0.015384615384615385,4.174387269895637,3,3.752986505410314
2,2,2,fam,0.015151515151515152,4.189654742026425,3,3.752986505410314
3,3,0,fam,0.022556390977443608,3.791736839553644,3,3.752986505410314
4,4,1,fam,0.02247191011235955,3.7954891891721947,3,3.752986505410314
5,5,2,fam,0.022429906542056073,3.7973600971080064,3,3.752986505410314
6,6,0,fam,0.02334267040149393,3.757472245579548,3,3.752986505410314
7,7,1,fam,0.02333177788147457,3.7579389900454307,3,3.752986505410314
8,8,2,fam,0.023326335432703522,3.7581722806098856,3,3.752986505410314
9,9,0,fam,0.023440233236151603,3.7533013639750648,3,3.752986505410314
10,10,1,fam,0.023438866538394262,3.75335967131306,3,3.752986505410314
11,11,2,fam,0.023438183249278488,3.753388823707202,3,3.752986505410314
12,12,0,fam,0.02345241739181133,3.75278170233211,3,3.752986505410314
13,13,1,fam,0.023452246474510805,3.7527889901916294,3,3.752986505410314
14,14,3,nov,0.014925427520943333,4.204688975494402,3,3.752986505410314
15,15,0,fam,0.023453940236452447,3.7527167710639984,3,3.752986505410314
16,16,1,fam,0.02345391887053885,3.7527176820377246,3,3.752986505410314
17,17,2,fam,0.01599121822127987,4.1357155685917935,3,3.752986505410314
18,18,0,fam,0.0234541305893014,3.752708655068367,3,3.752986505410314
19,19,1,fam,0.023454127918542653,3.7527087689399465,3,3.752986505410314
20,20,2,fam,0.022521290709156247,3.7932941634473316,3,3.752986505410314
0,0,0,fam,0.015873015873015872,4.143134726391533,8,3.75270750415997
1,1,1,fam,0.015384615384615385,4.174387269895637,8,3.75270750415997
2,2,2,fam,0.015151515151515152,4.189654742026425,8,3.75270750415997
3,3,0,fam,0.022556390977443608,3.791736839553644,8,3.75270750415997
4,4,1,fam,0.02247191011235955,3.7954891891721947,8,3.75270750415997
5,5,2,fam,0.022429906542056073,3.7973600971080064,8,3.75270750415997
6,6,0,fam,0.02334267040149393,3.757472245579548,8,3.75270750415997
7,7,1,fam,0.02333177788147457,3.7579389900454307,8,3.75270750415997
8,8,2,fam,0.023326335432703522,3.7581722806098856,8,3.75270750415997
9,9,0,fam,0.023440233236151603,3.7533013639750648,8,3.75270750415997
10,10,1,fam,0.023438866538394262,3.75335967131306,8,3.75270750415997
11,11,2,fam,0.023438183249278488,3.753388823707202,8,3.75270750415997
12,12,0,fam,0.02345241739181133,3.75278170233211,8,3.75270750415997
13,13,1,fam,0.023452246474510805,3.7527889901916294,8,3.75270750415997
14,14,2,fam,0.02345216101679475,3.7527926341014717,8,3.75270750415997
15,15,0,fam,0.023453940236452447,3.7527167710639984,8,3.75270750415997
16,16,1,fam,0.02345391887053885,3.7527176820377246,8,3.75270750415997
17,17,2,fam,0.02345390818759665,3.752718137524276,8,3.75270750415997
18,18,0,fam,0.0234541305893014,3.752708655068367,8,3.75270750415997
19,19,1,fam,0.023454127918542653,3.7527087689399465,8,3.75270750415997
20,20,2,fam,0.02345412658316351,3.752708825875731,8,3.75270750415997
21,21,0,fam,0.023454154383364845,3.752707640575364,8,3.75270750415997
22,22,1,fam,0.023454154049519695,3.752707654809309,8,3.75270750415997
23,23,2,fam,0.023454153882597126,3.7527076619262814,8,3.75270750415997
24,24,0,fam,0.02345415735762211,3.752707513763839,8,3.75270750415997
25,25,1,fam,0.023454157315891462,3.752707515543082,8,3.75270750415997
26,26,2,fam,0.023454157295026135,3.7527075164327037,8,3.75270750415997
27,27,0,fam,0.023454157729404256,3.7527074979124,8,3.75270750415997
28,28,1,fam,0.023454157724187925,3.7527074981348054,8,3.75270750415997
29,29,3,nov,0.0149253731359881,4.204692619279763,8,3.75270750415997
30,30,0,fam,0.023454157775877026,3.75270749593097,8,3.75270750415997
31,31,1,fam,0.023454157775224985,3.752707495958771,8,3.75270750415997
32,32,2,fam,0.015991471207631048,4.13569974838682,8,3.75270750415997
33,33,0,fam,0.023454157781686122,3.7527074956832913,8,3.75270750415997
34,34,1,fam,0.023454157781604614,3.7527074956867668,8,3.75270750415997
35,35,2,fam,0.02252132196066672,3.7932927758053356,8,3.75270750415997
0,0,0,fam,0.015873015873015872,4.143134726391533,18,3.752707495647909
1,1,1,fam,0.015384615384615385,4.174387269895637,18,3.752707495647909
2,2,2,fam,0.015151515151515152,4.189654742026425,18,3.752707495647909
3,3,0,fam,0.022556390977443608,3.791736839553644,18,3.752707495647909
4,4,1,fam,0.02247191011235955,3.7954891891721947,18,3.752707495647909
5,5,2,fam,0.022429906542056073,3.7973600971080064,18,3.752707495647909
6,6,0,fam,0.02334267040149393,3.757472245579548,18,3.752707495647909
7,7,1,fam,0.02333177788147457,3.7579389900454307,18,3.752707495647909
8,8,2,fam,0.023326335432703522,3.7581722806098856,18,3.752707495647909
9,9,0,fam,0.023440233236151603,3.7533013639750648,18,3.752707495647909
10,10,1,fam,0.023438866538394262,3.75335967131306,18,3.752707495647909
11,11,2,fam,0.023438183249278488,3.753388823707202,18,3.752707495647909
12,12,0,fam,0.02345241739181133,3.75278170233211,18,3.752707495647909
13,13,1,fam,0.023452246474510805,3.7527889901916294,18,3.752707495647909
14,14,2,fam,0.02345216101679475,3.7527926341014717,18,3.752707495647909
15,15,0,fam,0.023453940236452447,3.7527167710639984,18,3.752707495647909
16,16,1,fam,0.02345391887053885,3.7527176820377246,18,3.752707495647909
17,17,2,fam,0.02345390818759665,3.752718137524276,18,3.752707495647909
18,18,0,fam,0.0234541305893014,3.752708655068367,18,3.752707495647909
19,19,1,fam,0.023454127918542653,3.7527087689399465,18,3.752707495647909
20,20,2,fam,0.02345412658316351,3.752708825875731,18,3.752707495647909
21,21,0,fam,0.023454154383364845,3.752707640575364,18,3.752707495647909
22,22,1,fam,0.023454154049519695,3.752707654809309,18,3.752707495647909
23,23,2,fam,0.023454153882597126,3.7527076619262814,18,3.752707495647909
24,24,0,fam,0.02345415735762211,3.752707513763839,18,3.752707495647909
25,25,1,fam,0.023454157315891462,3.752707515543082,18,3.752707495647909
26,26,2,fam,0.023454157295026135,3.7527075164327037,18,3.752707495647909
27,27,0,fam,0.023454157729404256,3.7527074979124,18,3.752707495647909
28,28,1,fam,0.023454157724187925,3.7527074981348054,18,3.752707495647909
29,29,2,fam,0.02345415772157976,3.752707498246008,18,3.752707495647909
30,30,0,fam,0.023454157775877026,3.75270749593097,18,3.752707495647909
31,31,1,fam,0.023454157775224985,3.752707495958771,18,3.752707495647909
32,32,2,fam,0.023454157774898964,3.752707495972671,18,3.752707495647909
33,33,0,fam,0.023454157781686122,3.7527074956832913,18,3.752707495647909
34,34,1,fam,0.023454157781604614,3.7527074956867668,18,3.752707495647909
35,35,2,fam,0.023454157781563862,3.752707495688504,18,3.752707495647909
36,36,0,fam,0.023454157782412256,3.7527074956523316,18,3.752707495647909
