resampling_id,shift,coef
0,-0.222992745287343,0.07265819875792534
1,-0.21755832533112884,0.07132430857195228
2,-0.20873682602931012,0.06915905240127164
3,-0.2044713507736905,0.06811208223190228
4,-0.20563466231687466,0.06839761957778002
5,-0.2116226043526872,0.069867372960864
6,-0.21765554826311084,0.07134817215185006
7,-0.21362273491340578,0.07035830935280721
8,-0.20625509513990617,0.06854990616224815
9,-0.20338559333338527,0.06784558070908304
10,-0.20377336384777997,0.06794075982437563
11,-0.20354070153914317,0.06788365235520008
12,-0.21494115466231828,0.07068191834479465
13,-0.2099766360417542,0.06946336646264241
14,-0.21139647866637576,0.0698118699198409
15,-0.21159988035020175,0.06986179530508012
16,-0.23908785802939475,0.07438476109961865
17,-0.20988040709368289,0.07019820793633068
18,-0.21116318162116776,0.07025789772859097
19,-0.21099102675143694,0.07056905668122931
