,n_fam,nt_norm,steady
0,1,5.607781301142213,3.2466249238659657
1,3,5.657738411275822,3.197765030819493
2,8,5.658486176940102,3.197034671065611
3,18,5.658486199741024,3.1970346487958863
4,38,5.658486199741024,3.1970346487958863
