resampling_id,shift,coef
0,0.05591898754176966,0.008638088055041251
1,0.05601848408191476,0.008587844909419563
2,0.05627965404039369,0.008455960923938929
3,0.05631703170964441,0.008437086180390818
4,0.05580436367950048,0.008695970101947734
5,0.05598227242168019,0.008606130848968002
6,0.056024111406950856,0.008585003257731618
7,0.05624831802026874,0.008471784792990543
8,0.05648862260229791,0.008350437275872431
9,0.05663972839343907,0.008274132810837607
10,0.05667210431480377,0.00825778381890894
11,0.056716132964288665,0.008235550504621133
12,0.055517942097208686,0.008840605495774412
13,0.05514227598703126,0.009030307037669789
14,0.05501582447055948,0.009094161740023365
15,0.0547813806516519,0.00921254972533722
16,0.05264300939261588,0.008672158517717046
17,0.057166459983845376,0.008602695606562204
18,0.055959933951589255,0.008605951300472032
19,0.057962721131688884,0.008638085835492366
