,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.0379746835443038,3.270835563798912,3
2,2,2,fam,0.03371165299471851,3.389911715200661,3
3,3,0,fam,0.13115094158321294,2.031406393257642,3
4,4,1,fam,0.1191482030040698,2.127387157346587,3
5,5,2,fam,0.1091673598714995,2.2148731626271667,3
6,6,0,fam,0.17795944380942547,1.726199598417659,3
7,7,1,fam,0.16521400773065428,1.8005136289315051,3
8,8,2,fam,0.15418251523455434,1.8696182144600475,3
9,9,0,fam,0.2070739766720972,1.5746791743325617,3
10,10,1,fam,0.1948985812592596,1.6352759518216449,3
11,11,2,fam,0.18408566100331653,1.692354080776365,3
12,12,0,fam,0.22693235406385162,1.483103305630189,3
13,13,1,fam,0.21562063645414575,1.5342347281356747,3
14,14,2,fam,0.20539282097194872,1.5828309335495727,3
15,15,0,fam,0.24134319449231031,1.4215353149433427,3
16,16,1,fam,0.2309067391515834,1.4657413765963978,3
17,17,2,fam,0.22134465651701687,1.5080342605199624,3
18,18,0,fam,0.25227763527052377,1.3772250706628206,3
19,19,1,fam,0.242647811447627,1.4161442225508283,3
20,20,2,fam,0.23373472107919208,1.4535684773167767,3
21,21,0,fam,0.26085818736582955,1.343778362749914,3
22,22,1,fam,0.2519488795815088,1.3785290708528803,3
23,23,2,fam,0.24363609347688897,1.4120795871397354,3
24,24,0,fam,0.2677710520117826,1.317622947117539,3
25,25,1,fam,0.2594989320507824,1.3490026917959053,3
26,26,2,fam,0.2517301329223996,1.3793976663965966,3
27,27,0,fam,0.2734593327664021,1.2966023600719903,3
28,28,1,fam,0.26574987152957935,1.3251997451860504,3
29,29,2,fam,0.2584702739698787,1.3529745859598217,3
30,30,0,fam,0.278221928427378,1.2793361800708092,3
31,31,1,fam,0.2710104155368379,1.3055980251257233,3
32,32,2,fam,0.26416997655075347,1.3311625324476388,3
33,33,0,fam,0.28226778224123367,1.2648990761964716,3
34,34,1,fam,0.2754986441918034,1.2891725716651488,3
35,35,2,fam,0.2690528686933625,1.3128473807977987,3
36,36,0,fam,0.28574735480024527,1.252647233392075,3
37,37,1,fam,0.2793729888670097,1.2752075123265332,3
38,38,2,fam,0.2732827753285578,1.2972482128108498,3
39,39,0,fam,0.28877174732609956,1.2421187045671338,3
40,40,1,fam,0.2827513206565549,1.2631874932397686,3
41,41,2,fam,0.2769824563881725,1.28380110913923,3
42,42,0,fam,0.29142478179976283,1.232973344912001,3
43,43,1,fam,0.28572314947823785,1.2527319458027442,3
44,44,2,fam,0.28024571492951245,1.2720885073179948,3
45,45,0,fam,0.29377088925932443,1.2249551036799649,3
46,46,1,fam,0.2883576701221829,1.24355365923224,3
47,47,2,fam,0.2831454596936815,1.261794521537,3
48,48,0,fam,0.29586041049173223,1.2178675220663895,3
49,49,1,fam,0.2907092161847659,1.2354317684978824,3
50,50,2,fam,0.28573921590131557,1.2526757166473168,3
51,51,0,fam,0.2977332480684462,1.2115573340643357,3
52,52,1,fam,0.2928210464973098,1.2281936193644691,3
53,53,3,nov,0.005124251481589817,5.27377081699707,3
54,54,0,fam,0.29942143848052294,1.2059032047487452,3
55,55,1,fam,0.294728030010245,1.2217022800518222,3
56,56,2,fam,0.27392653114058074,1.2948953430719834,3
57,57,0,fam,0.3009509994208009,1.2008078201073424,3
58,58,1,fam,0.2964585857137985,1.2158477474879872,3
59,59,2,fam,0.27660909983164633,1.2851499614074355,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.0379746835443038,3.270835563798912,6
2,2,2,fam,0.03371165299471851,3.389911715200661,6
3,3,3,fam,0.030312212760208877,3.496204586281204,6
4,4,4,fam,0.027538084255113005,3.592185350370149,6
5,5,5,fam,0.02523126558565814,3.679671355650729,6
6,6,0,fam,0.10050508198760827,2.297546985720598,6
7,7,1,fam,0.09330691890817931,2.371861016234444,6
8,8,2,fam,0.08707672941088282,2.4409656017629864,6
9,9,3,fam,0.08163156475219732,2.5055392688651876,6
10,10,4,fam,0.07683184730339158,2.566136046354271,6
11,11,5,fam,0.07256923732110933,2.6232141753089913,6
12,12,0,fam,0.12127207207244459,2.109718728020515,6
13,13,1,fam,0.11522711898989994,2.160850150526001,6
14,14,2,fam,0.10976140044387162,2.2094463559398987,6
15,15,3,fam,0.10479547080187948,2.2557447255684178,6
16,16,4,fam,0.10026377786048554,2.2999507872214733,6
17,17,5,fam,0.09611175296645937,2.3422436711450376,6
18,18,0,fam,0.13201975279596823,2.0248037251973736,6
19,19,1,fam,0.12698035657995294,2.0637228770853815,6
20,20,2,fam,0.12231603512384331,2.10114713185133,6
21,21,3,fam,0.1179864185455361,2.1371857582123766,6
22,22,4,fam,0.11395672974102987,2.171936466315343,6
23,23,5,fam,0.11019684828772622,2.205486982602198,6
24,24,0,fam,0.13858974486248785,1.9762371858549364,6
25,25,1,fam,0.13430835975288136,2.0076169305333025,6
26,26,2,fam,0.13028747743195326,2.038011905133994,6
27,27,3,fam,0.12650402608792594,2.0674811445390002,6
28,28,4,fam,0.12293758030031778,2.09607852965306,6
29,29,5,fam,0.11956999218297003,2.123853370426832,6
30,30,0,fam,0.14302144487322804,1.9447606958172807,6
31,31,1,fam,0.139314328762155,1.971022540872195,6
32,32,2,fam,0.13579796514233947,1.9965870481941104,6
33,33,3,fam,0.13245800196064117,2.02148965013509,6
34,34,4,fam,0.12928149171953615,2.0457631456037673,6
35,35,5,fam,0.12625672376043315,2.0694379547364172,6
36,36,0,fam,0.14621260615111792,1.9226935099998101,6
37,37,1,fam,0.14295093936749778,1.9452537889342685,6
38,38,2,fam,0.1398346690730751,1.9672944894185849,6
39,39,3,fam,0.1368542866078905,1.9888385205816286,6
40,40,4,fam,0.1340010947545849,2.009907309254263,6
41,41,5,fam,0.131267122988657,2.0305209251537244,6
42,42,0,fam,0.14862012225734542,1.906361743636106,6
43,43,1,fam,0.1457124172658265,1.9261203445268493,6
44,44,2,fam,0.1429190481252175,1.9454769060420998,6
45,45,3,fam,0.14023340236938145,1.9644470847597535,6
46,46,4,fam,0.13764936778621925,1.9830456403120285,6
47,47,5,fam,0.13516128598854088,2.0012865026167885,6
48,48,0,fam,0.15050105309416087,1.8937851975142932,6
49,49,1,fam,0.14788069518077002,1.9113494439457859,6
50,50,2,fam,0.1453525087455036,1.9285933920952203,6
51,51,3,fam,0.14291171582465656,1.9455282112302554,6
52,52,4,fam,0.14055386308378198,1.9621644965303888,6
53,53,5,fam,0.13827479470780918,1.9785123077684952,6
54,54,0,fam,0.15201110901182724,1.8838016752023568,6
55,55,1,fam,0.1496283463404801,1.8996007505054335,6
56,56,2,fam,0.1473214036981907,1.9151386592250976,6
57,57,3,fam,0.14508671994667122,1.9304236467355789,6
58,58,4,fam,0.14292095352407466,1.9454635741162238,6
59,59,5,fam,0.14082096577831135,1.9602659416678891,6
60,60,0,fam,0.1532501174795917,1.8756839375782361,6
61,61,1,fam,0.1510669216865288,1.8900323503698715,6
62,62,2,fam,0.14894714774506573,1.9041637490826218,6
63,63,3,fam,0.14688807262993583,1.9180843929044475,6
64,64,4,fam,0.1448871270009354,1.9318002741753124,6
65,65,5,fam,0.14294188451147083,1.9453171333435972,6
66,66,0,fam,0.1542850287192027,1.8689535514157065,6
67,67,1,fam,0.15227173121401302,1.8820886488238435,6
68,68,2,fam,0.15031223695255347,1.8950405686873903,6
69,69,3,fam,0.14840441856349504,1.90781417400549,6
70,70,4,fam,0.14654625937106985,1.9204141367428063,6
71,71,5,fam,0.1447358462876173,1.9328449477062732,6
72,72,0,fam,0.1551624208601657,1.8632828341850525,6
73,73,1,fam,0.15329545595844563,1.8753881350411057,6
74,74,2,fam,0.15147468568313247,1.8873367591944488,6
75,75,3,fam,0.14969841736217393,1.8991325596754054,6
76,76,4,fam,0.14796504002321292,1.9107792491808018,6
77,77,5,fam,0.14627301952313865,1.9222804068071961,6
78,78,0,fam,0.15591570086038742,1.8584397968900865,6
79,79,1,fam,0.15417605350567168,1.8696601249469849,6
80,80,2,fam,0.15247648091667593,1.8807449183255442,6
81,81,3,fam,0.15081561493118723,1.8916972814798918,6
82,82,4,fam,0.14919214896538802,1.9025202134724188,6
83,83,5,fam,0.14760483458799467,1.9132166126909766,6
84,84,0,fam,0.15656945272549347,1.8542555800630807,6
85,85,1,fam,0.15494156576061524,1.8647072282362105,6
86,86,2,fam,0.15334875945131757,1.875040478110173,6
87,87,3,fam,0.151789912685462,1.8852578675760139,6
88,88,4,fam,0.15026395161888384,1.8953618538451698,6
89,89,5,fam,0.14876984721025388,1.9053548168333827,6
90,90,0,fam,0.15714216983813248,1.8506043430178922,6
91,91,1,fam,0.15561315830274255,1.8603821058856063,6
92,92,2,fam,0.1541151000650717,1.8700555527151077,6
93,93,3,fam,0.15264706534363645,1.8796267847247543,6
94,94,4,fam,0.1512081612263875,1.8890978403283794,6
95,95,5,fam,0.14979752986112876,1.8984706976135521,6
96,96,0,fam,0.15764803111818063,1.847390382011772,6
97,97,1,fam,0.15620710636924734,1.8565725472897463,6
98,98,2,fam,0.15479368556798184,1.865662109562992,6
99,99,3,fam,0.15340698936552555,1.8746608280783024,6
100,100,4,fam,0.15204626758221002,1.883570412465479,6
101,101,5,fam,0.15071079785553984,1.892392524585799,6
102,102,0,fam,0.15809808987620727,1.844539616584115,6
103,103,1,fam,0.1567361301280308,1.8531915874157512,6
104,104,2,fam,0.1553987628441139,1.8617608021863679,6
105,105,3,fam,0.1540853285486072,1.8702487485305126,6
106,106,4,fam,0.15279519113622822,1.878656874366502,6
107,107,6,nov,0.002766955167822818,5.890007780757898,6
108,108,0,fam,0.15850109009222854,1.8419938081349596,6
109,109,1,fam,0.1572103151009481,1.8501707834492678,6
110,110,2,fam,0.1559416531611699,1.8582733598924803,6
111,111,3,fam,0.15469454146973194,1.8663028066427507,6
112,112,4,fam,0.1534684361614534,1.874260360711823,6
113,113,5,fam,0.14351930157638312,1.9412857470687823,6
114,114,0,fam,0.15886403957922446,1.8397065395518897,6
