,n_fam,nt_norm,steady
0,1,8.766056527167313,1.5893576519463999
1,3,8.901916473367224,1.5060443385946198
2,8,8.917124470696713,1.4976064192933354
3,18,8.917195815632779,1.497567258724285
4,38,8.917195817240758,1.4975672578417243
