,n_fam,nt_norm,steady
0,1,1.3468515591861245,2.987647836961879
1,3,1.9891051368755064,2.4673593545416135
2,8,2.7531442854351713,1.9533427069366665
3,18,3.461499300310358,1.604476707353869
4,38,4.136008004004471,1.385753251894509
