,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.138293213461273
1,1,1,fam,0.04310344827586207,3.144152278672264,1,3.138293213461273
2,2,2,fam,0.043029259896729774,3.1458749319837107,1,3.138293213461273
3,3,0,fam,0.04335856847900895,3.13825093717875,1,3.138293213461273
4,4,1,fam,0.043355584612208384,3.1383197579351174,1,3.138293213461273
5,5,2,fam,0.043354987888130365,3.138333521518054,1,3.138293213461273
6,6,0,fam,0.04335762123535225,3.138272784163952,1,3.138293213461273
7,7,1,fam,0.04335759736534674,3.138273334701814,1,3.138293213461273
8,8,3,nov,0.043010753872123976,3.1463051045064834,1,3.138293213461273
9,9,0,fam,0.043357613658054815,3.138272958926725,1,3.138293213461273
10,10,1,fam,0.04335761346709483,3.138272963331026,1,3.138293213461273
11,11,2,fam,0.043013527407321686,3.14624062189396,1,3.138293213461273
12,12,0,fam,0.04335761359743648,3.138272960324826,1,3.138293213461273
13,13,1,fam,0.043357613595908805,3.1382729603600605,1,3.138293213461273
14,14,2,fam,0.04335486090743122,3.1383364503825577,1,3.138293213461273
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.1382729616322576
1,1,1,fam,0.04310344827586207,3.144152278672264,3,3.1382729616322576
2,2,2,fam,0.043029259896729774,3.1458749319837107,3,3.1382729616322576
3,3,0,fam,0.04335856847900895,3.13825093717875,3,3.1382729616322576
4,4,1,fam,0.043355584612208384,3.1383197579351174,3,3.1382729616322576
5,5,2,fam,0.043354987888130365,3.138333521518054,3,3.1382729616322576
6,6,0,fam,0.04335762123535225,3.138272784163952,3,3.1382729616322576
7,7,1,fam,0.04335759736534674,3.138273334701814,3,3.1382729616322576
8,8,2,fam,0.04335759259134879,3.13827344480935,3,3.1382729616322576
9,9,0,fam,0.043357613658054815,3.138272958926725,3,3.1382729616322576
10,10,1,fam,0.04335761346709483,3.138272963331026,3,3.1382729616322576
11,11,2,fam,0.04335761342890284,3.138272964211886,3,3.1382729616322576
12,12,0,fam,0.04335761359743648,3.138272960324826,3,3.1382729616322576
13,13,1,fam,0.043357613595908805,3.1382729603600605,3,3.1382729616322576
14,14,3,nov,0.04301075268824782,3.1463051320316033,3,3.1382729616322576
15,15,0,fam,0.04335761359695153,3.138272960336011,3,3.1382729616322576
16,16,1,fam,0.043357613596939314,3.138272960336293,3,3.1382729616322576
17,17,2,fam,0.04301352757543149,3.1462406179856592,3,3.1382729616322576
18,18,0,fam,0.043357613596947654,3.1382729603361,3,3.1382729616322576
19,19,1,fam,0.04335761359694756,3.138272960336103,3,3.1382729616322576
20,20,2,fam,0.043354860908775494,3.1383364503515514,3,3.1382729616322576
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.138272960336101
1,1,1,fam,0.04310344827586207,3.144152278672264,8,3.138272960336101
2,2,2,fam,0.043029259896729774,3.1458749319837107,8,3.138272960336101
3,3,0,fam,0.04335856847900895,3.13825093717875,8,3.138272960336101
4,4,1,fam,0.043355584612208384,3.1383197579351174,8,3.138272960336101
5,5,2,fam,0.043354987888130365,3.138333521518054,8,3.138272960336101
6,6,0,fam,0.04335762123535225,3.138272784163952,8,3.138272960336101
7,7,1,fam,0.04335759736534674,3.138273334701814,8,3.138272960336101
8,8,2,fam,0.04335759259134879,3.13827344480935,8,3.138272960336101
9,9,0,fam,0.043357613658054815,3.138272958926725,8,3.138272960336101
10,10,1,fam,0.04335761346709483,3.138272963331026,8,3.138272960336101
11,11,2,fam,0.04335761342890284,3.138272964211886,8,3.138272960336101
12,12,0,fam,0.04335761359743648,3.138272960324826,8,3.138272960336101
13,13,1,fam,0.043357613595908805,3.1382729603600605,8,3.138272960336101
14,14,2,fam,0.043357613595603264,3.1382729603671073,8,3.138272960336101
15,15,0,fam,0.04335761359695153,3.138272960336011,8,3.138272960336101
16,16,1,fam,0.043357613596939314,3.138272960336293,8,3.138272960336101
17,17,2,fam,0.04335761359693687,3.1382729603363493,8,3.138272960336101
18,18,0,fam,0.043357613596947654,3.1382729603361,8,3.138272960336101
19,19,1,fam,0.04335761359694756,3.138272960336103,8,3.138272960336101
20,20,2,fam,0.043357613596947536,3.1382729603361033,8,3.138272960336101
21,21,0,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
22,22,1,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
23,23,2,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
24,24,0,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
25,25,1,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
26,26,2,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
27,27,0,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
28,28,1,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
29,29,3,nov,0.043010752688172046,3.146305132033365,8,3.138272960336101
30,30,0,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
31,31,1,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
32,32,2,fam,0.043013527575442245,3.146240617985409,8,3.138272960336101
33,33,0,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
34,34,1,fam,0.04335761359694762,3.138272960336101,8,3.138272960336101
35,35,2,fam,0.043354860908775585,3.138336450351549,8,3.138272960336101
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.138272960336101
1,1,1,fam,0.04310344827586207,3.144152278672264,18,3.138272960336101
2,2,2,fam,0.043029259896729774,3.1458749319837107,18,3.138272960336101
3,3,0,fam,0.04335856847900895,3.13825093717875,18,3.138272960336101
4,4,1,fam,0.043355584612208384,3.1383197579351174,18,3.138272960336101
5,5,2,fam,0.043354987888130365,3.138333521518054,18,3.138272960336101
6,6,0,fam,0.04335762123535225,3.138272784163952,18,3.138272960336101
7,7,1,fam,0.04335759736534674,3.138273334701814,18,3.138272960336101
8,8,2,fam,0.04335759259134879,3.13827344480935,18,3.138272960336101
9,9,0,fam,0.043357613658054815,3.138272958926725,18,3.138272960336101
10,10,1,fam,0.04335761346709483,3.138272963331026,18,3.138272960336101
11,11,2,fam,0.04335761342890284,3.138272964211886,18,3.138272960336101
12,12,0,fam,0.04335761359743648,3.138272960324826,18,3.138272960336101
13,13,1,fam,0.043357613595908805,3.1382729603600605,18,3.138272960336101
14,14,2,fam,0.043357613595603264,3.1382729603671073,18,3.138272960336101
15,15,0,fam,0.04335761359695153,3.138272960336011,18,3.138272960336101
16,16,1,fam,0.043357613596939314,3.138272960336293,18,3.138272960336101
17,17,2,fam,0.04335761359693687,3.1382729603363493,18,3.138272960336101
18,18,0,fam,0.043357613596947654,3.1382729603361,18,3.138272960336101
19,19,1,fam,0.04335761359694756,3.138272960336103,18,3.138272960336101
20,20,2,fam,0.043357613596947536,3.1382729603361033,18,3.138272960336101
21,21,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
22,22,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
23,23,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
24,24,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
25,25,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
26,26,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
27,27,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
28,28,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
29,29,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
30,30,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
31,31,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
32,32,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
33,33,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
34,34,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
35,35,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
36,36,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
37,37,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
38,38,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
39,39,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
40,40,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
41,41,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
42,42,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
43,43,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
44,44,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
45,45,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
46,46,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
47,47,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
48,48,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
49,49,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
50,50,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
51,51,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
52,52,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
53,53,2,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
54,54,0,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
55,55,1,fam,0.04335761359694762,3.138272960336101,18,3.138272960336101
