resampling_id,train_rss,train_mse,train_nmse
0,0.0001404355801582601,7.391346324118952e-06,0.017062318614962758
1,0.00015226048150713704,8.013709553007212e-06,0.017767476143907196
2,0.00015414693650614642,8.112996658218233e-06,0.01760862657748967
3,0.00014974829832538217,7.88148938554643e-06,0.01712348469164595
4,0.00015129061257869935,7.962663819931545e-06,0.01728259025265212
5,0.00015517921146367882,8.16732691914099e-06,0.02127238284488054
6,0.0001521782480244797,8.009381474972615e-06,0.017763743172625707
7,0.0001549395012945396,8.154710594449453e-06,0.017837942093768426
8,0.00015200808991184243,8.000425784833812e-06,0.017359157040951406
9,0.00014807692105999696,7.793522161052472e-06,0.016956453111917513
10,0.00014869954293631336,7.826291733490177e-06,0.017018180745826363
11,0.00014832939666711153,7.806810350900607e-06,0.016981422032145806
12,0.00015437661382407156,8.125084938109029e-06,0.017840288097499993
13,0.00013207323587816262,6.951222940955927e-06,0.015563916856404918
14,0.00013638262241442235,7.178032758653808e-06,0.016231374704229654
15,0.00014365081507756842,7.560569214608865e-06,0.01746297683393519
16,0.0001028370371575506,5.412475639871084e-06,0.014370901579431546
17,0.00014500699165007698,7.63194692895142e-06,0.01876878894319893
18,0.00015315904513554758,8.061002375555135e-06,0.021210353210045527
19,0.00014926528681767466,7.856067727246035e-06,0.019871629768060315
