resampling_id,shift,coef
0,-12.615532377660067,4.035440070655457
1,-12.31965739615708,3.941340661185535
2,-11.93956778191493,3.8204578205207227
3,-11.75619111116782,3.7621371191887345
4,-11.806202930462486,3.77804276500655
5,-12.081312456297294,3.865537975953563
6,-12.32299172984071,3.9424011051239694
7,-12.149617422952533,3.887261532955545
8,-11.832875900752976,3.786525776109385
9,-11.709513413159465,3.747291849758775
10,-11.72618401959102,3.752593731698046
11,-11.716181655732088,3.749412602534483
12,-12.206297484819922,3.9052879315491005
13,-12.076182849898093,3.8639065675441246
14,-12.081275444759807,3.865526204887968
15,-12.081312224412704,3.8655379022055127
16,-12.953183576087662,4.139841939819314
17,-12.1980278871234,3.9039382420631763
18,-12.135079626426016,3.8832086621250874
19,-12.17333089520301,3.895779763560722
