resampling_id,train_rss,train_mse,train_nmse
0,0.0002469869683197427,1.299931412209172e-05,0.030007853725288965
1,0.0002472978184665419,1.3015674656133783e-05,0.02885750817646415
2,0.00024545702479194316,1.2918790778523325e-05,0.028039227949305436
3,0.00024573577352704934,1.2933461764581545e-05,0.028099502987587403
4,0.0002470520874981493,1.3002741447271015e-05,0.028221843553391867
5,0.0002473354203988313,1.3017653705201648e-05,0.033905403334614184
6,0.0002203144079479109,1.1595495155153206e-05,0.025717266500441156
7,0.00022322610524035848,1.1748742381071498e-05,0.0256996718449829
8,0.00020819679004460077,1.0957725791821094e-05,0.023775844929715472
9,0.00020542514723164215,1.0811849854296956e-05,0.02352346234718613
10,0.000212895655142389,1.1205034481178369e-05,0.024365217724751396
11,0.00021901708812382587,1.1527215164411888e-05,0.025074069532078153
12,0.00024413699650203925,1.2849315605370487e-05,0.028213304107176825
13,0.00023684273120304743,1.2465406905423549e-05,0.02791027683980276
14,0.000233285692732885,1.2278194354362368e-05,0.02776414930911914
15,0.0002253295452044974,1.1859449747605126e-05,0.027392288904051904
16,0.0002405583141426603,1.2660963902245279e-05,0.03361668084001505
17,0.00024645536951294647,1.2971335237523498e-05,0.0318996260916095
18,0.00024733541960577016,1.3017653663461587e-05,0.0342524439647059
19,0.000244594893163267,1.287341542964563e-05,0.03256282330422704
