resampling_id,shift,coef
0,0.04865155615539145,0.010532210535852947
1,0.048737049858373585,0.010495267144306044
2,0.04898114799824601,0.010389787876914153
3,0.049012937967183805,0.01037605085034066
4,0.048573025595762875,0.010566145025897913
5,0.0486658686615529,0.010526025840364316
6,0.048882723791576675,0.010432318775422993
7,0.04900248662349443,0.010380567066958273
8,0.04923508535075054,0.010280056905921903
9,0.04922456154003178,0.010284604436867276
10,0.048955471731844,0.010400883060887545
11,0.048691100697846046,0.010515122616339752
12,0.04819956016010654,0.010727526266122877
13,0.04799283498656119,0.010816855991734133
14,0.04803099332222403,0.010800367077510068
15,0.04796272163483812,0.010829868521367175
16,0.045305888622293636,0.010587533858630017
17,0.0497717421272498,0.010522261502245485
18,0.04864078625515273,0.010525828168934768
19,0.05072917476993904,0.010558755253781735
