exp_id,id_in_exp,yres,ypred,w
0,0,2.745253040482684e-07,0.015423951623767184,0.05
0,1,3.16537342429151e-06,0.022120850364839566,0.05
0,2,3.281128639923087e-05,0.029571886314044483,0.05
0,3,2.556571651740831e-05,0.03574374481286711,0.05
0,4,1.3490405684965376e-06,0.04046148205689823,0.05
1,0,1.719865186661385e-08,-0.0001311436306749735,0.05
1,1,0.0002599939617972397,0.007675671741209196,0.05
1,2,9.535156178131166e-05,0.01923518757060272,0.05
1,3,0.0001302307400174868,0.027088131615835783,0.05
1,4,7.800215083146875e-05,0.03336811736765775,0.05
1,5,1.558742481893143e-05,0.037751908711930356,0.05
1,6,9.200608860987783e-08,0.041696674945627836,0.05
2,0,5.0550026357801035e-05,0.03440985417275214,0.05
2,1,0.00012245373299224954,0.03226588148283947,0.05
2,2,0.00012711919580156244,0.030174714887817006,0.05
2,3,0.00018095094373975183,0.028251800761970564,0.05
3,0,9.246472213065081e-05,0.06668414215315915,0.05
3,1,1.0831222031164665e-05,0.07189108219757037,0.05
3,2,5.864109698284598e-09,0.07542342252486348,0.05
3,3,4.097732182335487e-05,0.07810135312440697,0.05
