,dN,tr_norm,steady
0,0.0,0.0,2.834201012449246
1,73.33333333333334,0.00019998020262645966,2.834201012449246
2,146.66666666666669,0.00019998020262645966,2.834201012449246
3,220.0,0.00019998020262645966,2.834201012449246
4,293.33333333333337,0.00019998020262645966,2.834201012449246
5,366.6666666666667,0.00019998020262645966,2.834201012449246
6,476.6666666666667,0.00019998020262645966,2.834201012449246
