resampling_id,shift,coef
0,0.016456598737215312,0.010643699676651954
1,0.016729887267539094,0.010592278724726394
2,0.017397339540866683,0.01046669339109117
3,0.017228201970914875,0.010498517686252758
4,0.014882547057245718,0.010939867377755931
5,0.01638219341095952,0.010657699505696644
6,0.016440814967753056,0.010646669491922877
7,0.01727765229398092,0.010489213297656326
8,0.018101502382677707,0.010334200733628979
9,0.018600308253233,0.01024034727896834
10,0.018677730838456592,0.01022577973371491
11,0.01878169085339513,0.010206219004532445
12,0.014933925359920601,0.010930200227697588
13,0.013657444567043202,0.011170378099072925
14,0.01316959225711635,0.011262170572565337
15,0.012319212406274545,0.01142217487782031
16,0.015246903800194417,0.010658039535191717
17,0.017833174287953876,0.01065700798691495
18,0.015570967697145645,0.010657365614437175
19,0.016880735211701352,0.01065781917174865
