,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0019493177387914231,6.240275845170769,3
1,1,1,fam,0.0019451048195374973,6.24243941157078,3
2,2,2,fam,0.0019409100711667026,6.2445983070552415,3
3,3,0,fam,0.004088659350118356,5.499538149918538,3
4,4,1,fam,0.0040798797509126045,5.501687763815937,3
5,5,2,fam,0.004071137775873152,5.5038327667833755,3
6,6,0,fam,0.006200555911909343,5.083116327739412,3
7,7,1,fam,0.0061873266481758055,5.085252167936232,3
8,8,2,fam,0.006174153715137322,5.087383456040521,3
9,9,0,fam,0.0082855321861058,4.793244395271496,3
10,10,1,fam,0.008267966928132288,4.795366637154615,3
11,11,2,fam,0.008250475988999365,4.79748438466359,3
12,12,0,fam,0.010344099641123075,4.571339004813125,3
13,13,1,fam,0.010322308826627345,4.573447820440691,3
14,14,2,fam,0.010300609627916756,4.575552198321655,3
15,15,0,fam,0.012376756870148942,4.391935011299106,3
16,16,1,fam,0.012350847812434583,4.394030569484243,3
17,17,2,fam,0.012325047002297891,4.39612174548679,3
18,18,0,fam,0.014383989993746092,4.241639496904805,3
19,19,1,fam,0.014354066985645933,4.243721963296701,3
20,20,2,fam,0.014324268216732407,4.245800102032962,3
21,21,0,fam,0.016366273047441475,4.112532583193471,3
22,22,1,fam,0.016332437461236304,4.114602120355961,3
23,23,2,fam,0.016298741489581187,4.1166673833783545,3
24,24,0,fam,0.01832406835495162,3.999539872613605,3
25,25,1,fam,0.018286418738442573,4.001596640101314,3
26,26,2,fam,0.01824892351855649,4.003649185977912,3
27,27,0,fam,0.020257826887661142,3.899214047135565,3
28,28,1,fam,0.020216459056565245,3.9012582015677273,3
29,29,2,fam,0.020175259832891788,3.9032981859553133,3
30,30,0,fam,0.022167988610941634,3.8091059851827955,3
31,31,1,fam,0.022122995737771465,3.811137680314819,3
32,32,2,fam,0.022078185132671665,3.813165256029719,3
33,33,0,fam,0.024054982817869417,3.7274131181161794,3
34,34,1,fam,0.024006455517450072,3.7294325049090444,3
35,35,2,fam,0.023958123615864708,3.731447821995821,3
36,36,0,fam,0.02591922845087402,3.652770174496882,3
37,37,1,fam,0.025867254862642873,3.6547774011844503,3
38,38,2,fam,0.025815489293576147,3.656780606982533,3
39,39,0,fam,0.02776113441182345,3.5841182791992527,3
40,40,1,fam,0.027705800279051226,3.586113491353561,3
41,41,2,fam,0.027650686294012336,3.5881047305618834,3
42,42,0,fam,0.02958109986102839,3.5206196398001914,3
43,43,1,fam,0.029522488607093323,3.522602980394803,3
44,44,2,fam,0.029464109155625865,3.524582395134524,3
45,45,0,fam,0.03137951450562463,3.461600003255678,3
46,46,1,fam,0.03131770730746504,3.4635716127271627,3
47,47,2,fam,0.03125614310988795,3.4655393426025336,3
48,48,0,fam,0.03315675887777124,3.406508695416968,3
49,49,1,fam,0.03309183473663599,3.4084687117245704,3
50,50,2,fam,0.033027164354113736,3.4104248938820185,3
51,51,0,fam,0.03491320460308172,3.3548901659429458,3
52,52,1,fam,0.03484524041269223,3.3568387246265132,3
53,53,3,nov,0.0017485914124732852,6.348944722316535,3
54,54,0,fam,0.03664921465968586,3.3063632789913164,3
55,55,1,fam,0.036578285271917935,3.3083005132275423,3
56,56,2,fam,0.034576009271779014,3.364595211061147,3
57,57,0,fam,0.03836514362830152,3.2606059496269078,3
58,58,1,fam,0.038291321916490276,3.2625319902839496,3
59,59,2,fam,0.03629729210677933,3.316012138103257,3
0,0,0,fam,0.0019493177387914231,6.240275845170769,6
1,1,1,fam,0.0019451048195374973,6.24243941157078,6
2,2,2,fam,0.0019409100711667026,6.2445983070552415,6
3,3,3,fam,0.001936733376371853,6.2467525517487585,6
4,4,4,fam,0.001932574618853339,6.248902165646157,6
5,5,5,fam,0.0019284336833083353,6.251047168613596,6
6,6,0,fam,0.004062433183664742,5.5059731785594455,6
7,7,1,fam,0.004053765735011735,5.508109018756266,6
8,8,2,fam,0.004045135192676176,5.510240306860554,6
9,9,3,fam,0.004036541321436159,5.512367062234702,6
10,10,4,fam,0.004027983888064447,5.514489304117821,6
11,11,5,fam,0.004019462661307383,5.516607051626796,6
12,12,0,fam,0.00612201815495039,5.095863472937278,6
13,13,1,fam,0.006109121550452918,5.0979722885648435,6
