,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6601.638614983245,0.6062904385576925,True,400,8225.23682458885
1,-1,beta_1,6601.638614983245,3.391473862789494,True,400,8225.23682458885
2,-1,epsilon,6601.638614983245,9.020562075038712e-12,True,400,8225.23682458885
3,-1,k_leak,6601.638614983245,0.9999896492964356,True,400,8225.23682458885
4,-1,alph_leak,6601.638614983245,0.4907629077960528,True,400,8225.23682458885
5,-1,eps_leak,6601.638614983245,0.5411131711495696,True,400,8225.23682458885
