,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.5483285960198647
1,1,1,fam,0.07680491551459294,2.5664866367804233,1,2.5483285960198647
2,2,2,fam,0.07669888019634914,2.5678681705023476,1,2.5483285960198647
3,3,0,fam,0.07784467834107031,2.5530397408925802,1,2.5483285960198647
4,4,1,fam,0.07775783202410631,2.5541559995670444,1,2.5483285960198647
5,5,2,fam,0.07767983585261531,2.555159568124172,1,2.5483285960198647
6,6,0,fam,0.07851171735733484,2.544507399634257,1,2.5483285960198647
7,7,1,fam,0.07844803716648201,2.545318820301166,1,2.5483285960198647
8,8,3,nov,0.07625492797109802,2.5736732364538337,1,2.5483285960198647
9,9,0,fam,0.07899545726793214,2.538364931106041,1,2.5483285960198647
10,10,1,fam,0.07894884059981892,2.538955223634434,1,2.5483285960198647
11,11,2,fam,0.07767379668847552,2.5552373154422625,1,2.5483285960198647
12,12,0,fam,0.07934676744484415,2.5339275707747024,1,2.5483285960198647
13,13,1,fam,0.07931268182085388,2.5343572410486437,1,2.5483285960198647
14,14,2,fam,0.07838423605467629,2.546132442574374,1,2.5483285960198647
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.535923666992223
1,1,1,fam,0.07680491551459294,2.5664866367804233,3,2.535923666992223
2,2,2,fam,0.07669888019634914,2.5678681705023476,3,2.535923666992223
3,3,0,fam,0.07784467834107031,2.5530397408925802,3,2.535923666992223
4,4,1,fam,0.07775783202410631,2.5541559995670444,3,2.535923666992223
5,5,2,fam,0.07767983585261531,2.555159568124172,3,2.535923666992223
6,6,0,fam,0.07851171735733484,2.544507399634257,3,2.535923666992223
7,7,1,fam,0.07844803716648201,2.545318820301166,3,2.535923666992223
8,8,2,fam,0.07839081325258287,2.54604853639237,3,2.535923666992223
9,9,0,fam,0.07899545726793214,2.538364931106041,3,2.535923666992223
10,10,1,fam,0.07894884059981892,2.538955223634434,3,2.535923666992223
11,11,2,fam,0.07890693261453638,2.539486189153322,3,2.535923666992223
12,12,0,fam,0.07934676744484415,2.5339275707747024,3,2.535923666992223
13,13,1,fam,0.07931268182085388,2.5343572410486437,3,2.535923666992223
14,14,3,nov,0.07602107855094123,2.5767446277955384,3,2.535923666992223
15,15,0,fam,0.07960216595651415,2.5307139759930273,3,2.535923666992223
16,16,1,fam,0.0795772636465914,2.531026859513065,3,2.535923666992223
17,17,2,fam,0.07832448317330451,2.5468950406552207,3,2.535923666992223
18,18,0,fam,0.07978797730482243,2.5283824462173543,3,2.535923666992223
19,19,1,fam,0.07976979501856898,2.5286103547180483,3,2.535923666992223
20,20,2,fam,0.07885710511809975,2.5401178603352914,3,2.535923666992223
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.524965553793401
1,1,1,fam,0.07680491551459294,2.5664866367804233,8,2.524965553793401
2,2,2,fam,0.07669888019634914,2.5678681705023476,8,2.524965553793401
3,3,0,fam,0.07784467834107031,2.5530397408925802,8,2.524965553793401
4,4,1,fam,0.07775783202410631,2.5541559995670444,8,2.524965553793401
5,5,2,fam,0.07767983585261531,2.555159568124172,8,2.524965553793401
6,6,0,fam,0.07851171735733484,2.544507399634257,8,2.524965553793401
7,7,1,fam,0.07844803716648201,2.545318820301166,8,2.524965553793401
8,8,2,fam,0.07839081325258287,2.54604853639237,8,2.524965553793401
9,9,0,fam,0.07899545726793214,2.538364931106041,8,2.524965553793401
10,10,1,fam,0.07894884059981892,2.538955223634434,8,2.524965553793401
11,11,2,fam,0.07890693261453638,2.539486189153322,8,2.524965553793401
12,12,0,fam,0.07934676744484415,2.5339275707747024,8,2.524965553793401
13,13,1,fam,0.07931268182085388,2.5343572410486437,8,2.524965553793401
14,14,2,fam,0.07928202978814719,2.5347437865113185,8,2.524965553793401
15,15,0,fam,0.07960216595651415,2.5307139759930273,8,2.524965553793401
