resampling_id,train_rss,train_mse,train_nmse
0,0.00018850063094489686,9.921085839205099e-06,0.022902015434257215
1,0.00018772083070701435,9.880043721421808e-06,0.021905391000257537
2,0.0001859403077575865,9.786331987241394e-06,0.021240470418796113
3,0.0001877251955252587,9.880273448697827e-06,0.02146608374025279
4,0.00018688418819512285,9.836009905006466e-06,0.02134860051277612
5,0.0001887697674006015,9.935250915821131e-06,0.02587706641765305
6,0.00016273928937984557,8.565225756833978e-06,0.01899653188394022
7,0.00017096055048875167,8.997923709934299e-06,0.019682420392846584
8,0.00016146198338427487,8.497999125488151e-06,0.018438781299973124
9,0.00016191056745461243,8.521608813400654e-06,0.018540559364113977
10,0.00016967520897730182,8.930274156700096e-06,0.019418777740953103
11,0.0001760994533503991,9.268392281599951e-06,0.02016066406367547
12,0.00018538737677363195,9.757230356506944e-06,0.02142399764675797
13,0.0001777307352162801,9.35424922190948e-06,0.020944337187934915
14,0.00017407997966769953,9.162104193036817e-06,0.02071786953843109
15,0.0001660794768038142,8.741025094937589e-06,0.020189527323259626
16,0.00018048757828266647,9.499346225403499e-06,0.025222131009437626
17,0.00018807435860955502,9.898650453134475e-06,0.02434315685197082
18,0.00018875976852722736,9.934724659327755e-06,0.02614054794325493
19,0.00018503027760398343,9.73843566336755e-06,0.024633009126355035
