exp_id,id_in_exp,yres,ypred,w
0,0,5.05958110549521e-06,0.01265064873674759,0.05
0,1,1.9294444067494614e-05,0.01950745585480412,0.05
0,2,5.009790703842459e-05,0.02822201250082874,0.05
0,3,1.757736549057987e-05,0.036607463119949946,0.05
0,4,2.9679020640159834e-05,0.04474784550443199,0.05
1,0,1.6495688732964924e-08,-0.00012843554310612356,0.05
1,1,0.0004944918358216432,0.0015628276118198163,0.05
1,2,0.0003350674957034428,0.010695151033033822,0.05
1,3,0.0005074966838169163,0.015972312950129207,0.05
1,4,0.000492809181102945,0.02000069413015477,0.05
1,5,0.0003461961419767231,0.02309365318025263,0.05
1,6,0.00022570634255386542,0.026976473697767712,0.05
2,0,5.7562986525551275e-05,0.034887027515802964,0.05
2,1,0.0001878116941237038,0.0349044406716839,0.05
2,2,0.00025022876359856005,0.03471862078686255,0.05
2,3,0.00038712569205053953,0.034475509956556134,0.05
3,0,0.00011726238649292247,0.06547122414615011,0.05
3,1,9.920099068945147e-06,0.07174961887677622,0.05
3,2,1.5470984547852455e-07,0.07589333172447506,0.05
3,3,5.308324961140615e-05,0.07898582525259878,0.05
