,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5918.420345489081,0.5292471142438999,True,255,4723.958895268966
1,-1,beta_1,5918.420345489081,0.5596734583656606,True,255,4723.958895268966
2,-1,epsilon,5918.420345489081,3.864183545997745e-05,True,255,4723.958895268966
3,-1,k_leak,5918.420345489081,0.10440555696077986,True,255,4723.958895268966
4,-1,alph_leak,5918.420345489081,0.7277854475249057,True,255,4723.958895268966
5,-1,eps_leak1,5918.420345489081,2.0718913037148272e-07,True,255,4723.958895268966
6,-1,eps_leak2,5918.420345489081,6.068561557874779e-08,True,255,4723.958895268966
7,-1,w_cnov,5918.420345489081,0.9972124602102795,True,255,4723.958895268966
