exp_id,id_in_exp,yres,ypred,w
0,0,8.807295713213853e-05,0.02428471934221469,0.05
0,1,3.568555708881513e-05,0.02987373895385588,0.05
0,2,3.992531876740583e-06,0.03330186790308033,0.05
0,3,4.5934547970595255e-05,0.03402249692212573,0.05
0,4,2.7526806844143886e-05,0.03405340044942023,0.05
1,0,1.7146565925863194e-12,-1.3094489652469543e-06,0.05
1,1,0.00010348577104515477,0.03397279563567237,0.05
1,2,2.5537115403012748e-05,0.034053426105427165,0.05
1,3,1.977175354842654e-05,0.03405345599949505,0.05
1,4,6.636617890492834e-05,0.03405345601466927,0.05
1,5,5.8469634919511964e-05,0.03405345601467487,0.05
1,6,6.314756131070707e-05,0.03405345601467487,0.05
2,0,4.453645916290852e-05,0.033973564202351585,0.05
2,1,5.051518239258993e-06,0.023447558283840264,0.05
2,2,3.0255079271738714e-06,0.01716060127424047,0.05
2,3,4.04634369656557e-06,0.012788447441261957,0.05
3,0,0.00023823482559876975,0.060865142514465204,0.05
3,1,8.006127056761594e-06,0.07142951003828606,0.05
3,2,4.913300434478445e-06,0.07771659658812298,0.05
3,3,0.00010792614441298734,0.08208875085912581,0.05
