resampling_id,train_rss,train_mse,train_nmse
0,4.536120726885302e-05,2.3874319615185803e-06,0.005511191468061963
1,4.819293365462475e-05,2.536470192348671e-06,0.005623696907679298
2,4.996851931250166e-05,2.629922069079035e-06,0.0057080407638775135
3,4.7565441297596585e-05,2.503444278820873e-06,0.005439034132735282
4,4.8619494690202745e-05,2.5589207731685655e-06,0.00555401812908036
5,5.019634960910941e-05,2.641913137321548e-06,0.006881050343205106
6,4.4270712371405207e-05,2.330037493231853e-06,0.005167713354856876
7,4.8733472659729e-05,2.5649196136699473e-06,0.005610608373393085
8,4.906373748642799e-05,2.5823019729698944e-06,0.0056030249741107
9,4.6394605732902344e-05,2.4418213543632812e-06,0.0053126979621430145
10,4.6846954187306796e-05,2.465629167752989e-06,0.005361482073233332
11,4.657898217616073e-05,2.45152537769267e-06,0.005332573123966348
12,4.7646163790881185e-05,2.5076928310990098e-06,0.00550615321656609
13,4.9919832225240044e-05,2.6273595908021074e-06,0.00588270676548012
14,5.003375880945987e-05,2.6333557268136774e-06,0.005954693293912743
15,4.998091648506639e-05,2.6305745518455997e-06,0.006075952901807496
16,3.3244028464511634e-05,1.7496857086585071e-06,0.004645667304041343
17,4.963438262620558e-05,2.6123359276950307e-06,0.006424360930714736
18,4.985084647740733e-05,2.623728761968807e-06,0.006903634458348787
19,4.256403001286743e-05,2.240212105940391e-06,0.005666532814729132
