resampling_id,shift,coef
0,0.039781717961725215,0.014458115720519986
1,0.039890203885346434,0.014410933193958468
2,0.04049140420651859,0.014149460099794271
3,0.04090087261540314,0.013971374746105847
4,0.04077153456383071,0.014027626247222614
5,0.04032617155975706,0.014221322821559695
6,0.039465047276605145,0.014595841634751062
7,0.039897205909825796,0.014407887884530736
8,0.04070362175000957,0.014057162780949997
9,0.041017700658287685,0.013920564078209659
10,0.04097525756242677,0.013939023362427983
11,0.041000723419943125,0.013927947791897079
12,0.03976124120433254,0.014467021439504773
13,0.04020064112500167,0.014275918319984034
14,0.04039597380456821,0.014190964539490248
15,0.04038577055419522,0.014195402121027743
16,0.03452802087643415,0.014474079499041897
17,0.04128335487145606,0.014215325719536546
18,0.04103473713222426,0.014235162743982694
19,0.043526099719003536,0.014347345521957693
