exp_id,id_in_exp,yres,ypred,w
0,0,0.0001463864777870932,0.026999027968687948,0.05
0,1,6.327399504747483e-05,0.03185449527295572,0.05
0,2,7.85386970635689e-06,0.03249752436114836,0.05
0,3,6.888019067611351e-05,0.032500590944162744,0.05
0,4,4.6231962568653086e-05,0.03250059101328262,0.05
1,0,7.599736120009261e-24,-2.7567618903360626e-12,0.05
1,1,7.570028396492546e-05,0.03250059101239252,0.05
1,2,1.2254137442275033e-05,0.03250059101328262,0.05
1,3,3.599290818990525e-05,0.03250059101328262,0.05
1,4,9.407853469161389e-05,0.03250059101328262,0.05
1,5,8.46291257048965e-05,0.03250059101328262,0.05
1,6,9.023877109692696e-05,0.03250059101328262,0.05
2,0,2.70460281393312e-05,0.032500579596480686,0.05
2,1,0.00016521339451415267,0.00834646373505903,0.05
2,2,0.0002645282491496531,0.002635675570450117,0.05
2,3,0.00019376405809729322,0.0008800841203226669,0.05
3,0,0.000609343245946864,0.05161512110730815,0.05
3,1,5.139795970438351e-05,0.07576923703781535,0.05
3,2,3.576070142162796e-05,0.08148002520242414,0.05
3,3,0.0001330704515546215,0.08323561665255141,0.05
