,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.557470479651716
1,1,1,fam,0.07680491551459294,2.5664866367804233,1,2.557470479651716
2,2,2,fam,0.07672241829062451,2.5675613279101888,1,2.557470479651716
3,3,0,fam,0.07741609040310339,2.5585606336468225,1,2.557470479651716
4,4,1,fam,0.07737539710635324,2.5590864157598103,1,2.557470479651716
5,5,2,fam,0.07734693724358434,2.5594542988221933,1,2.557470479651716
6,6,0,fam,0.07758443230038627,2.5563884866045257,1,2.557470479651716
7,7,1,fam,0.07757045541100029,2.5565686535284295,1,2.557470479651716
8,8,3,nov,0.07655312824235942,2.5697702923658015,1,2.557470479651716
9,9,0,fam,0.07764208439367493,2.555645674137076,1,2.557470479651716
10,10,1,fam,0.07763728808279739,2.555707450673168,1,2.557470479651716
11,11,2,fam,0.07688385534710628,2.565459367982414,1,2.557470479651716
12,12,0,fam,0.07766184858765235,2.5553911513609338,1,2.557470479651716
13,13,1,fam,0.07766020319006382,2.555412338276375,1,2.557470479651716
14,14,2,fam,0.07740179255124939,2.558745339077769,1,2.557470479651716
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.5555180605383767
1,1,1,fam,0.07680491551459294,2.5664866367804233,3,2.5555180605383767
2,2,2,fam,0.07672241829062451,2.5675613279101888,3,2.5555180605383767
3,3,0,fam,0.07741609040310339,2.5585606336468225,3,2.5555180605383767
4,4,1,fam,0.07737539710635324,2.5590864157598103,3,2.5555180605383767
5,5,2,fam,0.07734693724358434,2.5594542988221933,3,2.5555180605383767
6,6,0,fam,0.07758443230038627,2.5563884866045257,3,2.5555180605383767
7,7,1,fam,0.07757045541100029,2.5565686535284295,3,2.5555180605383767
8,8,2,fam,0.07756067458440842,2.5566947510641738,3,2.5555180605383767
9,9,0,fam,0.07764208439367493,2.555645674137076,3,2.5555180605383767
10,10,1,fam,0.07763728808279739,2.555707450673168,3,2.5555180605383767
11,11,2,fam,0.07763393101775336,2.555750691977822,3,2.5555180605383767
12,12,0,fam,0.07766184858765235,2.5553911513609338,3,2.5555180605383767
13,13,1,fam,0.07766020319006382,2.555412338276375,3,2.5555180605383767
14,14,3,nov,0.07653326054199694,2.5700298543115996,3,2.5555180605383767
15,15,0,fam,0.0776686264746384,2.5553038808238724,3,2.5555180605383767
16,16,1,fam,0.07766806207234173,2.555311147649269,3,2.5555180605383767
17,17,2,fam,0.0769176580938312,2.565019804723081,3,2.5555180605383767
18,18,0,fam,0.07767095114501284,2.5552739506488296,3,2.5555180605383767
19,19,1,fam,0.07767075755138744,2.5552764431362243,3,2.5555180605383767
20,20,2,fam,0.07741337098914612,2.5585957615085757,3,2.5555180605383767
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.5552595585148
1,1,1,fam,0.07680491551459294,2.5664866367804233,8,2.5552595585148
2,2,2,fam,0.07672241829062451,2.5675613279101888,8,2.5552595585148
3,3,0,fam,0.07741609040310339,2.5585606336468225,8,2.5552595585148
4,4,1,fam,0.07737539710635324,2.5590864157598103,8,2.5552595585148
5,5,2,fam,0.07734693724358434,2.5594542988221933,8,2.5552595585148
6,6,0,fam,0.07758443230038627,2.5563884866045257,8,2.5552595585148
7,7,1,fam,0.07757045541100029,2.5565686535284295,8,2.5552595585148
8,8,2,fam,0.07756067458440842,2.5566947510641738,8,2.5552595585148
9,9,0,fam,0.07764208439367493,2.555645674137076,8,2.5552595585148
10,10,1,fam,0.07763728808279739,2.555707450673168,8,2.5552595585148
11,11,2,fam,0.07763393101775336,2.555750691977822,8,2.5552595585148
12,12,0,fam,0.07766184858765235,2.5553911513609338,8,2.5552595585148
13,13,1,fam,0.07766020319006382,2.555412338276375,8,2.5552595585148
14,14,2,fam,0.07765905145323526,2.555427168850102,8,2.5552595585148
15,15,0,fam,0.0776686264746384,2.5553038808238724,8,2.5552595585148
16,16,1,fam,0.07766806207234173,2.555311147649269,8,2.5552595585148
17,17,2,fam,0.0776676669956147,2.555316234395627,8,2.5552595585148
18,18,0,fam,0.07767095114501284,2.5552739506488296,8,2.5552595585148
19,19,1,fam,0.07767075755138744,2.5552764431362243,8,2.5552595585148
20,20,2,fam,0.07767062203642387,2.555278187873704,8,2.5552595585148
21,21,0,fam,0.07767174848990958,2.555263685024521,8,2.5552595585148
22,22,1,fam,0.07767168208686812,2.5552645399437313,8,2.5552595585148
23,23,2,fam,0.07767163560480667,2.555265138386743,8,2.5552595585148
24,24,0,fam,0.07767202197720427,2.555260163965468,8,2.5552595585148
25,25,1,fam,0.0776719992009107,2.5552604572022903,8,2.5552595585148
26,26,2,fam,0.07767198325751314,2.5552606624680148,8,2.5552595585148
27,27,0,fam,0.07767211578311048,2.555258956248105,8,2.5552595585148
28,28,1,fam,0.07767210797083585,2.5552590568282803,8,2.5552595585148
29,29,3,nov,0.07653062481741833,2.5700642938473877,8,2.5552595585148
30,30,0,fam,0.07767214795850856,2.5552585420017424,8,2.5552595585148
31,31,1,fam,0.07767214527889767,2.5552585765007363,8,2.5552595585148
32,32,2,fam,0.07692214336090888,2.564961493843367,8,2.5552595585148
33,33,0,fam,0.07767215899466683,2.555258399915322,8,2.5552595585148
34,34,1,fam,0.0776721580755602,2.555258411748476,8,2.5552595585148
35,35,2,fam,0.0774149074272136,2.5585759145131397,8,2.5552595585148
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,2.555258325764065
1,1,1,fam,0.07680491551459294,2.5664866367804233,18,2.555258325764065
2,2,2,fam,0.07672241829062451,2.5675613279101888,18,2.555258325764065
3,3,0,fam,0.07741609040310339,2.5585606336468225,18,2.555258325764065
4,4,1,fam,0.07737539710635324,2.5590864157598103,18,2.555258325764065
5,5,2,fam,0.07734693724358434,2.5594542988221933,18,2.555258325764065
6,6,0,fam,0.07758443230038627,2.5563884866045257,18,2.555258325764065
7,7,1,fam,0.07757045541100029,2.5565686535284295,18,2.555258325764065
8,8,2,fam,0.07756067458440842,2.5566947510641738,18,2.555258325764065
9,9,0,fam,0.07764208439367493,2.555645674137076,18,2.555258325764065
10,10,1,fam,0.07763728808279739,2.555707450673168,18,2.555258325764065
11,11,2,fam,0.07763393101775336,2.555750691977822,18,2.555258325764065
12,12,0,fam,0.07766184858765235,2.5553911513609338,18,2.555258325764065
13,13,1,fam,0.07766020319006382,2.555412338276375,18,2.555258325764065
14,14,2,fam,0.07765905145323526,2.555427168850102,18,2.555258325764065
15,15,0,fam,0.0776686264746384,2.5553038808238724,18,2.555258325764065
16,16,1,fam,0.07766806207234173,2.555311147649269,18,2.555258325764065
17,17,2,fam,0.0776676669956147,2.555316234395627,18,2.555258325764065
18,18,0,fam,0.07767095114501284,2.5552739506488296,18,2.555258325764065
19,19,1,fam,0.07767075755138744,2.5552764431362243,18,2.555258325764065
20,20,2,fam,0.07767062203642387,2.555278187873704,18,2.555258325764065
21,21,0,fam,0.07767174848990958,2.555263685024521,18,2.555258325764065
22,22,1,fam,0.07767168208686812,2.5552645399437313,18,2.555258325764065
23,23,2,fam,0.07767163560480667,2.555265138386743,18,2.555258325764065
24,24,0,fam,0.07767202197720427,2.555260163965468,18,2.555258325764065
25,25,1,fam,0.0776719992009107,2.5552604572022903,18,2.555258325764065
26,26,2,fam,0.07767198325751314,2.5552606624680148,18,2.555258325764065
27,27,0,fam,0.07767211578311048,2.555258956248105,18,2.555258325764065
28,28,1,fam,0.07767210797083585,2.5552590568282803,18,2.555258325764065
29,29,2,fam,0.07767210250224456,2.5552591272343967,18,2.555258325764065
30,30,0,fam,0.07767214795850856,2.5552585420017424,18,2.555258325764065
31,31,1,fam,0.07767214527889767,2.5552585765007363,18,2.555258325764065
32,32,2,fam,0.07767214340317015,2.5552586006500313,18,2.555258325764065
33,33,0,fam,0.07767215899466683,2.555258399915322,18,2.555258325764065
34,34,1,fam,0.0776721580755602,2.555258411748476,18,2.555258325764065
35,35,2,fam,0.0776721574321856,2.555258420031684,18,2.555258325764065
36,36,0,fam,0.07767216278006873,2.555258351179689,18,2.555258325764065
37,37,1,fam,0.07767216246481516,2.555258355238461,18,2.555258325764065
38,38,2,fam,0.07767216224413764,2.5552583580796013,18,2.555258325764065
39,39,0,fam,0.07767216407846154,2.5552583344633684,18,2.555258325764065
40,40,1,fam,0.07767216397032956,2.555258335855527,18,2.555258325764065
41,41,2,fam,0.07767216389463719,2.555258336830038,18,2.555258325764065
42,42,0,fam,0.07767216452381027,2.5552583287296704,18,2.555258325764065
43,43,1,fam,0.077672164486721,2.555258329207181,18,2.555258325764065
44,44,2,fam,0.0776721644607585,2.5552583295414384,18,2.555258325764065
45,45,0,fam,0.07767216467656488,2.555258326763012,18,2.555258325764065
46,46,1,fam,0.07767216466384326,2.5552583269267983,18,2.555258325764065
47,47,2,fam,0.07767216465493812,2.5552583270414484,18,2.555258325764065
48,48,0,fam,0.07767216472895971,2.5552583260884485,18,2.555258325764065
49,49,1,fam,0.07767216472459619,2.555258326144627,18,2.555258325764065
50,50,2,fam,0.07767216472154174,2.5552583261839517,18,2.555258325764065
51,51,0,fam,0.07767216474693113,2.555258325857073,18,2.555258325764065
52,52,1,fam,0.07767216474543445,2.555258325876342,18,2.555258325764065
53,53,2,fam,0.07767216474438678,2.5552583258898305,18,2.555258325764065
