,n_fam,nt_norm,steady
0,1,0.012299812714085423,2.557470479651716
1,3,0.01451179377322287,2.5555180605383767
2,8,0.014804735332587526,2.5552595585148
3,18,0.014806132360539515,2.555258325764065
4,38,0.014806132392028104,2.555258325736279
