resampling_id,shift,coef,outer_resampling_id
0,-5.846858088707135,2.3079358953708375,0
1,-5.67538052113277,2.2410833532638965,0
2,-5.585887434273863,2.2061934230990086,0
3,-5.610307653099374,2.2157139319935473,0
4,-5.7069467878803035,2.253389832803827,0
5,-5.862649905481667,2.3140925204664886,0
6,-5.777993149862695,2.2810880907926316,0
7,-5.623331769352836,2.2207915365604665,0
8,-5.563095231680576,2.1973076154384654,0
9,-5.571235304338989,2.2004811182927897,0
10,-5.566351260743941,2.198577016580195,0
11,-5.80566916489331,2.2918779100462343,0
12,-5.658396119814042,2.234461785088062,0
13,-5.687391712472553,2.245766057165974,0
14,-5.701346403005656,2.251206457036654,0
15,-6.063163277598569,2.388811552402881,0
16,-5.716674210303081,2.258124096078932,0
17,-5.737140627722638,2.2659738716178364,0
18,-5.777408975570141,2.2824122360832657,0
0,-5.846858088707135,2.3079358953708375,1
1,-5.640796990475707,2.2276005579795974,1
2,-5.548968714822631,2.1918002270585077,1
3,-5.574025971147866,2.201569092498306,1
4,-5.676155193272529,2.2413853682888214,1
5,-5.832950944431838,2.302514031966751,1
6,-5.746085792114691,2.268648632923341,1
7,-5.587389840737523,2.2067791538905417,1
8,-5.525581943885363,2.1826826199514517,1
9,-5.533934362378898,2.185938908321599,1
10,-5.528922911282777,2.1839851352995105,1
11,-5.774483779058439,2.2797199214000226,1
12,-5.626263017859252,2.221934318190555,1
13,-5.656116769033726,2.2335731534368715,1
14,-5.670419568038398,2.2391492674804305,1
15,-6.039398266496337,2.3795582126978423,1
16,-5.686150973605242,2.2462223204156677,1
17,-5.706891980984476,2.254175175766967,1
18,-5.748066484424408,2.2709658022632224,1
0,-5.67538052113277,2.2410833532638965,2
1,-5.640796990475707,2.2276005579795974,2
2,-5.371218049667795,2.122502044241476,2
3,-5.396370318680856,2.132307951492617,2
4,-5.514530706592006,2.178374165399956,2
5,-5.656277090457597,2.2336356566254283,2
6,-5.569082560581114,2.1996418458750866,2
7,-5.409784861741071,2.137537768532032,2
8,-5.347742600087579,2.1133498647247375,2
9,-5.356126689500214,2.116618500374372,2
10,-5.351096235852633,2.114657318984591,2
11,-5.59758823979685,2.210755119447875,2
12,-5.463518843508163,2.158486591923148,2
13,-5.494329106595155,2.1704983345637703,2
14,-5.5087647912817355,2.1761262556499377,2
15,-5.8701537757692215,2.313659789206131,2
16,-5.52445998769297,2.183174948993579,2
17,-5.544165899577651,2.190702731589899,2
18,-5.584906950843315,2.2073176684367697,2
0,-5.585887434273863,2.2061934230990086,3
