exp_id,id_in_exp,yres,ypred,w
0,0,0.00013228083243379908,0.026401340462476497,0.05
0,1,6.325187597718315e-05,0.03185310480109392,0.05
0,2,7.43498442310608e-06,0.032573283215457445,0.05
0,3,6.762238811225506e-05,0.03257671670728443,0.05
0,4,4.5202537193481754e-05,0.03257671678467419,0.05
1,0,1.3226832682660526e-23,-3.6368712766140798e-12,0.05
1,1,7.703075750277548e-05,0.032576716783785126,0.05
1,2,1.2792902957770082e-05,0.03257671678467419,0.05
1,3,3.508528404896043e-05,0.03257671678467419,0.05
1,4,9.260757984237144e-05,0.03257671678467419,0.05
1,5,8.323429662704562e-05,0.03257671678467419,0.05
1,6,8.879826655624114e-05,0.03257671678467419,0.05
2,0,2.7843588464595436e-05,0.03257670242335073,0.05
2,1,0.00016296759408184418,0.008434123841982322,0.05
2,2,0.00026346048107848285,0.00266853422889717,0.05
2,3,0.0001934438726985762,0.0008915898572634768,0.05
3,0,0.0006105329433048769,0.05159103516322716,0.05
3,1,5.088844508250997e-05,0.07573361374637777,0.05
3,2,3.5990440948187265e-05,0.08149920335946259,0.05
3,3,0.0001340071962921677,0.08327614773109637,0.05
