resampling_id,shift,coef
0,0.04726834505994397,0.006837135042497229
1,0.047445772849974574,0.006790036622164522
2,0.04792100181045822,0.006663886522840901
3,0.048058108959504936,0.006627491265168431
4,0.04739831354810885,0.0068026347509445905
5,0.0474878055745195,0.006778878984863144
6,0.04753557313145348,0.006766199029404339
7,0.047845608686774434,0.00668389971823064
8,0.04817771393197501,0.006595741981325668
9,0.048397865269261015,0.006537302543971947
10,0.0484665697128431,0.006519064866762552
11,0.04856271483809624,0.006493543027588812
12,0.04685298701316319,0.006947392335745798
13,0.04625636964775687,0.007105765133202425
14,0.04604315236117096,0.0071623639184552335
15,0.04565961151411756,0.007264175297755875
16,0.04608801677285859,0.006782189399120077
17,0.04887185003869333,0.006777752319759347
18,0.04676785084223355,0.0067782217493445865
19,0.04821138057629317,0.0067805529614905855
