resampling_id,train_rss,train_mse,train_nmse
0,0.0002782904573413516,1.464686617586061e-05,0.03381109292467689
1,0.00027927170253310443,1.4698510659637076e-05,0.03258858282405139
2,0.0002778152222819683,1.4621853804314122e-05,0.03173559343821541
3,0.00027748239047351123,1.4604336340711117e-05,0.03172967919241541
4,0.00027926037189163037,1.469791431008581e-05,0.03190113714884787
5,0.00027928998743153525,1.4699473022712382e-05,0.03828582115701805
6,0.000251459697191721,1.3234720904827422e-05,0.029352851259408723
7,0.00025141684219852394,1.323246537886968e-05,0.028945227234272997
8,0.00023316634190047726,1.2271912731604066e-05,0.026627340347885126
9,0.00022836760373402766,1.2019347564948825e-05,0.026150628587341036
10,0.0002353198177374807,1.2385253565130563e-05,0.026931590455839836
11,0.0002407168630533538,1.2669308581755463e-05,0.027558358178568654
12,0.00027680584622144635,1.4568728748497176e-05,0.031988627819564644
13,0.00026992478304137534,1.420656752849344e-05,0.03180876770986818
14,0.0002663292171912918,1.4017327220594306e-05,0.031696775163775386
15,0.0002583854102229505,1.3599232116997396e-05,0.031410740207173514
16,0.00027807838597320887,1.463570452490573e-05,0.03885990132198929
17,0.000278091409285057,1.4636389962371422e-05,0.03599439522463341
18,0.0002789642059852202,1.4682326630801061e-05,0.03863258181500063
19,0.000278957401594031,1.4681968504949e-05,0.03713749073023126
