exp_id,id_in_exp,yres,ypred,w
0,0,1.8357032973470943e-05,0.019184510820790507,0.05
0,1,3.948753822194499e-07,0.024528391106095122,0.05
0,2,2.5503194631664558e-05,0.03024993122505598,0.05
0,3,3.009242105897477e-05,0.03531434406301537,0.05
0,4,5.330097113046479e-07,0.04003007514086199,0.05
1,0,7.294484224028206e-08,-0.00027008302841956223,0.05
1,1,0.0005288140103309879,0.0008040436091258024,0.05
1,2,0.0005277235798210524,0.006027765023379803,0.05
1,3,0.0008692419531070491,0.009017090491149808,0.05
1,4,0.0009551614385438921,0.011294313815352815,0.05
1,5,0.0008211827761822239,0.01304371314733495,0.05
1,6,0.000715796429426214,0.015245627844664083,0.05
2,0,4.1840184672047225e-05,0.03376839892647688,0.05
2,1,0.00015757719895026937,0.033752975701014855,0.05
2,2,0.0002181876263268109,0.033671175522848915,0.05
2,3,0.0003521609589190947,0.03356595211864015,0.05
3,0,1.7318201072185194e-05,0.07213848572365958,0.05
3,1,1.7134259795031898e-05,0.0727393549974642,0.05
3,2,4.697034882849046e-06,0.07333273562229961,0.05
3,3,4.793575947977894e-06,0.07388942365657675,0.05
