resampling_id,shift,coef
0,0.051206087740395125,0.005107208699832408
1,0.0516040508714755,0.005014056450028056
2,0.052194642466825494,0.004875815162014639
3,0.05248276777676394,0.004808372932445565
4,0.05240418227724396,0.0048267676416801015
5,0.052047186496109385,0.004910330558910826
6,0.05159213212122771,0.005016846302438299
7,0.05186456184980832,0.00495307797781491
8,0.05236227001103536,0.004836578153224552
9,0.05255611424225011,0.004791204537331466
10,0.052529919075869735,0.0047973361070467475
11,0.05254563617569796,0.004793657165217579
12,0.05177549838738108,0.004973925290675116
13,0.051861225607657865,0.0049538589005636265
14,0.05200712406297424,0.0049197080752879045
15,0.05204352443187558,0.004911187747669455
16,0.04765395285117349,0.00496343147426797
17,0.0527180903919673,0.004908074923464057
18,0.05227431116226996,0.004911355135995664
19,0.05514678845956468,0.004948608403574148
