resampling_id,train_rss,train_mse,train_nmse
0,4.581981015619177e-05,2.4115689555890403e-06,0.0055669097452442666
1,5.7371655708530255e-05,3.0195608267647503e-06,0.0066947740743220205
2,6.101845328379296e-05,3.2114975412522608e-06,0.006970304973705824
3,5.753589589225292e-05,3.0282050469606797e-06,0.006579140087391131
4,5.88271335862439e-05,3.096164925591784e-06,0.0067200814920371655
5,6.146922868256707e-05,3.235222562240372e-06,0.008426366865648974
6,5.71763475207423e-05,3.009281448460121e-06,0.006674186134301394
7,6.077781009103224e-05,3.1988321100543283e-06,0.006997254076150142
8,5.941109471340192e-05,3.1268997217579956e-06,0.0067846818133357415
9,5.609972017358077e-05,2.9526168512410933e-06,0.006424041423238346
10,5.663824580316931e-05,2.980960305429964e-06,0.006482063664564845
11,5.631854452230368e-05,2.9641339222265095e-06,0.006447602392098747
12,5.99389744595317e-05,3.154682866291142e-06,0.006926752350231961
13,6.029881857325474e-05,3.1736220301713023e-06,0.007105798480468317
14,6.137881223337597e-05,3.23046380175663e-06,0.007304907931988308
15,6.146783416631012e-05,3.235149166647901e-06,0.00747236528730327
16,5.0592399526493567e-05,2.662757869815451e-06,0.007070005266182793
17,6.119321144030378e-05,3.2206953389633566e-06,0.007920462711557798
18,6.143541263188572e-05,3.2334427700992483e-06,0.008507932393897855
19,5.478913582381545e-05,2.8836387275692343e-06,0.007294056412009058
