,n_fam,nt_norm,steady
0,1,6.419759309837753,2.5865258266881743
1,3,6.595896273993719,2.4309689838055606
2,8,6.615723547326404,2.413841192675026
3,18,6.61581656774071,2.4137610316156657
4,38,6.615816569837213,2.413761029809008
