exp_id,id_in_exp,yres,ypred,w
0,0,0.0002763287940967004,0.03152314031994859,0.05
0,1,7.204667089521682e-05,0.0323880310375974,0.05
0,2,7.922032245641381e-06,0.032485389503742766,0.05
0,3,6.91251523337751e-05,0.03248584626472573,0.05
0,4,4.643269098765535e-05,0.032485846275020255,0.05
1,0,1.5801109800674769e-25,-3.975060980749197e-13,0.05
1,1,7.544392506419201e-05,0.03248584624916836,0.05
1,2,1.2151124253072579e-05,0.032485846275020255,0.05
1,3,3.617004502768773e-05,0.032485846275020255,0.05
1,4,9.436478259253787e-05,0.032485846275020255,0.05
1,5,8.490062886755812e-05,0.032485846275020255,0.05
1,6,9.0519121102546e-05,0.032485846275020255,0.05
2,0,2.68929843440163e-05,0.03248584461240561,0.05
2,1,2.1185003648698458e-05,0.025802716985509587,0.05
2,2,1.6681091275292356e-06,0.020191552990600554,0.05
2,3,2.607406912348498e-08,0.014961474670222562,0.05
3,0,0.00015377109340857496,0.06389955269320599,0.05
3,1,3.9310212996901874e-06,0.07058268033219936,0.05
3,2,4.814199502605014e-07,0.07619384432710839,0.05
3,3,9.455467165429853e-05,0.08142392264748638,0.05
