resampling_id,shift,coef
0,0.05177670880128979,0.010693316681904961
1,0.05189786516349255,0.010632344091829574
2,0.052176345870289784,0.010492197180262194
3,0.05215184741630083,0.010504526158826692
4,0.051335322265492186,0.010915446826972784
5,0.05175227329162583,0.010705613983399788
6,0.05178340084929363,0.010689948872800389
7,0.05209567107046722,0.01053279720662122
8,0.05240845618931685,0.01037538641542078
9,0.05259723252049818,0.010280383712733205
10,0.05262553257863733,0.01026614155645963
11,0.052664036807207396,0.010246764096604554
12,0.05119888179216383,0.010984111228071441
13,0.050706838242140506,0.0112317347876548
14,0.05052016581744263,0.011325678688103313
15,0.05019690454633288,0.011488361659201803
16,0.047917558815489765,0.010814085693429423
17,0.052865290945687475,0.010700695292090426
18,0.051878954316961365,0.010707092423413087
19,0.05401498307101101,0.010760130324352859
