exp_id,id_in_exp,yres,ypred,w
0,0,0.00013921421303768572,0.0031010927184893216,0.05
0,1,0.0003021964063584553,0.006516202763537096,0.05
0,2,0.0004594209627198681,0.01386589253736307,0.05
0,3,0.0002446907856229684,0.025157404767016174,0.05
0,4,1.347323272754093e-06,0.04046074255231472,0.05
1,0,7.986893322600851e-07,-0.0008936942051172118,0.05
1,1,0.0004624693680941992,0.0022948990215298204,0.05
1,2,7.48058481612806e-05,0.020350962587589266,0.05
1,3,3.9858631177797775e-05,0.03218663075863626,0.05
1,4,4.3596164479241333e-07,0.04153972608351351,0.05
1,5,4.964377462950437e-05,0.04874583384912704,0.05
1,6,0.0002447803569972421,0.05764545803091882,0.05
2,0,3.9279738997496085e-05,0.0210326449759491,0.05
2,1,1.3409910926310203e-07,0.020833804547730175,0.05
2,2,2.6148541866119163e-06,0.020517051077304584,0.05
2,3,2.890795736486203e-05,0.020176612071264026,0.05
3,0,1.3657899974010686e-05,0.07260434038715541,0.05
3,1,1.782994518003677e-05,0.07282255197481768,0.05
3,2,5.486608539831964e-06,0.07315764892899634,0.05
3,3,3.295890324202273e-06,0.07351545870903259,0.05
