,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.440289552706473
1,1,1,fam,0.00019947935887334057,8.519799791281187,1,8.440289552706473
2,2,2,fam,0.00019947737128201483,8.519809755225523,1,8.440289552706473
3,3,0,fam,0.00020942921743891788,8.471124739944443,1,8.440289552706473
4,4,1,fam,0.00020942713492106148,8.471134683772892,1,8.440289552706473
5,5,2,fam,0.00020942505452707666,8.471144617558783,1,8.440289552706473
6,6,0,fam,0.00021934668058785196,8.424857063414574,1,8.440289552706473
7,7,1,fam,0.00021934450605453682,8.424866977146062,1,8.440289552706473
8,8,3,nov,0.00019946548823031828,8.519869327925807,1,8.440289552706473
9,9,0,fam,0.00022923383266279838,8.38076797205043,1,8.440289552706473
10,10,1,fam,0.0002292315669894859,8.380777855776941,1,8.440289552706473
11,11,2,fam,0.00021927626091453135,8.42517815776356,1,8.440289552706473
12,12,0,fam,0.00023909076807995618,8.338667295370659,1,8.440289552706473
13,13,1,fam,0.00023908841213578913,8.338677149183892,1,8.440289552706473
14,14,2,fam,0.00022916313850109335,8.381076412841765,1,8.440289552706473
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.352710724692246
1,1,1,fam,0.00019947935887334057,8.519799791281187,3,8.352710724692246
2,2,2,fam,0.00019947737128201483,8.519809755225523,3,8.352710724692246
3,3,0,fam,0.00020942921743891788,8.471124739944443,3,8.352710724692246
4,4,1,fam,0.00020942713492106148,8.471134683772892,3,8.352710724692246
5,5,2,fam,0.00020942505452707666,8.471144617558783,3,8.352710724692246
6,6,0,fam,0.00021934668058785196,8.424857063414574,3,8.352710724692246
7,7,1,fam,0.00021934450605453682,8.424866977146062,3,8.352710724692246
8,8,2,fam,0.00021934233373880515,8.424876880865686,3,8.352710724692246
9,9,0,fam,0.00022923383266279838,8.38076797205043,3,8.352710724692246
10,10,1,fam,0.0002292315669894859,8.380777855776941,3,8.352710724692246
11,11,2,fam,0.0002292293036265655,8.380787729522185,3,8.352710724692246
12,12,0,fam,0.00023909076807995618,8.338667295370659,3,8.352710724692246
13,13,1,fam,0.00023908841213578913,8.338677149183892,3,8.352710724692246
14,14,3,nov,0.0001994536777019246,8.519928540565388,3,8.352710724692246
15,15,0,fam,0.0002489175809506957,8.298388716490233,3,8.352710724692246
16,16,1,fam,0.00024891513559854026,8.298398540481601,3,8.352710724692246
17,17,2,fam,0.00023896023757262463,8.339213389862804,3,8.352710724692246
18,18,0,fam,0.0002587143650826073,8.259785942356402,3,8.352710724692246
19,19,1,fam,0.0002587118311790947,8.259795736617036,3,8.352710724692246
20,20,2,fam,0.0002487869637602693,8.298913594933932,3,8.352710724692246
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.164250561161678
1,1,1,fam,0.00019947935887334057,8.519799791281187,8,8.164250561161678
2,2,2,fam,0.00019947737128201483,8.519809755225523,8,8.164250561161678
3,3,0,fam,0.00020942921743891788,8.471124739944443,8,8.164250561161678
4,4,1,fam,0.00020942713492106148,8.471134683772892,8,8.164250561161678
5,5,2,fam,0.00020942505452707666,8.471144617558783,8,8.164250561161678
6,6,0,fam,0.00021934668058785196,8.424857063414574,8,8.164250561161678
7,7,1,fam,0.00021934450605453682,8.424866977146062,8,8.164250561161678
8,8,2,fam,0.00021934233373880515,8.424876880865686,8,8.164250561161678
9,9,0,fam,0.00022923383266279838,8.38076797205043,8,8.164250561161678
10,10,1,fam,0.0002292315669894859,8.380777855776941,8,8.164250561161678
11,11,2,fam,0.0002292293036265655,8.380787729522185,8,8.164250561161678
12,12,0,fam,0.00023909076807995618,8.338667295370659,8,8.164250561161678
13,13,1,fam,0.00023908841213578913,8.338677149183892,8,8.164250561161678
14,14,2,fam,0.000239086058593926,8.338686993046363,8,8.164250561161678
15,15,0,fam,0.0002489175809506957,8.298388716490233,8,8.164250561161678
16,16,1,fam,0.00024891513559854026,8.298398540481601,8,8.164250561161678
17,17,2,fam,0.00024891269273971043,8.298408354552615,8,8.164250561161678
18,18,0,fam,0.0002587143650826073,8.259785942356402,8,8.164250561161678
19,19,1,fam,0.0002587118311790947,8.259795736617036,8,8.164250561161678
20,20,2,fam,0.0002587092998590459,8.259805520987628,8,8.164250561161678
21,21,0,fam,0.00026848121398054644,8.222729613016028,8,8.164250561161678
22,22,1,fam,0.0002684785923761146,8.222739377636772,8,8.164250561161678
23,23,2,fam,0.00026847597344440755,8.222749132397691,8,8.164250561161678
24,24,0,fam,0.0002782182208476739,8.1871047851212,8,8.164250561161678
25,25,1,fam,0.00027821551238660846,8.187114520192615,8,8.164250561161678
26,26,2,fam,0.0002782128066866583,8.187124245434331,8,8.164250561161678
27,27,0,fam,0.0002879254785864931,8.152808866219166,8,8.164250561161678
28,28,1,fam,0.0002879226841069685,8.152818571831533,8,8.164250561161678
29,29,3,nov,0.0001994244657175665,8.520075011285291,8,8.164250561161678
30,30,0,fam,0.00029760307979988286,8.119749906268957,8,8.164250561161678
31,31,1,fam,0.00029760020013400276,8.119759582512275,8,8.164250561161678
32,32,2,fam,0.000287646321462143,8.153778882978902,8,8.164250561161678
33,33,0,fam,0.000307251116792126,8.087845174725302,8,8.164250561161678
34,34,1,fam,0.0003072481527659641,8.08785482168929,8,8.164250561161678
35,35,2,fam,0.00029732430010611565,8.120687095322909,8,8.164250561161678
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,7.874775838253597
1,1,1,fam,0.00019947935887334057,8.519799791281187,18,7.874775838253597
2,2,2,fam,0.00019947737128201483,8.519809755225523,18,7.874775838253597
3,3,0,fam,0.00020942921743891788,8.471124739944443,18,7.874775838253597
4,4,1,fam,0.00020942713492106148,8.471134683772892,18,7.874775838253597
5,5,2,fam,0.00020942505452707666,8.471144617558783,18,7.874775838253597
6,6,0,fam,0.00021934668058785196,8.424857063414574,18,7.874775838253597
7,7,1,fam,0.00021934450605453682,8.424866977146062,18,7.874775838253597
8,8,2,fam,0.00021934233373880515,8.424876880865686,18,7.874775838253597
9,9,0,fam,0.00022923383266279838,8.38076797205043,18,7.874775838253597
10,10,1,fam,0.0002292315669894859,8.380777855776941,18,7.874775838253597
11,11,2,fam,0.0002292293036265655,8.380787729522185,18,7.874775838253597
12,12,0,fam,0.00023909076807995618,8.338667295370659,18,7.874775838253597
13,13,1,fam,0.00023908841213578913,8.338677149183892,18,7.874775838253597
14,14,2,fam,0.000239086058593926,8.338686993046363,18,7.874775838253597
15,15,0,fam,0.0002489175809506957,8.298388716490233,18,7.874775838253597
16,16,1,fam,0.00024891513559854026,8.298398540481601,18,7.874775838253597
17,17,2,fam,0.00024891269273971043,8.298408354552615,18,7.874775838253597
18,18,0,fam,0.0002587143650826073,8.259785942356402,18,7.874775838253597
19,19,1,fam,0.0002587118311790947,8.259795736617036,18,7.874775838253597
20,20,2,fam,0.0002587092998590459,8.259805520987628,18,7.874775838253597
21,21,0,fam,0.00026848121398054644,8.222729613016028,18,7.874775838253597
22,22,1,fam,0.0002684785923761146,8.222739377636772,18,7.874775838253597
23,23,2,fam,0.00026847597344440755,8.222749132397691,18,7.874775838253597
24,24,0,fam,0.0002782182208476739,8.1871047851212,18,7.874775838253597
25,25,1,fam,0.00027821551238660846,8.187114520192615,18,7.874775838253597
26,26,2,fam,0.0002782128066866583,8.187124245434331,18,7.874775838253597
27,27,0,fam,0.0002879254785864931,8.152808866219166,18,7.874775838253597
28,28,1,fam,0.0002879226841069685,8.152818571831533,18,7.874775838253597
29,29,2,fam,0.0002879198924760854,8.15282826764423,18,7.874775838253597
30,30,0,fam,0.00029760307979988286,8.119749906268957,18,7.874775838253597
31,31,1,fam,0.00029760020013400276,8.119759582512275,18,7.874775838253597
32,32,2,fam,0.0002975973234034328,8.119769248985861,18,7.874775838253597
33,33,0,fam,0.000307251116792126,8.087845174725302,18,7.874775838253597
34,34,1,fam,0.0003072481527659641,8.08785482168929,18,7.874775838253597
35,35,2,fam,0.00030724519176092945,8.08786445891339,18,7.874775838253597
