resampling_id,shift,coef,outer_resampling_id
0,-0.23480850067881362,0.03852077496746812,0
1,-0.23032631645294172,0.03795989640958928,0
2,-0.22763340578705518,0.03762291877219969,0
3,-0.23866734141800297,0.039003651377676335,0
4,-0.23753377591215988,0.03886180254814622,0
5,-0.23633997185900307,0.038712415762154784,0
6,-0.2331623424530739,0.038314782798211884,0
7,-0.2321905199160325,0.038193173690772006,0
8,-0.23663113195242477,0.0387488501086878,0
9,-0.24730420487723404,0.04008442612442797,0
10,-0.26597288074566594,0.042420532690096345,0
11,-0.23423887100702356,0.038449494303234306,0
12,-0.2372972612235755,0.03883220625964813,0
13,-0.23830137964448378,0.038957856715648505,0
14,-0.24015038953534068,0.03918923274769596,0
15,-0.23879564009180876,0.038865600069934704,0
16,-0.2360799977500941,0.038856038032338,0
17,-0.238285879684839,0.038858198043356766,0
18,-0.23693833897151945,0.03886296302806367,0
0,-0.23480850067881362,0.03852077496746812,1
1,-0.22844952340271973,0.037725043729199756,1
2,-0.22568293579489623,0.03737884652053418,1
3,-0.23657710530517856,0.03874208947894404,1
4,-0.2357026339419842,0.03863266242008649,1
5,-0.23450519908965045,0.038482821293687776,1
6,-0.23125997814118843,0.03807673025551374,1
7,-0.23018710165240303,0.0379424757520199,1
8,-0.2345186744877403,0.03848450753893487,1
9,-0.24509589673841986,0.03980808927127033,1
10,-0.2636127688544173,0.04212519985965269,1
11,-0.23233505536766086,0.03821126014853148,1
12,-0.2354026583649268,0.03859512494715355,1
13,-0.2364113503476572,0.03872134771625627,1
14,-0.23826723050666923,0.0389535834599756,1
15,-0.23696382892917645,0.038636479369455,1
16,-0.23424844743802054,0.03862689646140744,1
17,-0.2364550339692385,0.038629062452791844,1
18,-0.23510824863383045,0.038633834206557104,1
0,-0.23032631645294172,0.03795989640958928,2
1,-0.22844952340271973,0.037725043729199756,2
2,-0.2208617962614678,0.03677555275736532,2
3,-0.2314712211275178,0.03810316416709873,2
4,-0.23123388940095718,0.03807346563847431,2
5,-0.2300210046729953,0.03792169119039026,2
6,-0.22659011416200137,0.03749236637349871,2
7,-0.22525910559336676,0.03732581048715407,2
8,-0.22934481608583177,0.037837076265944895,2
9,-0.23975286768952114,0.039139488812959505,2
10,-0.25803132917939137,0.041426765864515554,2
11,-0.22766754265075217,0.037627190491949666,2
12,-0.2307751003718816,0.0380160550288181,2
13,-0.23180074734401482,0.03814439946216436,2
14,-0.23368397684658582,0.038380057568642933,2
15,-0.2324936213093035,0.03807735126605204,2
16,-0.22977845729211394,0.03806766499649742,2
17,-0.23198685845500838,0.03806985747638304,2
18,-0.23064212413223115,0.038074671730979316,2
0,-0.22763340578705518,0.03762291877219969,3
1,-0.22568293579489623,0.03737884652053418,3
2,-0.2208617962614678,0.03677555275736532,3
3,-0.22842022731826547,0.03772137776082981,3
4,-0.22857496207002637,0.03774074050900077,3
5,-0.2273182388116039,0.03758348032215527,3
6,-0.22367023339084133,0.03712698680996946,3
7,-0.2221290893685683,0.036934135603250526,3
8,-0.2261814654027387,0.03744123007136923,3
9,-0.2368400367398299,0.03877499142952364,3
10,-0.25569766822917483,0.04113474297514379,3
11,-0.22478029238604452,0.03726589415001061,3
12,-0.22800364002882695,0.03766924806995667,3
13,-0.22906981670884535,0.03780266419223063,3
14,-0.2310249892235814,0.03804732489451489,3
15,-0.22983471477926143,0.03774477848830024,3
16,-0.2271174737959984,0.03773475471033126,3
17,-0.2293274550243699,0.037737025512205404,3
18,-0.22798503506528467,0.037742001985661536,3
0,-0.23866734141800297,0.039003651377676335,4
1,-0.23657710530517856,0.03874208947894404,4
2,-0.2314712211275178,0.03810316416709873,4
3,-0.22842022731826547,0.03772137776082981,4
4,-0.23968289607450377,0.039130732908126936,4
5,-0.238320363564562,0.03896023227032903,4
6,-0.23474797393006097,0.03851320094689192,4
7,-0.2337190287501325,0.038384443791993184,4
8,-0.23901005178938897,0.03904653647324288,4
9,-0.25176498157993227,0.0406426258498179,4
10,-0.27468497299773964,0.043510721199137445,4
11,-0.23598753484710788,0.03866831352248468,4
12,-0.23949590397525466,0.03910733363364912,4
13,-0.24064540725759365,0.03925117683838702,4
14,-0.24276365640500272,0.039516244150919526,4
15,-0.2409499329444681,0.03913505638590695,4
16,-0.23822290245252487,0.03912413252400045,4
17,-0.2404304604163529,0.039126598470679584,4
18,-0.23908755729291997,0.03913204693665631,4
0,-0.23753377591215988,0.03886180254814622,5
1,-0.2357026339419842,0.03863266242008649,5
2,-0.23123388940095718,0.03807346563847431,5
3,-0.22857496207002637,0.03774074050900077,5
4,-0.23968289607450377,0.039130732908126936,5
5,-0.2372305339439526,0.03882385633503993,5
6,-0.23408381986981106,0.03843009196413915,5
7,-0.23316020607728308,0.038314515462620095,5
8,-0.23765616530185463,0.038877117756297465,5
9,-0.24838265307544388,0.040219377844321044,5
10,-0.26713893808902367,0.042566447388865655,5
11,-0.23516165224072577,0.0385649666224239,5
12,-0.2382173065541824,0.038947336221338565,5
13,-0.2392197760946931,0.03907278034453042,5
14,-0.24106649892878299,0.039303870185507433,5
15,-0.23968543655861752,0.0389768947240554,5
