resampling_id,shift,coef
0,-0.2525928331563912,0.08028339692715597
1,-0.24823456730673837,0.07920883542746804
2,-0.23863610539601338,0.07684226625034661
3,-0.23394097998190053,0.07568464962477639
4,-0.23522148033918394,0.07600036611196205
5,-0.24148139819932232,0.07754379346489677
6,-0.2484533173643792,0.07926276981286433
7,-0.2440142494591524,0.07816828599062615
8,-0.235904413863065,0.07616874823846025
9,-0.23274584631511513,0.07538998090340614
10,-0.2331726797675408,0.07549521973246752
11,-0.23291657969608542,0.0754320764350307
12,-0.24546548316653466,0.07852609800182488
13,-0.23908048939567766,0.07695183229188474
14,-0.24086022854171427,0.07739063965972139
15,-0.24137010186764485,0.077516352561289
16,-0.2692293527602366,0.08221194681481725
17,-0.23974219832202315,0.07775774775341182
18,-0.24117303717375205,0.07798054811069981
19,-0.2413441203778835,0.07843360095143641
