resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00012078561089226406,6.710311716236893e-06,0.015085235392196259,0
1,0.00012536707548758128,6.964837527087849e-06,0.01525112991726842,0
2,0.00012201296844360178,6.778498246866766e-06,0.01483443952977415,0
3,0.0001232922660570219,6.849570336501217e-06,0.014980825170461246,0
4,0.0001256798270148682,6.982212611937122e-06,0.018844982563699098,0
5,0.00012050247724870532,6.694582069372518e-06,0.015055674939019839,0
6,0.00012469249602553226,6.927360890307348e-06,0.015325609445472484,0
7,0.00012386276713699854,6.881264840944363e-06,0.015048795774716253,0
8,0.0001205722881090433,6.6984604505024055e-06,0.014675294898431161,0
9,0.00012111415698541136,6.728564276967298e-06,0.014734647007204211,0
10,0.00012079268101765041,6.7107045009805785e-06,0.014699372442075176,0
11,0.00012368418023034244,6.871343346130136e-06,0.015271150715452004,0
12,0.00011294773823787596,6.2748743465486645e-06,0.01426797585000947,0
13,0.00010841705748849128,6.023169860471738e-06,0.013852090549351014,0
14,0.00011395611544018388,6.330895302232438e-06,0.01491632499047598,0
15,7.213323122597085e-05,4.007401734776158e-06,0.010734778275895564,0
16,0.00012030981031033603,6.683878350574224e-06,0.01654412189600352,0
17,0.00012260438961798117,6.811354978776731e-06,0.018075753214385523,0
18,0.00011626321565738366,6.4590675365213146e-06,0.016456956772649262,0
0,0.00012078561089226406,6.710311716236893e-06,0.015085235392196259,1
1,0.00013292700664752077,7.384833702640043e-06,0.015525259755547109,1
2,0.00012930988461892253,7.183882478829029e-06,0.015104036384620354,1
3,0.00013066144813867473,7.258969341037485e-06,0.015250282673178803,1
4,0.00013335573840406664,7.4086521335592575e-06,0.01892580133575732,1
5,0.000128594968214228,7.144164900790445e-06,0.015387527371007776,1
6,0.0001325470927883643,7.363727377131349e-06,0.015622598806415897,1
7,0.00013127032736394022,7.2927959646633454e-06,0.015318599193435645,1
8,0.0001278013949605738,7.100077497809656e-06,0.014945950547208707,1
9,0.00012836752148091804,7.131528971162113e-06,0.015004821282420693,1
10,0.00012803149626388263,7.112860903549035e-06,0.014969821746721788,1
11,0.00013161707935928826,7.312059964404904e-06,0.01557782003434585,1
12,0.00012050314353040441,6.6946190850224675e-06,0.014567469490022111,1
13,0.00011606379727974204,6.447988737763447e-06,0.014180121390835765,1
14,0.00012162687533218695,6.757048629565942e-06,0.015199576410838895,1
15,8.084979028179851e-05,4.491655015655473e-06,0.011516436188881228,1
16,0.0001280455756329174,7.113643090717633e-06,0.016891313197068415,1
17,0.0001303786184167962,7.243256578710901e-06,0.018403597284885675,1
18,0.00012413054480443872,6.896141378024373e-06,0.016842484829474657,1
0,0.00012536707548758128,6.964837527087849e-06,0.01525112991726842,2
1,0.00013292700664752077,7.384833702640043e-06,0.015525259755547109,2
2,0.00013138931565258378,7.299406425143543e-06,0.01503004143922448,2
3,0.00013291902148786385,7.384390082659103e-06,0.015190389423775083,2
4,0.00013646123000216908,7.581179444564949e-06,0.01874874354628739,2
5,0.0001326921257180678,7.371784762114878e-06,0.01550300227311166,2
6,0.0001360273474145627,7.5570748563645955e-06,0.0156717786853799,2
7,0.00013362290143050046,7.423494523916693e-06,0.015266380067516567,2
8,0.0001297145410388627,7.206363391047928e-06,0.014859109094972121,2
9,0.00013034005712637256,7.241114284798476e-06,0.014922534531544083,2
10,0.00012996839844678463,7.220466580376924e-06,0.01488479783210729,2
11,0.0001352990413102505,7.516613406125027e-06,0.015647649142091085,2
12,0.00012330279598895999,6.8501553327199994e-06,0.014544887384213548,2
13,0.00011909548830312291,6.616416016840161e-06,0.014189512623976525,2
14,0.00012471933623660895,6.928852013144941e-06,0.0151811190133881,2
15,8.665735866599048e-05,4.814297703666138e-06,0.012109890239131806,2
16,0.00013130129859471447,7.294516588595249e-06,0.016995074071046244,2
17,0.00013372656742166984,7.4292537456483245e-06,0.018519232822354452,2
18,0.0001277150010856197,7.095277838089983e-06,0.017002720659689274,2
0,0.00012201296844360178,6.778498246866766e-06,0.01483443952977415,3
1,0.00012930988461892253,7.183882478829029e-06,0.015104036384620354,3
2,0.00013138931565258378,7.299406425143543e-06,0.01503004143922448,3
3,0.00012841589017266268,7.134216120703482e-06,0.01469274044631068,3
4,0.00013241633479083582,7.356463043935323e-06,0.01815832058262068,3
5,0.00012909161062819632,7.171756146010907e-06,0.01508346911246752,3
6,0.000132124019256382,7.340223292021223e-06,0.015228775569275972,3
7,0.00012916635678486785,7.175908710270436e-06,0.014773466752742416,3
8,0.00012504253302303935,6.946807390168853e-06,0.014343449254714303,3
9,0.0001256971657856912,6.983175876982844e-06,0.01441007900400736,3
10,0.00012530803710115044,6.96155761673058e-06,0.01437042486761669,3
11,0.00013149470974254394,7.305261652363552e-06,0.01521256135957946,3
12,0.00011910654974249741,6.617030541249856e-06,0.014048325438808802,3
13,0.0001150143283750609,6.389684909725606e-06,0.013699426699139945,3
14,0.00012066804527208704,6.703780292893724e-06,0.014679305874767939,3
15,8.39132223730636e-05,4.661845687392422e-06,0.011780285136835869,3
16,0.00012732932541859715,7.073851412144287e-06,0.016540948309242826,3
17,0.00012979687111088655,7.210937283938142e-06,0.018055630364082417,3
18,0.00012390046400406307,6.883359111336837e-06,0.016560843250394787,3
0,0.0001232922660570219,6.849570336501217e-06,0.014980825170461246,4
1,0.00013066144813867473,7.258969341037485e-06,0.015250282673178803,4
2,0.00013291902148786385,7.384390082659103e-06,0.015190389423775083,4
3,0.00012841589017266268,7.134216120703482e-06,0.01469274044631068,4
4,0.00013388182936545698,7.437879409192054e-06,0.018352887896007097,4
5,0.000130438672717601,7.246592928755611e-06,0.015229282905896624,4
6,0.00013355366767202353,7.419648204001307e-06,0.01538048438523785,4
7,0.00013074688406575037,7.2637157814305765e-06,0.014938933713565332,4
8,0.00012668182365143632,7.037879091746463e-06,0.014515547000847494,4
9,0.00012732851542118133,7.073806412287852e-06,0.014581232579276932,4
10,0.00012694415133238449,7.052452851799138e-06,0.014542143062324783,4
11,0.0001328973587829876,7.383186599054867e-06,0.015362229511426675,4
12,0.00012061340815548686,6.700744897527047e-06,0.014215869576881727,4
13,0.00011648971718726005,6.471650954847781e-06,0.013865761034424712,4
14,0.00012213528433497505,6.7852935741652805e-06,0.014848749142749362,4
15,8.502566727737733e-05,4.723648182076519e-06,0.01191094339731568,4
16,0.00012877498341189915,7.154165745105509e-06,0.01669843401176109,4
17,0.00013123119329713531,7.2906218498408505e-06,0.01821682633331718,4
18,0.00012530343781349808,6.961302100749893e-06,0.016715989469104135,4
0,0.0001256798270148682,6.982212611937122e-06,0.018844982563699098,5
1,0.00013335573840406664,7.4086521335592575e-06,0.01892580133575732,5
2,0.00013646123000216908,7.581179444564949e-06,0.01874874354628739,5
3,0.00013241633479083582,7.356463043935323e-06,0.01815832058262068,5
4,0.00013388182936545698,7.437879409192054e-06,0.018352887896007097,5
5,0.0001331127807884175,7.395154488245416e-06,0.018900039796796473,5
6,0.00013660521719560626,7.5891787330892366e-06,0.019015136667203447,5
7,0.0001345523107746573,7.47512837636985e-06,0.018446282808775763,5
8,0.00013080336065299735,7.2668533696109636e-06,0.01795352389287695,5
9,0.0001314065978797431,7.300366548874616e-06,0.018029262174593764,5
10,0.00013104827888164923,7.280459937869401e-06,0.017984167258761754,5
11,0.00013582277350839824,7.545709639355458e-06,0.019011620021337973,5
12,0.0001240707389027249,6.8928188279291605e-06,0.017849169717550458,5
13,0.00011979104589888026,6.6550581054933476e-06,0.01746772333753272,5
14,0.0001253966026952202,6.966477927512233e-06,0.018817047016747506,5
15,8.676986480624751e-05,4.820548044791529e-06,0.014843371673455345,5
16,0.00013193088893070662,7.329493829483701e-06,0.02066125417348205,5
17,0.0001343306966810696,7.462816482281645e-06,0.02273862426045595,5
18,0.00012825449130965112,7.12524951720284e-06,0.020742465708731533,5
0,0.00012050247724870532,6.694582069372518e-06,0.015055674939019839,6
1,0.000128594968214228,7.144164900790445e-06,0.015387527371007776,6
2,0.0001326921257180678,7.371784762114878e-06,0.01550300227311166,6
3,0.00012909161062819632,7.171756146010907e-06,0.01508346911246752,6
4,0.000130438672717601,7.246592928755611e-06,0.015229282905896624,6
5,0.0001331127807884175,7.395154488245416e-06,0.018900039796796473,6
6,0.0001322928446572185,7.349602480956583e-06,0.015598015575605258,6
7,0.00013104514265842082,7.280285703245601e-06,0.015297360265127593,6
8,0.00012758730350175527,7.088183527875293e-06,0.014925768711867245,6
9,0.0001281519383447902,7.119552130266123e-06,0.014984503776023698,6
10,0.00012781680841201978,7.100933800667765e-06,0.014949585905418134,6
11,0.00013135754222478018,7.29764123471001e-06,0.015552527070131095,6
12,0.00012026801640288013,6.6815564668266745e-06,0.014544346390548288,6
13,0.00011582274431461578,6.4345969063675435e-06,0.014155929341691713,6
14,0.0001213842545521019,6.743569697338995e-06,0.015175108912045073,6
15,8.053347286249357e-05,4.474081825694087e-06,0.011475306692594391,6
16,0.0001277986965402745,7.099927585570805e-06,0.01686428152673699,6
17,0.00013012923328575154,7.229401849208419e-06,0.018374650397953683,6
18,0.00012387495172460746,6.881941762478192e-06,0.01681340309476025,6
0,0.00012469249602553226,6.927360890307348e-06,0.015325609445472484,7
1,0.0001325470927883643,7.363727377131349e-06,0.015622598806415897,7
2,0.0001360273474145627,7.5570748563645955e-06,0.0156717786853799,7
3,0.000132124019256382,7.340223292021223e-06,0.015228775569275972,7
4,0.00013355366767202353,7.419648204001307e-06,0.01538048438523785,7
5,0.00013660521719560626,7.5891787330892366e-06,0.019015136667203447,7
6,0.0001322928446572185,7.349602480956583e-06,0.015598015575605258,7
