exp_id,id_in_exp,yres,ypred,w
0,0,0.00019279979700736295,0.028785236656512662,0.05
0,1,6.262553063205643e-05,0.031813629422209284,0.05
0,2,1.1150693041542767e-05,0.03196073465541554,0.05
0,3,7.813138889278684e-05,0.03196080383220359,0.05
0,4,5.386380038917972e-05,0.03196080383221843,0.05
1,0,4.175418497076397e-31,-6.461747826305509e-16,0.05
1,1,6.659871918795098e-05,0.03196080383221843,0.05
1,2,8.766359332879326e-06,0.03196080383221843,0.05
1,3,4.276108652072918e-05,0.03196080383221843,0.05
1,4,0.00010484113816231284,0.03196080383221843,0.05
1,5,9.485194199453125e-05,0.03196080383221843,0.05
1,6,0.00010078545969520023,0.03196080383221843,0.05
2,0,2.1723092004578406e-05,0.03196080379382982,0.05
2,1,0.0002345112717206209,0.005886239138584511,0.05
2,2,0.00031214698164735234,0.0012323181586447972,0.05
2,3,0.0002112829482251171,0.0002644247370419804,0.05
3,0,0.0006451527527299128,0.050900142663197645,0.05
3,1,7.013572266957954e-05,0.0769747073184428,0.05
3,2,3.756008481973439e-05,0.08162862829838247,0.05
3,3,0.00011873418559411684,0.08259652171998555,0.05
