,n_fam,nt_norm,steady
0,1,0.07913161172955618,8.440756266139772
1,3,0.08745676824500492,8.432432706565821
2,8,0.08786116562190927,8.432028387305325
3,18,0.0878613557912935,8.432028197172686
4,38,0.08786135579133436,8.432028197172645
