,n_fam,nt_norm,steady
0,1,0.07975352644712874,6.161299020514652
1,3,0.16739041702581048,6.074240198430787
2,8,0.3559942123573796,5.887065048922345
3,18,0.6457497759497883,5.600097368511029
4,38,1.0384512566182158,5.212705243036337
