resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00013328420214679914,7.404677897044397e-06,0.016646217613113953,0
1,0.00013757014003845628,7.642785557692015e-06,0.016735654639013588,0
2,0.00013399220409410816,7.444011338561565e-06,0.0162908850956608,0
3,0.00013533244028752635,7.518468904862575e-06,0.016443785913559755,0
4,0.00013798236100194403,7.665686722330224e-06,0.02068967827964986,0
5,0.00013317675606473576,7.398708670263098e-06,0.016639209371650848,0
6,0.00013715314741566027,7.619619300870015e-06,0.016857113607536757,0
7,0.00013593547270974356,7.551970706096864e-06,0.01651557780140529,0
8,0.00013249471563788915,7.360817535438287e-06,0.0161264172303948,0
9,0.00013305686560478085,7.392048089154492e-06,0.01618758694582345,0
10,0.00013272321997945908,7.37351222108106e-06,0.016151210700460127,0
11,0.00013621457183914457,7.567476213285809e-06,0.01681826448881644,0
12,0.00012012620228104832,6.673677904502685e-06,0.01517478596596271,0
13,0.0001181472913229132,6.563738406828511e-06,0.015095290496509503,0
14,0.000125813479894063,6.989637771892389e-06,0.01646839879574199,0
15,8.065443898428422e-05,4.480802165793568e-06,0.012002893877729315,0
16,0.00013033940637356123,7.241078131864513e-06,0.017923318317389775,0
17,0.0001348108764997771,7.489493138876506e-06,0.019875374297916602,0
18,0.00013002501118973805,7.223611732763225e-06,0.01840492692734893,0
0,0.00013328420214679914,7.404677897044397e-06,0.016646217613113953,1
1,0.0001501992447949998,8.344402488611101e-06,0.01754257730870878,1
2,0.00014610825366860098,8.117125203811166e-06,0.017066169272421997,1
3,0.00014758841427990211,8.199356348883451e-06,0.017225930594814202,1
4,0.0001508902943112305,8.382794128401695e-06,0.021414299585485384,1
5,0.0001468786035294364,8.159922418302022e-06,0.017575326339825947,1
6,0.00015036993012651213,8.353885007028451e-06,0.017723278885234915,1
7,0.00014826607297327768,8.237004054070982e-06,0.017301918807328467,1
8,0.00014448016890136872,8.02667605007604e-06,0.016896478008854146,1
9,0.00014508896042870733,8.060497801594851e-06,0.016959382686286262,1
10,0.00014472732986989064,8.040407214993924e-06,0.016921948061638353,1
11,0.00014958993368684428,8.31055187149135e-06,0.017705035526295022,1
12,0.00013288029546600823,7.382238637000457e-06,0.01606372741253667,1
13,0.00013105499143056993,7.280832857253885e-06,0.016011674018223652,1
14,0.00013872141302060019,7.706745167811122e-06,0.01733586192416279,1
15,9.590386890358978e-05,5.327992716866099e-06,0.013660774909191927,1
16,0.00014344834494511253,7.969352496950695e-06,0.018923191294132457,1
17,0.00014792104654757528,8.217835919309737e-06,0.02087979918545986,1
18,0.00014325540004237437,7.958633335687465e-06,0.019437414906663134,1
0,0.00013757014003845628,7.642785557692015e-06,0.016735654639013588,2
1,0.0001501992447949998,8.344402488611101e-06,0.01754257730870878,2
2,0.00014733337924396442,8.185187735775802e-06,0.016853933551743975,2
3,0.00014899082367952614,8.277267982195896e-06,0.017027123785045735,2
4,0.00015322161035797327,8.512311686554071e-06,0.021051493367787687,2
5,0.00015011294577974075,8.339608098874487e-06,0.017538352988567197,2
6,0.0001529896884527198,8.499427136262211e-06,0.017626018474573023,2
7,0.00014976303374584062,8.32016854143559e-06,0.017110385785309982,2
8,0.00014553982957408884,8.08554608744938e-06,0.01667193352406898,2
9,0.0001462077157095144,8.1226508727508e-06,0.016739210758040652,2
10,0.00014581062838584554,8.100590465880307e-06,0.016699149571997585,2
11,0.00015241061368054539,8.467256315585854e-06,0.017626642327311745,2
12,0.0001350157475973171,7.500874866517617e-06,0.015926555664432848,2
13,0.0001333860120074145,7.410334000411917e-06,0.015892142752073193,2
14,0.0001410527288357986,7.836262713099922e-06,0.017169256413913384,2
15,0.00010113179845607694,5.61843324755983e-06,0.014132613754240061,2
16,0.00014603048944694642,8.112804969274801e-06,0.01890155703975571,2
17,0.0001504990301182064,8.361057228789243e-06,0.02084198100672968,2
18,0.00014598569187725008,8.110316215402782e-06,0.019435100952912534,2
0,0.00013399220409410816,7.444011338561565e-06,0.0162908850956608,3
1,0.00014610825366860098,8.117125203811166e-06,0.017066169272421997,3
2,0.00014733337924396442,8.185187735775802e-06,0.016853933551743975,3
3,0.0001440217074118711,8.001205967326172e-06,0.01647828444588856,3
4,0.00014874177199588758,8.26343177754931e-06,0.020397036243260523,3
5,0.00014602765676475512,8.11264759804195e-06,0.017062329919494378,3
6,0.0001486078896497418,8.2559938694301e-06,0.017128726570966254,3
7,0.0001448395343686459,8.046640798258105e-06,0.01656609428910178,3
8,0.000140405352078515,7.800297337695277e-06,0.01610569614946468,3
9,0.00014110174877047821,7.838986042804345e-06,0.01617607950566575,3
10,0.00014068755511288677,7.815975284049266e-06,0.016134160165053455,3
11,0.00014812575076979568,8.22920837609976e-06,0.017136598703713726,3
12,0.0001304410346752517,7.246724148625095e-06,0.015385200139325742,3
13,0.00012890603109327515,7.161446171848619e-06,0.015354075870274734,3
14,0.00013657289036200283,7.587382797889046e-06,0.016614135310673964,3
15,9.802142203018021e-05,5.445634557232234e-06,0.013760886167616854,3
16,0.00014167012715522642,7.870562619734802e-06,0.018403916321198057,3
17,0.00014613437341843741,8.118576301024301e-06,0.020328288404394306,3
18,0.00014169451317890908,7.871917398828282e-06,0.018939239986381005,3
