,n_fam,nt_norm,steady
0,1,6.9094241205931946,4.71346822442952
1,3,6.909754280317312,4.713138074659435
2,8,6.909754280647307,4.713138074329451
3,18,6.909754280647307,4.713138074329451
4,38,6.909754280647307,4.713138074329451
