resampling_id,shift,coef
0,0.027023834620526203,0.0047316971140206375
1,0.02810424475460981,0.004620565722647599
2,0.02947313118152668,0.004479761551661209
3,0.030133558843746237,0.0044118297147704415
4,0.02995344220859545,0.004430356579377014
5,0.028992314303500008,0.00452921855596455
6,0.02809223697870397,0.004621800846978271
7,0.02871664131389337,0.004557574383008817
8,0.029857380003181694,0.004440237573833853
9,0.030301667703220302,0.004394537974470973
10,0.03024162882483671,0.004400713596006497
11,0.030277652151866865,0.004397008223085183
12,0.028512509127389143,0.004578571496229599
13,0.029192915652178967,0.0045085846260459715
14,0.028992616697551644,0.004529187451599047
15,0.028992314540470267,0.004529218531589699
16,0.016896294356033674,0.004831408722331381
17,0.03204543935814741,0.0045555488935126315
18,0.030801463076214446,0.004555000356817223
19,0.031924029539722336,0.0045710228169031294
